Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Michalak*,35.0,CIN,NL,0.1,8.0,11.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.25,0.333,0.375,0.708,79.0,0.317,71.0,3.0,0.0,0.0,2.0,0.0,0.0,/1,
Cody Ross,25.0,CIN,NL,-0.2,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,2.0,0.181,-20.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H,
David Ross,29.0,CIN,NL,1.8,90.0,296.0,247.0,37.0,63.0,15.0,1.0,21.0,52.0,0.0,0.0,37.0,75.0,0.255,0.353,0.579,0.932,130.0,0.379,120.0,143.0,4.0,3.0,4.0,5.0,7.0,2H,
David Weathers,36.0,CIN,NL,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Williams*,27.0,CIN,NL,-0.1,8.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,-37.0,0.124,-61.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Dewayne Wise*,28.0,CIN,NL,-0.7,31.0,40.0,38.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.184,0.184,0.237,0.421,6.0,0.208,-6.0,9.0,2.0,0.0,2.0,0.0,0.0,H/789,
Eddie Guardado,35.0,CIN,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Encarnación,23.0,CIN,NL,0.9,117.0,467.0,406.0,60.0,112.0,33.0,1.0,15.0,72.0,6.0,3.0,41.0,78.0,0.276,0.359,0.473,0.831,108.0,0.366,111.0,192.0,9.0,13.0,0.0,3.0,3.0,*5/H3,
Elizardo Ramírez#,23.0,CIN,NL,0.1,20.0,29.0,26.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.192,0.222,0.231,0.453,15.0,0.203,-13.0,6.0,0.0,0.0,2.0,0.0,0.0,1,
Eric Milton*,30.0,CIN,NL,0.3,27.0,58.0,49.0,8.0,11.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,24.0,0.224,0.25,0.327,0.577,44.0,0.249,19.0,16.0,1.0,0.0,6.0,1.0,0.0,1/H,
Esteban Yan,31.0,CIN,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Felipe López#,26.0,CIN,NL,0.4,85.0,394.0,343.0,55.0,92.0,14.0,1.0,9.0,30.0,23.0,6.0,47.0,66.0,0.268,0.355,0.394,0.749,90.0,0.346,92.0,135.0,6.0,0.0,3.0,1.0,1.0,6/H,
Gary Majewski,26.0,CIN,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Johnson,32.0,CIN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason LaRue,32.0,CIN,NL,-0.3,72.0,230.0,191.0,22.0,37.0,5.0,0.0,8.0,21.0,1.0,0.0,27.0,51.0,0.194,0.317,0.346,0.663,68.0,0.291,54.0,66.0,3.0,8.0,3.0,1.0,9.0,2H,
Jason Standridge,27.0,CIN,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javier Valentín#,30.0,CIN,NL,0.2,92.0,201.0,186.0,24.0,50.0,6.0,1.0,8.0,27.0,0.0,0.0,13.0,29.0,0.269,0.313,0.441,0.754,88.0,0.325,81.0,82.0,5.0,0.0,0.0,2.0,3.0,H2/3D,
Joe Mays#,30.0,CIN,NL,0.0,7.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.222,0.222,0.333,0.556,38.0,0.238,12.0,3.0,0.0,0.0,1.0,0.0,0.0,/1,
Juan Castro,34.0,CIN,NL,0.9,54.0,100.0,95.0,8.0,27.0,5.0,1.0,2.0,14.0,0.0,1.0,5.0,13.0,0.284,0.32,0.421,0.741,85.0,0.328,87.0,40.0,0.0,0.0,0.0,0.0,0.0,65H/4,
Justin Germano,23.0,CIN,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-279.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Ken Griffey Jr.*,36.0,CIN,NL,-0.1,109.0,472.0,428.0,62.0,108.0,19.0,0.0,27.0,72.0,0.0,0.0,39.0,78.0,0.252,0.316,0.486,0.802,99.0,0.342,93.0,208.0,13.0,2.0,0.0,3.0,6.0,8/HD,
Kent Mercker*,38.0,CIN,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Lohse,27.0,CIN,NL,0.1,12.0,24.0,23.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.174,0.174,0.217,0.391,-2.0,0.168,-35.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Belisle,26.0,CIN,NL,-0.1,30.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-248.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Mike Burns,27.0,CIN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Gosling*,25.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Norris Hopper,27.0,CIN,NL,0.6,21.0,47.0,39.0,6.0,14.0,1.0,0.0,1.0,5.0,2.0,2.0,6.0,4.0,0.359,0.435,0.462,0.896,127.0,0.381,130.0,18.0,1.0,0.0,1.0,1.0,0.0,9H/87,
Quinton McCracken#,35.0,CIN,NL,-0.2,45.0,60.0,53.0,5.0,11.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,9.0,0.208,0.263,0.321,0.584,47.0,0.301,56.0,17.0,1.0,0.0,3.0,0.0,0.0,H/789,
Ray Olmedo#,25.0,CIN,NL,-0.7,30.0,48.0,44.0,5.0,9.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,4.0,0.205,0.271,0.318,0.589,48.0,0.27,39.0,14.0,0.0,0.0,0.0,0.0,0.0,H/4659,
Rhéal Cormier*,39.0,CIN,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Aurilia,34.0,CIN,NL,1.4,122.0,481.0,440.0,61.0,132.0,25.0,1.0,23.0,70.0,3.0,0.0,34.0,51.0,0.3,0.349,0.518,0.867,115.0,0.373,114.0,228.0,10.0,1.0,2.0,4.0,1.0,536H4/D,
Rick White,37.0,CIN,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Royce Clayton,36.0,CIN,NL,-0.3,50.0,164.0,149.0,13.0,35.0,8.0,0.0,2.0,13.0,6.0,3.0,11.0,32.0,0.235,0.29,0.329,0.619,56.0,0.292,58.0,49.0,3.0,1.0,2.0,1.0,0.0,6/H,
Ryan Franklin,33.0,CIN,NL,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Freel,30.0,CIN,NL,2.7,132.0,523.0,454.0,67.0,123.0,30.0,2.0,8.0,27.0,37.0,11.0,57.0,98.0,0.271,0.363,0.399,0.762,93.0,0.352,96.0,181.0,5.0,9.0,3.0,0.0,0.0,89H457,
Scott Hatteberg*,36.0,CIN,NL,1.8,141.0,539.0,456.0,62.0,132.0,28.0,0.0,13.0,51.0,2.0,2.0,74.0,41.0,0.289,0.389,0.436,0.826,109.0,0.368,112.0,199.0,13.0,3.0,2.0,4.0,3.0,*3H,
Scott Schoeneweis*,32.0,CIN,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sun-Woo Kim,28.0,CIN,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Coffey,25.0,CIN,NL,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Hollandsworth*,33.0,CIN,NL,-0.2,34.0,74.0,68.0,6.0,18.0,6.0,0.0,1.0,8.0,0.0,1.0,6.0,19.0,0.265,0.324,0.397,0.721,81.0,0.312,77.0,27.0,1.0,0.0,0.0,0.0,0.0,9H/7,
Tony Womack*,36.0,CIN,NL,0.1,9.0,23.0,18.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.222,0.364,0.333,0.697,78.0,0.301,61.0,6.0,0.0,0.0,1.0,0.0,1.0,/4H,
