Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Endy Chávez*,28.0,NYM,NL,1.8,133.0,390.0,353.0,48.0,108.0,22.0,5.0,4.0,42.0,12.0,3.0,24.0,44.0,0.306,0.348,0.431,0.779,101.0,0.35,102.0,152.0,7.0,0.0,11.0,2.0,3.0,*978H,
Geremi González,31.0,NYM,NL,0.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-27.0,0.178,-76.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Guillermo Mota,32.0,NYM,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Heath Bell,28.0,NYM,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Owens,27.0,NYM,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Maine,25.0,NYM,NL,-0.2,16.0,32.0,28.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.036,0.069,0.071,0.14,-63.0,0.1,-90.0,2.0,0.0,1.0,3.0,0.0,0.0,1,
Jorge Julio,27.0,NYM,NL,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Lima,33.0,NYM,NL,-0.1,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-190.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
José Reyes#,23.0,NYM,NL,5.9,153.0,703.0,647.0,122.0,194.0,30.0,17.0,19.0,81.0,64.0,17.0,53.0,81.0,0.3,0.354,0.487,0.841,115.0,0.376,117.0,315.0,6.0,1.0,2.0,0.0,6.0,*6/H,"AS,MVP-7,SS"
José Valentín#,36.0,NYM,NL,3.6,137.0,432.0,384.0,56.0,104.0,24.0,3.0,18.0,62.0,6.0,2.0,37.0,71.0,0.271,0.33,0.49,0.82,109.0,0.354,107.0,188.0,5.0,0.0,5.0,6.0,5.0,4H/7935,
Julio Franco,47.0,NYM,NL,0.0,95.0,179.0,165.0,14.0,45.0,10.0,0.0,2.0,26.0,6.0,1.0,13.0,49.0,0.273,0.33,0.37,0.699,81.0,0.314,76.0,61.0,11.0,1.0,0.0,0.0,2.0,H3/5D,
Kazuo Matsui#,30.0,NYM,NL,-0.4,38.0,139.0,130.0,10.0,26.0,6.0,0.0,1.0,7.0,2.0,0.0,6.0,19.0,0.2,0.235,0.269,0.505,31.0,0.224,11.0,35.0,1.0,0.0,3.0,0.0,1.0,4/H,
Kelly Stinnett,36.0,NYM,NL,-0.1,7.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.083,0.083,0.083,0.167,-56.0,0.076,-90.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Lastings Milledge,21.0,NYM,NL,-0.6,56.0,185.0,166.0,14.0,40.0,7.0,2.0,4.0,22.0,1.0,2.0,12.0,39.0,0.241,0.31,0.38,0.689,78.0,0.3,72.0,63.0,4.0,5.0,1.0,1.0,4.0,79/H,
Michael Tucker*,35.0,NYM,NL,0.2,35.0,74.0,56.0,3.0,11.0,4.0,0.0,1.0,6.0,2.0,0.0,16.0,14.0,0.196,0.378,0.321,0.7,85.0,0.337,91.0,18.0,2.0,1.0,0.0,1.0,0.0,H7/93,
Mike Difelice,37.0,NYM,NL,-0.4,15.0,30.0,25.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,0.08,0.233,0.12,0.353,-4.0,0.19,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,2/H,
Mike Pelfrey,22.0,NYM,NL,-0.1,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Orlando Hernández,40.0,NYM,NL,0.1,18.0,40.0,35.0,4.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,0.143,0.143,0.2,0.343,-12.0,0.181,-37.0,7.0,0.0,0.0,5.0,0.0,0.0,1,
Paul Lo Duca,34.0,NYM,NL,2.4,124.0,551.0,512.0,80.0,163.0,39.0,1.0,5.0,49.0,3.0,0.0,24.0,38.0,0.318,0.355,0.428,0.783,102.0,0.358,110.0,219.0,15.0,6.0,7.0,2.0,0.0,*2/HD,AS
Pedro Feliciano*,29.0,NYM,NL,0.0,61.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Martínez,34.0,NYM,NL,-0.2,22.0,49.0,38.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,0.105,0.15,0.132,0.282,-26.0,0.132,-83.0,5.0,0.0,0.0,9.0,0.0,0.0,1,AS
Philip Humber,23.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ramón Castro,30.0,NYM,NL,0.4,40.0,144.0,126.0,13.0,30.0,7.0,0.0,4.0,12.0,0.0,0.0,15.0,40.0,0.238,0.322,0.389,0.711,83.0,0.322,85.0,49.0,2.0,1.0,1.0,1.0,2.0,2/H,
Ricky Ledée*,32.0,NYM,NL,-0.2,27.0,36.0,32.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,0.094,0.194,0.219,0.413,7.0,0.218,12.0,7.0,0.0,0.0,0.0,0.0,0.0,H/97,
Roberto Hernández,41.0,NYM,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Royce Ring*,25.0,NYM,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Green*,33.0,NYM,NL,-0.1,34.0,126.0,113.0,14.0,29.0,9.0,0.0,4.0,15.0,0.0,0.0,8.0,18.0,0.257,0.325,0.442,0.768,97.0,0.337,96.0,50.0,8.0,4.0,0.0,1.0,1.0,9/H3,
Steve Trachsel,35.0,NYM,NL,0.2,28.0,59.0,50.0,4.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,13.0,0.14,0.218,0.22,0.438,14.0,0.206,-4.0,11.0,0.0,1.0,4.0,0.0,0.0,1,
Tom Glavine*,40.0,NYM,NL,0.4,30.0,70.0,53.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,18.0,0.17,0.267,0.189,0.455,21.0,0.236,12.0,10.0,2.0,0.0,10.0,0.0,0.0,1,AS
Víctor Díaz,24.0,NYM,NL,-0.1,6.0,11.0,11.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.182,0.182,0.273,0.455,16.0,0.195,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,/7H,
Víctor Zambrano#,30.0,NYM,NL,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.167,-51.0,0.123,-56.0,0.0,0.0,1.0,0.0,0.0,0.0,/1,
Xavier Nady,27.0,NYM,NL,0.6,75.0,292.0,265.0,37.0,70.0,15.0,1.0,14.0,40.0,2.0,1.0,19.0,51.0,0.264,0.326,0.487,0.813,107.0,0.353,107.0,129.0,7.0,6.0,1.0,1.0,4.0,9/H3,
Óliver Pérez*,24.0,NYM,NL,0.0,7.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.077,0.2,0.077,0.277,-24.0,0.155,-33.0,1.0,1.0,0.0,0.0,0.0,0.0,/1,
