Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Capuano*,27.0,MIL,NL,-0.3,34.0,75.0,68.0,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,35.0,0.118,0.143,0.132,0.275,-29.0,0.126,-68.0,9.0,0.0,0.0,5.0,0.0,0.0,1/H,AS
Chris Demaria#,25.0,MIL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Mabeus,27.0,MIL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Spurling,29.0,MIL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Corey Hart,24.0,MIL,NL,-0.4,87.0,256.0,237.0,32.0,67.0,13.0,2.0,9.0,33.0,5.0,8.0,17.0,58.0,0.283,0.328,0.468,0.796,101.0,0.336,100.0,111.0,7.0,0.0,0.0,2.0,1.0,9H7/83,
Corey Koskie*,33.0,MIL,NL,1.1,76.0,289.0,257.0,29.0,67.0,23.0,0.0,12.0,33.0,1.0,2.0,29.0,58.0,0.261,0.343,0.49,0.833,110.0,0.365,114.0,126.0,7.0,3.0,0.0,0.0,3.0,5/H,
Damian Miller,36.0,MIL,NL,0.9,101.0,376.0,331.0,34.0,83.0,28.0,0.0,6.0,38.0,0.0,0.0,33.0,86.0,0.251,0.322,0.39,0.711,81.0,0.312,74.0,129.0,11.0,4.0,3.0,5.0,7.0,2/H,
Dana Eveland*,22.0,MIL,NL,-0.1,9.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-181.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Danny Kolb,31.0,MIL,NL,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Bush,26.0,MIL,NL,0.1,33.0,72.0,62.0,6.0,11.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.177,0.19,0.226,0.416,6.0,0.184,-32.0,14.0,1.0,1.0,9.0,0.0,0.0,1,
David Bell,33.0,MIL,NL,1.1,53.0,201.0,180.0,21.0,46.0,10.0,2.0,4.0,29.0,2.0,1.0,18.0,30.0,0.256,0.323,0.4,0.723,84.0,0.328,86.0,72.0,7.0,1.0,0.0,2.0,1.0,5,
Dennis Sarfate,25.0,MIL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Derrick Turnbow,28.0,MIL,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Doug Davis,30.0,MIL,NL,-0.4,33.0,78.0,65.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.046,0.075,0.046,0.121,-68.0,0.102,-102.0,3.0,0.0,1.0,11.0,0.0,0.0,1,
