Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
4,Justin Bailey,ROC,21,F,52,23,13,36,35,4.0,5,0,3,0.442,0.25,0.692,126.0,18.3%
30,Justin Danforth,ROC,23,F,5,2,0,2,4,1.0,0,0,0,0.4,0.0,0.4,11.0,18.2%
43,Justin Falk,ROC,28,D,10,0,0,0,11,3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Justin Kea,ROC,22,F,12,2,2,4,18,0.0,1,0,1,0.167,0.167,0.333,9.0,22.2%
23,Justin Vaive,ROC,27,F,66,3,6,9,90,-6.0,0,0,0,0.045,0.091,0.136,65.0,4.6%
16,Kyle Bonis,ROC,27,F,52,10,2,12,10,2.0,0,1,1,0.192,0.038,0.231,63.0,15.9%
47,Linus Ullmark,ROC,23,G,55,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
21,Mac Bennett,ROC,25,D,46,3,6,9,15,-19.0,0,0,1,0.065,0.13,0.196,54.0,5.6%
24,Mat Bodie,ROC,26,D,17,2,7,9,8,0.0,1,0,0,0.118,0.412,0.529,24.0,8.3%
33,Matthew Lane,ROC,22,F,15,0,2,2,2,-9.0,0,0,0,0.0,0.133,0.133,10.0,0.0%
27,Mike Aviani,ROC,23,F,13,2,3,5,9,-5.0,0,0,0,0.154,0.231,0.385,11.0,18.2%
3,Nicholas Baptiste,ROC,21,F,59,25,16,41,34,3.0,11,0,4,0.424,0.271,0.695,174.0,14.4%
14,Patrick Mullen,ROC,30,D,27,4,10,14,22,-1.0,0,0,0,0.148,0.37,0.519,40.0,10.0%
22,Paul Geiger,ROC,24,D,49,3,6,9,35,-7.0,0,0,0,0.061,0.122,0.184,51.0,5.9%
8,Taylor Fedun,ROC,28,D,29,5,18,23,29,1.0,2,0,2,0.172,0.621,0.793,59.0,8.5%
6,Tim Kennedy,ROC,30,F,47,4,25,29,28,0.0,0,0,1,0.085,0.532,0.617,55.0,7.3%
38,Troy Crema,ROC,21,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Tyson Fawcett,ROC,23,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Tyson Strachan,ROC,32,D,61,1,11,12,36,-8.0,1,0,0,0.016,0.18,0.197,62.0,1.6%
25,Vaclav Karabacek,ROC,20,F,23,3,5,8,4,-1.0,0,0,1,0.13,0.217,0.348,25.0,12.0%
26,William Carrier,ROC,22,F,8,3,2,5,6,-1.0,1,1,1,0.375,0.25,0.625,13.0,23.1%
