Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
B.J. Armstrong,4,0.0,14.8,4.3,1.0,0.8,1.8,1.5,1.0,0.0,1.8,1.5,0.9,1.5,4.8,31.6,0.0,0.3,0.0,1.3,1.8,71.4,1.5,4.5,33.3,0.895,0.32,G,True
Brandon Williams,9,2.0,15.6,4.1,0.4,1.2,1.7,0.3,0.7,0.3,1.0,2.0,0.3,1.8,5.6,32.0,0.3,1.0,33.3,0.2,0.4,50.0,1.4,4.6,31.7,0.74,0.35,F,False
Todd Fuller,57,1.0,10.8,4.0,1.1,2.4,3.4,0.2,0.1,0.3,0.6,1.6,0.3,1.5,3.6,42.0,0.0,0.1,0.0,1.0,1.4,68.8,1.5,3.5,42.8,1.107,0.42,C,False
Adonal Foyle,55,1.0,11.9,3.0,1.3,2.0,3.3,0.3,0.2,0.9,0.9,1.7,0.3,1.3,3.1,40.6,0.0,0.0,0.0,0.5,1.1,43.5,1.3,3.1,40.8,0.971,0.41,C,False
Dickey Simpkins,19,0.0,10.3,2.8,1.0,1.4,2.4,0.8,0.3,0.1,1.0,1.0,0.8,1.2,2.5,45.8,0.0,0.1,0.0,0.5,1.4,38.5,1.2,2.5,46.8,1.125,0.46,F,True
Jeff Grayer,4,0.0,5.8,2.5,0.0,1.0,1.0,0.3,0.5,0.0,0.5,1.8,0.5,1.0,1.8,57.1,0.5,0.8,66.7,0.0,0.0,0.0,0.5,1.0,50.0,1.429,0.71,G,True
Felton Spencer,68,0.0,12.0,2.4,1.4,2.0,3.3,0.3,0.3,0.5,0.7,2.6,0.3,0.9,1.9,45.7,0.0,0.0,0.0,0.6,1.2,55.7,0.9,1.9,45.7,1.256,0.46,C,False
Gerald Madkins,19,0.0,12.8,1.9,0.1,0.7,0.8,2.4,0.7,0.1,0.7,0.9,3.5,0.7,1.8,38.2,0.3,0.8,40.0,0.3,0.4,71.4,0.4,1.0,36.8,1.088,0.47,G,False
Duane Ferrell,50,5.0,9.2,1.9,0.5,0.4,0.9,0.5,0.4,0.1,0.4,1.0,1.4,0.8,2.2,36.9,0.0,0.1,0.0,0.2,0.4,54.5,0.8,2.1,39.0,0.847,0.37,F,False
Total,82,,,88.3,15.7,30.2,45.9,20.8,7.6,5.5,16.7,22.7,1.2,34.7,83.9,41.3,2.3,8.5,27.2,16.6,23.3,71.0,32.4,75.5,42.9,1.051,0.43,Total,False
