Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jesús Flores,24.0,WSN,NL,0.7,29.0,106.0,93.0,13.0,28.0,3.0,2.0,4.0,15.0,0.0,0.0,11.0,26.0,0.301,0.371,0.505,0.877,130.0,0.378,128.0,47.0,1.0,0.0,1.0,1.0,1.0,2/H,
Joe Beimel*,32.0,WSN,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Hanrahan,27.0,WSN,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Lannan*,24.0,WSN,NL,0.1,31.0,65.0,58.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.155,0.183,0.172,0.356,-5.0,0.177,-28.0,10.0,0.0,0.0,5.0,0.0,0.0,1,
Jordan Zimmermann,23.0,WSN,NL,0.1,15.0,34.0,27.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.148,0.179,0.148,0.327,-12.0,0.185,-36.0,4.0,0.0,0.0,6.0,0.0,0.0,1,
Jorge Padilla,29.0,WSN,NL,-0.6,29.0,26.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.12,0.154,0.12,0.274,-26.0,0.129,-52.0,3.0,1.0,0.0,0.0,0.0,0.0,H/798,
Jorge Sosa,31.0,WSN,NL,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Josh Bard#,31.0,WSN,NL,-1.2,90.0,301.0,274.0,20.0,63.0,18.0,0.0,6.0,31.0,0.0,1.0,24.0,50.0,0.23,0.293,0.361,0.655,73.0,0.29,65.0,99.0,5.0,1.0,1.0,1.0,1.0,2H,
Josh Willingham,30.0,WSN,NL,2.5,133.0,502.0,427.0,70.0,111.0,29.0,0.0,24.0,61.0,4.0,3.0,61.0,104.0,0.26,0.367,0.496,0.863,127.0,0.389,136.0,212.0,11.0,12.0,0.0,2.0,2.0,*79H/3,
Julián Tavárez*,36.0,WSN,NL,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Maxwell,25.0,WSN,NL,0.7,40.0,102.0,89.0,13.0,22.0,4.0,1.0,4.0,9.0,6.0,1.0,12.0,32.0,0.247,0.343,0.449,0.793,109.0,0.358,106.0,40.0,1.0,1.0,0.0,0.0,0.0,8H/79,
Kip Wells,32.0,WSN,NL,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Lastings Milledge,24.0,WSN,NL,-0.5,7.0,26.0,24.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.167,0.231,0.167,0.397,8.0,0.202,-6.0,4.0,1.0,1.0,0.0,0.0,0.0,/8H,
Liván Hernández,34.0,WSN,NL,0.1,8.0,18.0,14.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.214,0.267,0.357,0.624,64.0,0.277,45.0,5.0,3.0,0.0,3.0,0.0,0.0,/1,
Logan Kensing,26.0,WSN,NL,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Estrada,25.0,WSN,NL,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Mike Hinckley,26.0,WSN,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike MacDougal#,32.0,WSN,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morse,27.0,WSN,NL,0.4,32.0,55.0,52.0,4.0,13.0,3.0,0.0,3.0,10.0,0.0,0.0,3.0,16.0,0.25,0.291,0.481,0.772,101.0,0.349,106.0,25.0,1.0,0.0,0.0,0.0,0.0,H3/975,
Nick Johnson*,30.0,WSN,NL,1.1,98.0,424.0,353.0,47.0,104.0,16.0,2.0,6.0,44.0,2.0,2.0,63.0,66.0,0.295,0.408,0.402,0.81,117.0,0.372,124.0,142.0,11.0,6.0,0.0,2.0,3.0,3/H,
Nyjer Morgan*,28.0,WSN,NL,1.6,49.0,212.0,191.0,35.0,67.0,9.0,2.0,1.0,12.0,24.0,7.0,11.0,25.0,0.351,0.396,0.435,0.831,121.0,0.379,120.0,83.0,3.0,4.0,5.0,1.0,0.0,8/H,
Pete Orr*,30.0,WSN,NL,0.4,27.0,81.0,75.0,5.0,19.0,2.0,1.0,1.0,10.0,2.0,1.0,3.0,15.0,0.253,0.272,0.347,0.618,63.0,0.282,58.0,26.0,0.0,0.0,0.0,3.0,0.0,4/H59,
Roger Bernadina*,25.0,WSN,NL,0.1,3.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.25,0.4,0.5,0.9,137.0,0.444,140.0,2.0,0.0,0.0,0.0,0.0,0.0,/789,
Ron Villone*,39.0,WSN,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronnie Belliard,34.0,WSN,NL,0.2,86.0,204.0,187.0,26.0,46.0,7.0,1.0,5.0,22.0,2.0,0.0,14.0,40.0,0.246,0.296,0.374,0.67,77.0,0.308,75.0,70.0,7.0,0.0,1.0,2.0,0.0,4H3/5,
Ross Detwiler,23.0,WSN,NL,-0.2,13.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.053,0.053,0.053,0.105,-72.0,0.043,-114.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Zimmerman,24.0,WSN,NL,7.3,157.0,694.0,610.0,110.0,178.0,37.0,3.0,33.0,106.0,2.0,0.0,72.0,119.0,0.292,0.364,0.525,0.888,133.0,0.388,134.0,320.0,22.0,2.0,0.0,9.0,9.0,*5/HD,"AS,MVP-25,GG,SS"
Saúl Rivera#,31.0,WSN,NL,0.1,30.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,127.0,0.406,160.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Olsen*,25.0,WSN,NL,0.1,11.0,22.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.133,0.278,0.133,0.411,14.0,0.22,-6.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Sean Burnett*,26.0,WSN,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shairon Martis,22.0,WSN,NL,0.2,13.0,27.0,24.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.208,0.208,0.25,0.458,21.0,0.243,21.0,6.0,0.0,0.0,3.0,0.0,0.0,1,
Steven Shell,26.0,WSN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Clippard,24.0,WSN,NL,-0.1,41.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Víctor Gárate*,24.0,WSN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wil Ledezma*,28.0,WSN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wil Nieves,31.0,WSN,NL,0.0,72.0,249.0,224.0,20.0,58.0,6.0,0.0,1.0,26.0,1.0,0.0,17.0,45.0,0.259,0.313,0.299,0.612,64.0,0.284,58.0,67.0,7.0,3.0,0.0,5.0,1.0,2/H,
Willie Harris*,31.0,WSN,NL,0.1,137.0,393.0,323.0,47.0,76.0,18.0,6.0,7.0,27.0,11.0,4.0,57.0,62.0,0.235,0.364,0.393,0.757,101.0,0.35,106.0,127.0,4.0,9.0,3.0,1.0,1.0,87H4/59,
Zack Segovia,26.0,WSN,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Álex Cintrón#,30.0,WSN,NL,-0.6,21.0,28.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.077,0.143,0.077,0.22,-39.0,0.116,-62.0,2.0,1.0,0.0,0.0,0.0,0.0,H/46,
