Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Freese,26.0,STL,NL,0.0,17.0,34.0,31.0,3.0,10.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,7.0,0.323,0.353,0.484,0.837,121.0,0.359,114.0,15.0,1.0,0.0,0.0,1.0,0.0,/H532,
Dennys Reyes,32.0,STL,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jarrett Hoffpauir,26.0,STL,NL,0.2,8.0,16.0,12.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.25,0.438,0.417,0.854,130.0,0.393,138.0,5.0,1.0,0.0,0.0,0.0,0.0,/4H5,
Jason LaRue,35.0,STL,NL,0.1,51.0,112.0,104.0,10.0,25.0,3.0,0.0,2.0,6.0,1.0,0.0,3.0,22.0,0.24,0.288,0.327,0.615,64.0,0.29,63.0,34.0,3.0,4.0,1.0,0.0,0.0,2H/3,
Jason Motte,27.0,STL,NL,0.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jess Todd,23.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Thurston*,29.0,STL,NL,-0.1,124.0,307.0,267.0,27.0,60.0,17.0,4.0,1.0,25.0,4.0,2.0,33.0,56.0,0.225,0.316,0.33,0.645,73.0,0.294,67.0,88.0,9.0,3.0,3.0,1.0,5.0,54H/7,
Joel Piñeiro,30.0,STL,NL,0.1,32.0,79.0,66.0,4.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,33.0,0.136,0.186,0.167,0.352,-5.0,0.183,-29.0,11.0,0.0,0.0,9.0,0.0,0.0,1/H,
John Smoltz,42.0,STL,NL,-0.1,7.0,14.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.077,0.143,0.077,0.22,-39.0,0.109,-66.0,1.0,1.0,0.0,0.0,0.0,0.0,/1,
Josh Kinney,30.0,STL,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Lugo,33.0,STL,NL,0.6,51.0,170.0,148.0,24.0,41.0,9.0,4.0,2.0,13.0,6.0,0.0,17.0,27.0,0.277,0.351,0.432,0.784,108.0,0.373,119.0,64.0,3.0,1.0,2.0,2.0,0.0,46H,
Khalil Greene,29.0,STL,NL,-0.9,77.0,193.0,170.0,21.0,34.0,7.0,0.0,6.0,24.0,2.0,1.0,15.0,35.0,0.2,0.272,0.347,0.619,64.0,0.285,60.0,59.0,5.0,3.0,2.0,3.0,1.0,H65,
Kyle Lohse,30.0,STL,NL,0.2,23.0,45.0,37.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.216,0.275,0.216,0.491,33.0,0.233,14.0,8.0,0.0,2.0,5.0,0.0,0.0,1,
Kyle McClellan,25.0,STL,NL,0.0,64.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark DeRosa,34.0,STL,NL,0.4,68.0,262.0,237.0,31.0,54.0,10.0,1.0,10.0,28.0,2.0,1.0,18.0,58.0,0.228,0.291,0.405,0.696,83.0,0.318,85.0,96.0,5.0,4.0,1.0,2.0,0.0,5/H3479,
Matt Holliday,29.0,STL,NL,2.3,63.0,270.0,235.0,42.0,83.0,16.0,2.0,13.0,55.0,2.0,4.0,26.0,43.0,0.353,0.419,0.604,1.023,169.0,0.435,175.0,142.0,5.0,4.0,0.0,5.0,5.0,7/H,
Matt Pagnozzi,26.0,STL,NL,0.1,6.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,-26.0,0.407,162.0,0.0,0.0,0.0,1.0,0.0,0.0,/23H,
Mitchell Boggs,25.0,STL,NL,-0.1,16.0,17.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.071,0.071,0.143,0.214,-45.0,0.09,-118.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Nick Stavinoha,27.0,STL,NL,-0.6,39.0,91.0,87.0,6.0,20.0,7.0,0.0,2.0,17.0,1.0,0.0,2.0,15.0,0.23,0.242,0.379,0.621,63.0,0.28,56.0,33.0,2.0,0.0,0.0,2.0,0.0,H79/D,
P.J. Walters,24.0,STL,NL,-0.1,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-309.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Rick Ankiel*,29.0,STL,NL,0.4,122.0,404.0,372.0,50.0,86.0,21.0,2.0,11.0,38.0,4.0,3.0,26.0,99.0,0.231,0.285,0.387,0.672,77.0,0.298,71.0,144.0,5.0,3.0,0.0,3.0,4.0,89H7,
Ryan Franklin,36.0,STL,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ryan Ludwick,30.0,STL,NL,1.3,139.0,542.0,486.0,63.0,129.0,20.0,1.0,22.0,97.0,4.0,2.0,41.0,106.0,0.265,0.329,0.447,0.775,105.0,0.348,106.0,217.0,5.0,7.0,1.0,4.0,3.0,*9H/78,
Shane Robinson,24.0,STL,NL,-0.3,11.0,26.0,25.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.24,0.231,0.28,0.511,36.0,0.234,18.0,7.0,1.0,0.0,0.0,1.0,0.0,/9H87,
Skip Schumaker*,29.0,STL,NL,1.6,153.0,586.0,532.0,85.0,161.0,34.0,1.0,4.0,35.0,2.0,2.0,52.0,69.0,0.303,0.364,0.393,0.757,102.0,0.352,110.0,209.0,4.0,0.0,1.0,1.0,2.0,*47H9/8,
Todd Wellemeyer,30.0,STL,NL,-0.2,30.0,45.0,39.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.128,0.128,0.128,0.256,-31.0,0.117,-84.0,5.0,0.0,0.0,6.0,0.0,0.0,1/H,
Trever Miller,36.0,STL,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Glaus,32.0,STL,NL,-0.2,14.0,32.0,29.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.172,0.25,0.241,0.491,32.0,0.231,23.0,7.0,1.0,0.0,0.0,0.0,0.0,/5H3,
Tyler Greene,25.0,STL,NL,0.1,48.0,116.0,108.0,9.0,24.0,5.0,0.0,2.0,7.0,3.0,0.0,4.0,32.0,0.222,0.27,0.324,0.594,58.0,0.287,58.0,35.0,2.0,3.0,1.0,0.0,0.0,65H/438,
Yadier Molina,26.0,STL,NL,3.2,140.0,544.0,481.0,45.0,141.0,23.0,1.0,6.0,54.0,9.0,3.0,50.0,39.0,0.293,0.366,0.383,0.749,100.0,0.346,104.0,184.0,27.0,6.0,6.0,1.0,2.0,*2/3H,"AS,MVP-23,GG"
