Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Bowker*,25.0,SFG,NL,-0.2,31.0,73.0,67.0,7.0,13.0,2.0,2.0,2.0,7.0,1.0,0.0,4.0,18.0,0.194,0.247,0.373,0.62,60.0,0.274,47.0,25.0,0.0,1.0,0.0,1.0,0.0,7H/93,
Jonathan Sánchez*,26.0,SFG,NL,-0.1,31.0,54.0,41.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.073,0.174,0.073,0.247,-32.0,0.153,-62.0,3.0,0.0,1.0,8.0,0.0,0.0,1,
Juan Uribe,30.0,SFG,NL,3.5,122.0,432.0,398.0,50.0,115.0,26.0,4.0,16.0,55.0,3.0,1.0,25.0,82.0,0.289,0.329,0.495,0.824,112.0,0.37,118.0,197.0,7.0,1.0,3.0,5.0,2.0,564H,
Justin Miller,31.0,SFG,NL,-0.1,42.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Frandsen,27.0,SFG,NL,-0.4,23.0,54.0,50.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.14,0.204,0.18,0.384,2.0,0.2,-4.0,9.0,2.0,1.0,0.0,0.0,0.0,4/6H,
Madison Bumgarner,19.0,SFG,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Cain,24.0,SFG,NL,0.2,32.0,73.0,60.0,2.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,31.0,0.15,0.203,0.217,0.42,10.0,0.206,-14.0,13.0,0.0,0.0,9.0,0.0,0.0,1,AS
Matt Downs,25.0,SFG,NL,-0.2,17.0,60.0,53.0,6.0,9.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,13.0,0.17,0.25,0.264,0.514,35.0,0.249,27.0,14.0,2.0,0.0,0.0,1.0,1.0,4,
Merkin Valdéz,27.0,SFG,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nate Schierholtz*,25.0,SFG,NL,0.5,116.0,308.0,285.0,33.0,76.0,19.0,2.0,5.0,29.0,3.0,1.0,16.0,58.0,0.267,0.302,0.4,0.702,82.0,0.309,74.0,114.0,5.0,1.0,0.0,6.0,3.0,9H,
Osiris Matos,24.0,SFG,NL,0.1,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,427.0,0.817,455.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Pablo Sandoval#,22.0,SFG,NL,4.3,153.0,633.0,572.0,79.0,189.0,44.0,5.0,25.0,90.0,5.0,5.0,52.0,83.0,0.33,0.387,0.556,0.943,144.0,0.412,151.0,318.0,10.0,4.0,0.0,5.0,13.0,*53/H2D,MVP-7
Pat Misch,27.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randy Johnson,45.0,SFG,NL,-0.2,20.0,28.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.077,0.111,0.077,0.188,-49.0,0.094,-87.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Randy Winn#,35.0,SFG,NL,1.3,149.0,597.0,538.0,65.0,141.0,33.0,5.0,2.0,51.0,16.0,2.0,47.0,93.0,0.262,0.318,0.353,0.671,76.0,0.314,74.0,190.0,6.0,1.0,3.0,8.0,2.0,*978/HD,
Rich Aurilia,37.0,SFG,NL,-1.1,60.0,133.0,122.0,10.0,26.0,2.0,0.0,2.0,16.0,0.0,0.0,8.0,24.0,0.213,0.256,0.279,0.534,40.0,0.236,22.0,34.0,5.0,0.0,0.0,3.0,1.0,H35/D,
Ryan Garko,28.0,SFG,NL,-0.8,40.0,127.0,115.0,10.0,27.0,3.0,1.0,2.0,12.0,0.0,0.0,9.0,10.0,0.235,0.307,0.33,0.638,68.0,0.292,62.0,38.0,2.0,3.0,0.0,0.0,0.0,3/H,
Ryan Rohlinger,25.0,SFG,NL,0.0,12.0,20.0,19.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.158,0.2,0.211,0.411,8.0,0.19,-11.0,4.0,1.0,0.0,0.0,0.0,0.0,/56H4,
Ryan Sadowski,26.0,SFG,NL,-0.1,6.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,0.1,0.2,-47.0,0.091,-118.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Sergio Romo,26.0,SFG,NL,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Holm,29.0,SFG,NL,0.1,4.0,9.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.286,0.444,0.286,0.73,97.0,0.35,104.0,2.0,0.0,0.0,0.0,0.0,0.0,/2H,
Tim Lincecum*,25.0,SFG,NL,0.1,32.0,86.0,66.0,8.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,36.0,0.152,0.219,0.167,0.386,3.0,0.187,-34.0,11.0,1.0,0.0,13.0,1.0,0.0,1/H,"AS,CYA-1,MVP-18"
Travis Ishikawa*,25.0,SFG,NL,0.9,120.0,363.0,326.0,49.0,85.0,10.0,2.0,9.0,39.0,2.0,2.0,30.0,89.0,0.261,0.329,0.387,0.715,87.0,0.32,83.0,126.0,7.0,4.0,1.0,2.0,3.0,*3H,
Waldis Joaquín,22.0,SFG,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Édgar Rentería,32.0,SFG,NL,-1.4,124.0,510.0,460.0,50.0,115.0,19.0,1.0,5.0,48.0,7.0,2.0,39.0,69.0,0.25,0.307,0.328,0.635,67.0,0.29,59.0,151.0,17.0,1.0,5.0,5.0,5.0,*6/H,
