Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Eliézer Alfonzo,30.0,SDP,NL,-0.2,37.0,117.0,114.0,6.0,20.0,3.0,0.0,2.0,8.0,0.0,0.0,3.0,34.0,0.175,0.197,0.254,0.451,24.0,0.202,10.0,29.0,0.0,0.0,0.0,0.0,0.0,2/H,
Ernesto Frieri,23.0,SDP,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Everth Cabrera#,22.0,SDP,NL,1.4,103.0,438.0,377.0,59.0,96.0,18.0,8.0,2.0,31.0,25.0,8.0,46.0,88.0,0.255,0.342,0.361,0.703,95.0,0.336,104.0,136.0,3.0,5.0,8.0,2.0,5.0,6/H,ROY-8
Frankie De La Cruz,25.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Burke,26.0,SDP,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Heath Bell,31.0,SDP,NL,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Henry Blanco,37.0,SDP,NL,0.3,67.0,232.0,204.0,21.0,48.0,12.0,0.0,6.0,16.0,0.0,0.0,26.0,50.0,0.235,0.32,0.382,0.703,94.0,0.315,92.0,78.0,5.0,0.0,1.0,1.0,2.0,2/H5,
Jake Peavy,28.0,SDP,NL,-0.1,13.0,28.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.087,0.125,0.087,0.212,-40.0,0.144,-53.0,2.0,1.0,0.0,4.0,0.0,0.0,1,
Jody Gerut*,31.0,SDP,NL,0.4,37.0,121.0,113.0,17.0,25.0,6.0,0.0,4.0,14.0,2.0,0.0,5.0,22.0,0.221,0.248,0.381,0.628,71.0,0.272,57.0,43.0,2.0,0.0,0.0,3.0,1.0,8H/9,
Joe Thatcher*,27.0,SDP,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Lobaton#,24.0,SDP,NL,-0.2,7.0,17.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.176,0.176,0.176,0.353,-2.0,0.156,-23.0,3.0,1.0,0.0,0.0,0.0,0.0,/24,
Josh Banks,26.0,SDP,NL,0.1,5.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.333,0.0,0.333,3.0,0.237,35.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Geer,26.0,SDP,NL,0.2,17.0,31.0,24.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.167,0.231,0.208,0.439,23.0,0.201,-7.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Josh Wilson,28.0,SDP,NL,-0.8,16.0,43.0,38.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.105,0.19,0.158,0.348,-2.0,0.159,-27.0,6.0,0.0,1.0,1.0,0.0,1.0,6/15,
Kevin Correia,28.0,SDP,NL,0.0,36.0,68.0,55.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,0.145,0.175,0.164,0.339,-5.0,0.183,-16.0,9.0,1.0,0.0,11.0,0.0,0.0,1/H,
Kevin Kouzmanoff,27.0,SDP,NL,1.4,141.0,573.0,529.0,50.0,135.0,31.0,1.0,18.0,88.0,1.0,0.0,27.0,106.0,0.255,0.302,0.42,0.722,97.0,0.321,95.0,222.0,25.0,11.0,0.0,6.0,3.0,*5/H,
Kyle Blanks,22.0,SDP,NL,0.9,54.0,172.0,148.0,24.0,37.0,9.0,0.0,10.0,22.0,1.0,1.0,18.0,55.0,0.25,0.355,0.514,0.868,137.0,0.376,137.0,76.0,4.0,6.0,0.0,0.0,1.0,97/H3D,
Luis Durango#,23.0,SDP,NL,0.3,9.0,14.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.545,0.615,0.545,1.161,225.0,0.493,230.0,6.0,0.0,0.0,1.0,0.0,0.0,/H78,
Luis Perdomo,25.0,SDP,NL,-0.1,34.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Rodríguez#,29.0,SDP,NL,-0.8,93.0,251.0,208.0,18.0,42.0,6.0,0.0,2.0,16.0,1.0,0.0,37.0,23.0,0.202,0.319,0.26,0.578,62.0,0.279,64.0,54.0,5.0,0.0,3.0,3.0,4.0,6H4/5,
Luke Gregerson*,25.0,SDP,NL,0.0,72.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-391.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mat Latos,21.0,SDP,NL,-0.2,10.0,21.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.053,0.053,0.053,0.105,-71.0,0.048,-122.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Mike Adams,30.0,SDP,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Ekstrom,25.0,SDP,NL,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-391.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Hundley,25.0,SDP,NL,1.0,78.0,289.0,256.0,23.0,61.0,15.0,2.0,8.0,30.0,5.0,1.0,28.0,76.0,0.238,0.313,0.406,0.719,97.0,0.324,96.0,104.0,2.0,1.0,1.0,3.0,1.0,2/H7,
Ryan Webb,23.0,SDP,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Hairston,29.0,SDP,NL,2.2,56.0,216.0,197.0,26.0,59.0,14.0,1.0,10.0,29.0,8.0,1.0,17.0,45.0,0.299,0.358,0.533,0.891,143.0,0.395,145.0,105.0,4.0,1.0,1.0,0.0,0.0,87/H,
Sean Gallagher,23.0,SDP,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shawn Hill,28.0,SDP,NL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Stauffer,27.0,SDP,NL,0.1,14.0,27.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.174,0.24,0.174,0.414,17.0,0.197,-1.0,4.0,0.0,1.0,2.0,0.0,0.0,1,
Tony Gwynn*,26.0,SDP,NL,2.9,119.0,451.0,393.0,59.0,106.0,11.0,6.0,2.0,21.0,11.0,7.0,48.0,65.0,0.27,0.35,0.344,0.693,93.0,0.324,100.0,135.0,2.0,2.0,5.0,3.0,2.0,*8H9,
Wade LeBlanc*,24.0,SDP,NL,-0.1,8.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.077,0.143,0.077,0.22,-37.0,0.116,-84.0,1.0,0.0,0.0,3.0,0.0,0.0,/1,
Walter Silva,32.0,SDP,NL,0.1,5.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.375,0.375,0.375,0.75,109.0,0.343,112.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Will Venable*,26.0,SDP,NL,0.9,95.0,324.0,293.0,38.0,75.0,14.0,2.0,12.0,38.0,6.0,1.0,25.0,89.0,0.256,0.323,0.44,0.763,109.0,0.335,104.0,129.0,6.0,4.0,2.0,0.0,2.0,98H/7,
Óscar Salazar,31.0,SDP,NL,0.0,55.0,121.0,108.0,12.0,29.0,8.0,2.0,3.0,19.0,0.0,0.0,12.0,16.0,0.269,0.339,0.463,0.802,119.0,0.362,126.0,50.0,6.0,0.0,0.0,1.0,1.0,H7/394,
