Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Dellucci*,35.0,2TM,AL,-0.6,22.0,74.0,65.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,19.0,0.185,0.27,0.246,0.516,40.0,0.236,28.0,16.0,3.0,3.0,0.0,1.0,1.0,D/7H,
David Weathers,39.0,2TM,NL,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Edwin Encarnación,26.0,2TM,2LG,0.0,85.0,338.0,293.0,35.0,66.0,11.0,2.0,13.0,39.0,2.0,1.0,37.0,67.0,0.225,0.32,0.41,0.729,91.0,0.328,90.0,120.0,5.0,5.0,0.0,3.0,0.0,5,
Eric Hinske*,31.0,2TM,2LG,0.4,93.0,224.0,190.0,31.0,46.0,12.0,0.0,8.0,25.0,1.0,0.0,27.0,52.0,0.242,0.348,0.432,0.78,104.0,0.348,103.0,82.0,2.0,5.0,0.0,2.0,1.0,H95/3D7,
Felipe López#,29.0,2TM,NL,3.3,151.0,680.0,604.0,88.0,187.0,38.0,3.0,9.0,57.0,6.0,6.0,71.0,100.0,0.31,0.383,0.427,0.81,112.0,0.368,119.0,258.0,5.0,2.0,1.0,2.0,4.0,*4/HD,
Freddy Sánchez,31.0,2TM,NL,1.9,111.0,489.0,457.0,56.0,134.0,29.0,3.0,7.0,41.0,5.0,1.0,22.0,76.0,0.293,0.326,0.416,0.742,96.0,0.339,98.0,190.0,12.0,2.0,4.0,4.0,4.0,*4/H,AS
George Sherrill*,32.0,2TM,2LG,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gregg Zaun#,38.0,2TM,AL,1.2,90.0,296.0,262.0,34.0,68.0,17.0,0.0,8.0,27.0,0.0,2.0,31.0,48.0,0.26,0.345,0.416,0.761,99.0,0.338,100.0,109.0,4.0,3.0,0.0,0.0,0.0,2H,
Iván Rodríguez,37.0,2TM,2LG,0.1,121.0,448.0,425.0,55.0,106.0,23.0,2.0,10.0,47.0,1.0,2.0,18.0,92.0,0.249,0.28,0.384,0.663,74.0,0.295,68.0,163.0,20.0,1.0,1.0,3.0,0.0,*2/HD,
Jack Hannahan*,29.0,2TM,AL,1.0,103.0,301.0,267.0,27.0,57.0,14.0,2.0,4.0,19.0,1.0,1.0,30.0,71.0,0.213,0.297,0.326,0.623,67.0,0.294,71.0,87.0,4.0,2.0,1.0,1.0,0.0,53/H64,
Jack Wilson,31.0,2TM,2LG,3.7,106.0,402.0,373.0,37.0,95.0,23.0,1.0,5.0,39.0,3.0,1.0,21.0,48.0,0.255,0.292,0.362,0.654,74.0,0.298,71.0,135.0,6.0,0.0,5.0,3.0,2.0,6/H,
Jamie Burke,37.0,2TM,2LG,-0.4,19.0,56.0,51.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,18.0,0.118,0.164,0.176,0.34,-8.0,0.174,-17.0,9.0,2.0,0.0,1.0,1.0,0.0,2/3,
Jason Giambi*,38.0,2TM,2LG,-0.1,102.0,359.0,293.0,43.0,59.0,14.0,0.0,13.0,51.0,0.0,0.0,57.0,80.0,0.201,0.343,0.382,0.725,92.0,0.337,98.0,112.0,6.0,7.0,0.0,2.0,1.0,3DH,
Jason Grilli,32.0,2TM,2LG,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Baker,28.0,2TM,NL,1.1,81.0,248.0,226.0,27.0,65.0,15.0,2.0,4.0,24.0,1.0,0.0,18.0,53.0,0.288,0.343,0.425,0.768,96.0,0.351,99.0,96.0,8.0,2.0,0.0,2.0,0.0,45H/3,
Jeff Bennett,29.0,2TM,2LG,0.1,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.459,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Francoeur,25.0,2TM,NL,1.3,157.0,632.0,593.0,72.0,166.0,32.0,4.0,15.0,76.0,6.0,4.0,23.0,92.0,0.28,0.309,0.423,0.732,93.0,0.322,88.0,251.0,13.0,6.0,1.0,9.0,5.0,*9/H,
Jerry Hairston,33.0,2TM,2LG,1.0,131.0,433.0,383.0,62.0,96.0,23.0,1.0,10.0,39.0,7.0,4.0,32.0,54.0,0.251,0.315,0.394,0.71,85.0,0.33,91.0,151.0,3.0,6.0,8.0,4.0,0.0,567H94/8D,
Jesús Colomé,31.0,2TM,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Thome*,38.0,2TM,2LG,1.3,124.0,434.0,362.0,55.0,90.0,15.0,0.0,23.0,77.0,0.0,0.0,69.0,123.0,0.249,0.366,0.481,0.847,117.0,0.373,118.0,174.0,8.0,0.0,0.0,3.0,3.0,DH,
Jody Gerut*,31.0,2TM,NL,0.6,122.0,298.0,274.0,40.0,63.0,13.0,0.0,9.0,35.0,6.0,2.0,19.0,43.0,0.23,0.279,0.376,0.654,75.0,0.292,69.0,103.0,8.0,1.0,0.0,4.0,1.0,H89/7,
Joe Beimel*,32.0,2TM,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Hanrahan,27.0,2TM,NL,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gathright*,28.0,2TM,2LG,-0.3,37.0,32.0,30.0,9.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.267,0.313,0.267,0.579,52.0,0.247,39.0,8.0,2.0,0.0,0.0,0.0,0.0,H8/79D,
John Grabow*,30.0,2TM,NL,0.0,73.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Smoltz,42.0,2TM,2LG,-0.1,8.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.067,0.125,0.067,0.192,-47.0,0.095,-77.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Jon Garland,29.0,2TM,NL,-0.5,32.0,75.0,70.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,0.086,0.111,0.086,0.197,-48.0,0.096,-87.0,6.0,0.0,1.0,3.0,0.0,0.0,1/H,
Josh Anderson*,26.0,2TM,AL,-0.9,118.0,298.0,283.0,42.0,68.0,7.0,4.0,1.0,24.0,25.0,5.0,13.0,43.0,0.24,0.276,0.304,0.58,53.0,0.283,51.0,86.0,7.0,1.0,1.0,0.0,0.0,789H/D,
Josh Wilson,28.0,2TM,NL,-0.9,27.0,73.0,64.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0,0.156,0.25,0.203,0.453,24.0,0.212,7.0,13.0,2.0,2.0,1.0,0.0,1.0,6/H15,
José Ascanio,24.0,2TM,NL,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Contreras,37.0,2TM,2LG,-0.2,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-179.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Julio Lugo,33.0,2TM,2LG,-0.4,88.0,293.0,257.0,40.0,72.0,13.0,5.0,3.0,21.0,9.0,0.0,29.0,45.0,0.28,0.352,0.405,0.756,99.0,0.358,105.0,104.0,3.0,1.0,3.0,3.0,0.0,64H/D,
Kevin Hart,26.0,2TM,NL,0.1,16.0,29.0,25.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.16,0.25,0.16,0.41,11.0,0.207,-2.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Kip Wells,32.0,2TM,NL,-0.1,33.0,17.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-52.0,0.083,-171.0,1.0,0.0,0.0,6.0,0.0,0.0,1,
Lastings Milledge,24.0,2TM,NL,0.1,65.0,265.0,244.0,21.0,68.0,11.0,0.0,4.0,21.0,7.0,4.0,13.0,47.0,0.279,0.323,0.373,0.696,85.0,0.318,86.0,91.0,5.0,4.0,2.0,2.0,0.0,7/8H,
Liván Hernández,34.0,2TM,NL,-0.1,30.0,67.0,54.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.148,0.179,0.185,0.364,-2.0,0.168,-46.0,10.0,5.0,0.0,11.0,0.0,0.0,1/H,
Logan Kensing,26.0,2TM,NL,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lou Marson,23.0,2TM,2LG,0.3,21.0,72.0,61.0,9.0,15.0,7.0,0.0,0.0,4.0,0.0,0.0,10.0,21.0,0.246,0.347,0.361,0.708,90.0,0.319,87.0,22.0,3.0,0.0,0.0,1.0,0.0,2,
Luis Ayala,31.0,2TM,2LG,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Luis Vizcaíno,34.0,2TM,2LG,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark DeRosa,34.0,2TM,2LG,1.7,139.0,576.0,515.0,78.0,129.0,23.0,1.0,23.0,78.0,3.0,2.0,47.0,121.0,0.25,0.319,0.433,0.752,99.0,0.334,99.0,223.0,11.0,7.0,2.0,5.0,1.0,5739/H4D,
Mark Kotsay*,33.0,2TM,AL,-0.2,67.0,206.0,187.0,16.0,52.0,9.0,0.0,4.0,23.0,3.0,2.0,15.0,21.0,0.278,0.327,0.39,0.717,84.0,0.319,80.0,73.0,6.0,0.0,1.0,3.0,3.0,3H9/87D,
Matt Herges*,39.0,2TM,2LG,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Holliday,29.0,2TM,2LG,5.3,156.0,670.0,581.0,94.0,182.0,39.0,3.0,24.0,109.0,14.0,7.0,72.0,101.0,0.313,0.394,0.515,0.909,140.0,0.399,144.0,299.0,13.0,10.0,0.0,7.0,8.0,*7/H,MVP-16
Nate McLouth*,27.0,2TM,NL,3.4,129.0,591.0,507.0,86.0,130.0,27.0,2.0,20.0,70.0,19.0,6.0,68.0,99.0,0.256,0.352,0.436,0.788,108.0,0.357,110.0,221.0,8.0,9.0,3.0,4.0,1.0,*8/H,
Nick Johnson*,30.0,2TM,NL,1.5,133.0,574.0,457.0,71.0,133.0,24.0,2.0,8.0,62.0,2.0,4.0,99.0,84.0,0.291,0.426,0.405,0.831,122.0,0.38,130.0,185.0,15.0,12.0,1.0,5.0,4.0,*3/H,
Nyjer Morgan*,28.0,2TM,NL,2.7,120.0,533.0,469.0,74.0,144.0,15.0,7.0,3.0,39.0,42.0,17.0,40.0,74.0,0.307,0.369,0.388,0.757,102.0,0.352,107.0,182.0,9.0,9.0,10.0,5.0,2.0,*78/H,
Orlando Cabrera,34.0,2TM,AL,-0.6,160.0,708.0,656.0,83.0,186.0,36.0,3.0,9.0,77.0,13.0,4.0,36.0,71.0,0.284,0.316,0.389,0.705,86.0,0.319,85.0,255.0,22.0,0.0,6.0,10.0,1.0,*6/H,
Pat Misch,27.0,2TM,NL,0.0,25.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.133,0.0,0.133,-60.0,0.156,-48.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Rafael Betancourt,34.0,2TM,2LG,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Castro,33.0,2TM,2LG,-0.1,57.0,171.0,155.0,13.0,34.0,8.0,0.0,7.0,25.0,0.0,0.0,16.0,39.0,0.219,0.292,0.406,0.699,81.0,0.311,77.0,63.0,4.0,0.0,0.0,0.0,1.0,2/HD,
Ronnie Belliard,34.0,2TM,NL,1.2,110.0,287.0,264.0,39.0,73.0,14.0,1.0,10.0,39.0,3.0,0.0,20.0,56.0,0.277,0.325,0.451,0.776,105.0,0.351,107.0,119.0,10.0,0.0,1.0,2.0,0.0,4H35,
Ronny Cedeño,26.0,2TM,2LG,-1.1,105.0,376.0,341.0,32.0,71.0,8.0,3.0,10.0,38.0,5.0,2.0,19.0,79.0,0.208,0.256,0.337,0.593,58.0,0.267,48.0,115.0,9.0,3.0,13.0,0.0,3.0,64/H75,
Russ Springer,40.0,2TM,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Church*,30.0,2TM,NL,1.8,111.0,399.0,359.0,46.0,98.0,28.0,0.0,4.0,40.0,6.0,2.0,33.0,58.0,0.273,0.338,0.384,0.722,93.0,0.334,96.0,138.0,11.0,3.0,2.0,2.0,6.0,98H,
Ryan Freel,33.0,2TM,AL,-0.1,27.0,71.0,60.0,10.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,16.0,0.217,0.319,0.25,0.569,54.0,0.279,56.0,15.0,0.0,0.0,0.0,0.0,0.0,9/H7845,
Ryan Garko,28.0,2TM,2LG,0.9,118.0,400.0,354.0,39.0,95.0,13.0,1.0,13.0,51.0,0.0,0.0,29.0,50.0,0.268,0.344,0.421,0.765,103.0,0.344,105.0,149.0,8.0,13.0,2.0,2.0,1.0,3HD/79,
Scott Hairston,29.0,2TM,2LG,2.0,116.0,464.0,430.0,50.0,114.0,27.0,2.0,17.0,64.0,11.0,3.0,25.0,83.0,0.265,0.307,0.456,0.763,103.0,0.336,100.0,196.0,9.0,3.0,1.0,5.0,0.0,78/HD,
Scott Rolen,34.0,2TM,2LG,5.2,128.0,535.0,475.0,76.0,145.0,36.0,1.0,11.0,67.0,5.0,4.0,45.0,62.0,0.305,0.368,0.455,0.823,116.0,0.367,119.0,216.0,4.0,7.0,0.0,8.0,1.0,*5/H,
Sean Burnett*,26.0,2TM,NL,0.0,70.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gorzelanny,26.0,2TM,NL,0.0,22.0,16.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.143,0.2,0.143,0.343,-9.0,0.169,-37.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Vicente Padilla,31.0,2TM,2LG,0.0,9.0,17.0,15.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.2,0.2,0.2,0.4,8.0,0.176,-39.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Victor Martinez#,30.0,2TM,AL,3.6,155.0,672.0,588.0,88.0,178.0,33.0,1.0,23.0,108.0,1.0,0.0,75.0,74.0,0.303,0.381,0.48,0.861,127.0,0.381,130.0,282.0,17.0,3.0,0.0,6.0,3.0,23/HD,"AS,MVP-21"
Wladimir Balentien,24.0,2TM,2LG,1.0,96.0,295.0,265.0,30.0,62.0,17.0,1.0,7.0,24.0,2.0,1.0,28.0,70.0,0.234,0.305,0.385,0.69,83.0,0.311,81.0,102.0,3.0,0.0,0.0,2.0,1.0,79H/D,
Yuniesky Betancourt,27.0,2TM,AL,-2.0,134.0,508.0,470.0,40.0,115.0,20.0,6.0,6.0,49.0,3.0,3.0,21.0,44.0,0.245,0.274,0.351,0.625,66.0,0.281,62.0,165.0,17.0,0.0,11.0,6.0,0.0,*6/H,
Álex González,32.0,2TM,2LG,-0.9,112.0,429.0,391.0,42.0,93.0,22.0,0.0,8.0,41.0,2.0,1.0,20.0,65.0,0.238,0.279,0.355,0.635,65.0,0.282,54.0,139.0,7.0,4.0,10.0,4.0,4.0,*6,
Álex Ríos,28.0,2TM,AL,0.8,149.0,633.0,582.0,63.0,144.0,31.0,2.0,17.0,71.0,24.0,5.0,37.0,107.0,0.247,0.296,0.395,0.691,79.0,0.318,79.0,230.0,21.0,6.0,1.0,7.0,1.0,*98,
Ángel Berroa,31.0,2TM,2LG,-1.0,35.0,55.0,49.0,10.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,0.143,0.208,0.184,0.391,4.0,0.174,-28.0,9.0,2.0,1.0,2.0,0.0,1.0,5H/6D,
Óscar Salazar,31.0,2TM,2LG,0.0,72.0,154.0,139.0,16.0,42.0,8.0,2.0,5.0,25.0,0.0,0.0,14.0,20.0,0.302,0.364,0.496,0.86,132.0,0.383,139.0,69.0,8.0,0.0,0.0,1.0,1.0,H7/35946D,
