Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Garrett Olson,25.0,SEA,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-217.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Guillermo Quiroz,27.0,SEA,AL,0.0,4.0,15.0,14.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.286,0.286,0.286,0.571,56.0,0.26,44.0,4.0,0.0,0.0,1.0,0.0,0.0,/2,
Ichiro Suzuki*,35.0,SEA,AL,4.7,146.0,678.0,639.0,88.0,225.0,31.0,4.0,11.0,46.0,26.0,9.0,32.0,71.0,0.352,0.386,0.465,0.851,129.0,0.371,127.0,297.0,1.0,4.0,2.0,1.0,15.0,*9/D,"AS,MVP-9,GG,SS"
Jack Hannahan*,29.0,SEA,AL,0.6,51.0,167.0,148.0,15.0,34.0,8.0,0.0,3.0,11.0,1.0,1.0,17.0,35.0,0.23,0.311,0.345,0.656,77.0,0.307,83.0,51.0,2.0,1.0,0.0,1.0,0.0,53/H6,
Jack Wilson,31.0,SEA,AL,0.5,31.0,116.0,107.0,11.0,24.0,5.0,0.0,1.0,8.0,1.0,0.0,6.0,17.0,0.224,0.263,0.299,0.562,52.0,0.26,46.0,32.0,2.0,0.0,2.0,1.0,0.0,6,
Jamie Burke,37.0,SEA,AL,-0.3,13.0,43.0,41.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,0.122,0.163,0.195,0.358,-4.0,0.185,-5.0,8.0,2.0,0.0,0.0,0.0,0.0,2/3,
Jarrod Washburn*,34.0,SEA,AL,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Vargas*,26.0,SEA,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,36.0,0.227,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Wilson,28.0,SEA,AL,0.4,45.0,138.0,128.0,16.0,32.0,8.0,1.0,3.0,10.0,1.0,2.0,6.0,32.0,0.25,0.294,0.398,0.693,85.0,0.311,89.0,51.0,2.0,2.0,2.0,0.0,0.0,6/H54D,
José López,25.0,SEA,AL,2.1,153.0,653.0,613.0,69.0,167.0,42.0,0.0,25.0,96.0,3.0,3.0,24.0,69.0,0.272,0.303,0.463,0.766,103.0,0.334,102.0,284.0,25.0,6.0,3.0,7.0,5.0,*43/H,
Ken Griffey Jr.*,39.0,SEA,AL,0.6,117.0,454.0,387.0,44.0,83.0,19.0,0.0,19.0,57.0,0.0,0.0,63.0,80.0,0.214,0.324,0.411,0.735,97.0,0.335,102.0,159.0,6.0,1.0,0.0,3.0,2.0,DH/79,
Kenji Johjima,33.0,SEA,AL,0.8,71.0,258.0,239.0,24.0,59.0,11.0,0.0,9.0,22.0,2.0,2.0,12.0,28.0,0.247,0.296,0.406,0.702,87.0,0.303,81.0,97.0,4.0,5.0,1.0,1.0,0.0,2/H,
Mark Lowe*,26.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Tuiasosopo,23.0,SEA,AL,0.2,7.0,25.0,22.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.227,0.28,0.409,0.689,83.0,0.291,70.0,9.0,0.0,0.0,0.0,1.0,0.0,/4H,
Michael Saunders*,22.0,SEA,AL,-0.7,46.0,129.0,122.0,13.0,27.0,1.0,3.0,0.0,4.0,4.0,1.0,6.0,40.0,0.221,0.258,0.279,0.537,45.0,0.248,37.0,34.0,1.0,0.0,1.0,0.0,0.0,7/HD,
Miguel Batista,38.0,SEA,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Carp*,23.0,SEA,AL,0.7,21.0,65.0,54.0,7.0,17.0,3.0,1.0,1.0,5.0,0.0,0.0,8.0,10.0,0.315,0.415,0.463,0.878,138.0,0.386,138.0,25.0,1.0,2.0,0.0,1.0,0.0,3/H,
Mike Sweeney,35.0,SEA,AL,0.4,74.0,266.0,242.0,25.0,68.0,15.0,0.0,8.0,34.0,0.0,0.0,17.0,31.0,0.281,0.335,0.442,0.777,108.0,0.342,107.0,107.0,4.0,4.0,0.0,3.0,2.0,DH/3,
Rob Johnson,26.0,SEA,AL,0.4,80.0,290.0,258.0,21.0,55.0,19.0,2.0,2.0,27.0,1.0,1.0,26.0,60.0,0.213,0.289,0.326,0.615,66.0,0.281,63.0,84.0,11.0,2.0,3.0,1.0,1.0,2/H,
Ronny Cedeño,26.0,SEA,AL,-1.4,59.0,206.0,186.0,15.0,31.0,4.0,2.0,5.0,17.0,3.0,2.0,10.0,50.0,0.167,0.213,0.29,0.504,35.0,0.224,20.0,54.0,6.0,1.0,9.0,0.0,1.0,64/7H5,
Roy Corcoran,29.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Branyan*,33.0,SEA,AL,2.6,116.0,505.0,431.0,64.0,108.0,21.0,1.0,31.0,76.0,2.0,0.0,58.0,149.0,0.251,0.347,0.52,0.867,130.0,0.367,124.0,224.0,6.0,9.0,1.0,6.0,6.0,*3,
Ryan Langerhans*,29.0,SEA,AL,0.2,38.0,122.0,101.0,12.0,22.0,6.0,1.0,3.0,10.0,0.0,1.0,14.0,28.0,0.218,0.311,0.386,0.697,87.0,0.299,78.0,39.0,0.0,1.0,3.0,3.0,1.0,7/98HD,
Sean White,28.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wladimir Balentien,24.0,SEA,AL,0.2,56.0,170.0,155.0,18.0,33.0,10.0,0.0,4.0,13.0,1.0,0.0,13.0,43.0,0.213,0.271,0.355,0.625,67.0,0.279,61.0,55.0,2.0,0.0,0.0,2.0,1.0,7H/9D,
Yuniesky Betancourt,27.0,SEA,AL,-0.6,63.0,245.0,224.0,15.0,56.0,10.0,1.0,2.0,22.0,3.0,1.0,10.0,18.0,0.25,0.278,0.33,0.609,64.0,0.285,64.0,74.0,9.0,0.0,8.0,3.0,0.0,6/H,
