Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Diaz,31.0,ATL,NL,1.7,125.0,425.0,371.0,56.0,116.0,18.0,4.0,13.0,58.0,12.0,5.0,35.0,90.0,0.313,0.39,0.488,0.878,132.0,0.397,141.0,181.0,14.0,13.0,5.0,1.0,2.0,*97H/8,
Mike González,31.0,ATL,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nate McLouth*,27.0,ATL,NL,1.8,84.0,396.0,339.0,59.0,87.0,20.0,1.0,11.0,36.0,12.0,6.0,47.0,70.0,0.257,0.354,0.419,0.773,104.0,0.352,109.0,142.0,6.0,5.0,3.0,2.0,1.0,8/H,
Omar Infante,27.0,ATL,NL,0.9,70.0,229.0,203.0,24.0,62.0,9.0,1.0,2.0,27.0,2.0,0.0,19.0,28.0,0.305,0.361,0.389,0.75,100.0,0.351,106.0,79.0,5.0,1.0,2.0,4.0,0.0,4H56/879,
Peter Moylan,30.0,ATL,NL,0.0,83.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Soriano,29.0,ATL,NL,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reid Gorecki,28.0,ATL,NL,-0.3,31.0,27.0,25.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,0.2,0.222,0.2,0.422,13.0,0.205,-4.0,5.0,0.0,0.0,0.0,1.0,0.0,7/H89,
Ryan Church*,30.0,ATL,NL,1.0,44.0,144.0,127.0,20.0,33.0,12.0,0.0,2.0,18.0,0.0,0.0,16.0,22.0,0.26,0.347,0.402,0.749,98.0,0.345,103.0,51.0,4.0,1.0,0.0,0.0,2.0,98/H,
Tim Hudson,33.0,ATL,NL,0.4,7.0,15.0,12.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.333,0.429,0.583,1.012,166.0,0.509,230.0,7.0,0.0,0.0,1.0,0.0,0.0,/1,
Tommy Hanson,22.0,ATL,NL,-0.4,20.0,46.0,37.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,0.054,0.079,0.054,0.133,-64.0,0.067,-139.0,2.0,0.0,0.0,8.0,0.0,0.0,1,ROY-3
Vladimir Núñez,34.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Yunel Escobar,26.0,ATL,NL,4.3,141.0,604.0,528.0,89.0,158.0,26.0,2.0,14.0,76.0,5.0,4.0,57.0,62.0,0.299,0.377,0.436,0.812,115.0,0.368,121.0,230.0,21.0,10.0,7.0,2.0,3.0,*6/H,MVP-20
