Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Garrett Atkins,29.0,COL,NL,-1.2,126.0,399.0,354.0,37.0,80.0,12.0,1.0,9.0,48.0,0.0,0.0,41.0,58.0,0.226,0.308,0.342,0.65,64.0,0.304,62.0,121.0,8.0,2.0,0.0,2.0,2.0,5H3/D,
Glendon Rusch*,34.0,COL,NL,0.1,11.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.5,0.833,107.0,0.363,104.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Huston Street,25.0,COL,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-25
Ian Stewart*,24.0,COL,NL,0.7,147.0,491.0,425.0,74.0,97.0,19.0,3.0,25.0,70.0,7.0,4.0,56.0,138.0,0.228,0.322,0.464,0.785,95.0,0.344,91.0,197.0,7.0,5.0,0.0,5.0,3.0,*54H/79,
Jason Giambi*,38.0,COL,NL,0.2,19.0,31.0,24.0,4.0,7.0,1.0,0.0,2.0,11.0,0.0,0.0,7.0,8.0,0.292,0.452,0.583,1.035,159.0,0.451,168.0,14.0,0.0,0.0,0.0,0.0,0.0,H/3,
Jason Grilli,32.0,COL,NL,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Hammel,26.0,COL,NL,-0.4,32.0,60.0,55.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.109,0.14,0.127,0.268,-32.0,0.126,-75.0,7.0,2.0,0.0,3.0,0.0,0.0,1,
Jason Marquis*,30.0,COL,NL,0.0,36.0,75.0,64.0,7.0,11.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,14.0,0.172,0.197,0.219,0.416,5.0,0.19,-37.0,14.0,0.0,0.0,9.0,0.0,0.0,1/H,AS
Jeff Baker,28.0,COL,NL,-0.3,12.0,24.0,23.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,7.0,0.13,0.167,0.217,0.384,-4.0,0.178,-36.0,5.0,3.0,0.0,0.0,0.0,0.0,/H453,
Jhoulys Chacín,21.0,COL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Beimel*,32.0,COL,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Peralta,33.0,COL,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge De La Rosa*,28.0,COL,NL,-0.3,32.0,63.0,57.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,30.0,0.123,0.138,0.158,0.296,-25.0,0.133,-75.0,9.0,0.0,0.0,5.0,0.0,0.0,1,
Josh Fogg,32.0,COL,NL,0.0,23.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.2,0.111,0.311,-19.0,0.162,-68.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
José Contreras,37.0,COL,NL,-0.1,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-244.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Juan Rincón,30.0,COL,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Corpas,26.0,COL,NL,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Belisle,29.0,COL,NL,-0.1,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-244.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Matt Daley,27.0,COL,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Herges*,39.0,COL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Murton,27.0,COL,NL,-0.1,29.0,56.0,52.0,7.0,13.0,5.0,0.0,1.0,6.0,2.0,0.0,4.0,14.0,0.25,0.304,0.404,0.707,77.0,0.338,80.0,21.0,0.0,0.0,0.0,0.0,0.0,H7/9,
Mike McCoy,28.0,COL,NL,0.0,12.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.099,-207.0,0.0,0.0,0.0,1.0,0.0,0.0,H/49,
Omar Quintanilla*,27.0,COL,NL,-0.2,58.0,69.0,58.0,7.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,27.0,0.172,0.273,0.207,0.48,24.0,0.232,6.0,12.0,0.0,0.0,3.0,0.0,0.0,H465,
Paul Phillips,32.0,COL,NL,0.2,17.0,54.0,45.0,5.0,14.0,2.0,0.0,1.0,9.0,0.0,0.0,7.0,3.0,0.311,0.396,0.422,0.818,107.0,0.363,105.0,19.0,0.0,0.0,1.0,1.0,1.0,2/H,
Rafael Betancourt,34.0,COL,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Flores*,33.0,COL,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Speier,29.0,COL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Spilborghs,29.0,COL,NL,0.2,133.0,393.0,352.0,55.0,85.0,24.0,3.0,8.0,48.0,9.0,5.0,34.0,79.0,0.241,0.31,0.395,0.705,77.0,0.323,76.0,139.0,9.0,2.0,3.0,2.0,0.0,7H98,
Seth Smith*,26.0,COL,NL,2.3,133.0,387.0,335.0,61.0,98.0,20.0,4.0,15.0,55.0,4.0,1.0,46.0,67.0,0.293,0.378,0.51,0.889,122.0,0.391,124.0,171.0,5.0,2.0,1.0,3.0,3.0,7H/D,
Todd Helton*,35.0,COL,NL,3.3,151.0,645.0,544.0,79.0,177.0,38.0,3.0,15.0,86.0,0.0,1.0,89.0,73.0,0.325,0.416,0.489,0.904,128.0,0.405,135.0,266.0,15.0,2.0,0.0,10.0,5.0,*3/H,MVP-13
Troy Tulowitzki,24.0,COL,NL,6.5,151.0,628.0,543.0,101.0,161.0,25.0,9.0,32.0,92.0,20.0,11.0,73.0,112.0,0.297,0.377,0.552,0.93,131.0,0.404,135.0,300.0,20.0,3.0,0.0,9.0,4.0,*6,MVP-5
Ubaldo Jiménez,25.0,COL,NL,0.4,31.0,77.0,59.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,15.0,0.22,0.292,0.22,0.513,32.0,0.239,0.0,13.0,2.0,0.0,12.0,0.0,0.0,1,
Yorvit Torrealba,30.0,COL,NL,0.5,64.0,242.0,213.0,27.0,62.0,11.0,1.0,2.0,31.0,1.0,1.0,21.0,42.0,0.291,0.351,0.38,0.732,85.0,0.335,85.0,81.0,4.0,1.0,3.0,4.0,5.0,2/H,
