Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cory Sullivan*,29.0,NYM,NL,0.8,64.0,157.0,136.0,17.0,34.0,2.0,5.0,2.0,15.0,7.0,1.0,19.0,22.0,0.25,0.338,0.382,0.72,93.0,0.34,96.0,52.0,5.0,0.0,0.0,2.0,1.0,7H/89,
Daniel Murphy*,24.0,NYM,NL,1.6,155.0,556.0,508.0,60.0,135.0,38.0,4.0,12.0,63.0,4.0,2.0,38.0,69.0,0.266,0.313,0.427,0.741,96.0,0.329,94.0,217.0,13.0,0.0,4.0,6.0,4.0,3H7,
Darren O'Day,26.0,NYM,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Wright,26.0,NYM,NL,3.2,144.0,618.0,535.0,88.0,164.0,39.0,3.0,10.0,72.0,27.0,9.0,74.0,140.0,0.307,0.39,0.447,0.837,124.0,0.38,129.0,239.0,16.0,3.0,0.0,6.0,8.0,*5/H,AS
Elmer Dessens,38.0,NYM,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Emil Brown,34.0,NYM,NL,-0.2,3.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,48.0,0.254,40.0,1.0,1.0,0.0,0.0,0.0,0.0,/H9,
Fernando Martínez*,20.0,NYM,NL,-0.2,29.0,100.0,91.0,11.0,16.0,6.0,0.0,1.0,8.0,2.0,0.0,5.0,14.0,0.176,0.242,0.275,0.517,38.0,0.279,54.0,25.0,0.0,3.0,1.0,0.0,0.0,7/89H,
Fernando Nieve,26.0,NYM,NL,0.1,7.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,80.0,0.294,69.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Fernando Tatís,34.0,NYM,NL,1.5,125.0,379.0,340.0,42.0,96.0,21.0,4.0,8.0,48.0,4.0,1.0,22.0,54.0,0.282,0.339,0.438,0.777,106.0,0.344,104.0,149.0,13.0,9.0,4.0,4.0,3.0,3H57/469,
Francisco Rodríguez,27.0,NYM,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Gary Sheffield,40.0,NYM,NL,0.3,100.0,312.0,268.0,44.0,74.0,13.0,2.0,10.0,43.0,2.0,1.0,40.0,46.0,0.276,0.372,0.451,0.823,119.0,0.367,121.0,121.0,10.0,2.0,0.0,2.0,3.0,7H9/D,
J.J. Putz,32.0,NYM,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Francoeur,25.0,NYM,NL,1.6,75.0,308.0,289.0,40.0,90.0,20.0,2.0,10.0,41.0,1.0,3.0,11.0,46.0,0.311,0.338,0.498,0.836,121.0,0.359,119.0,144.0,3.0,3.0,0.0,5.0,3.0,9/H,
Jeremy Reed*,28.0,NYM,NL,-0.7,126.0,178.0,161.0,9.0,39.0,6.0,2.0,0.0,9.0,0.0,3.0,14.0,36.0,0.242,0.301,0.304,0.605,63.0,0.265,54.0,49.0,4.0,0.0,1.0,1.0,1.0,H78/93,
Johan Santana*,30.0,NYM,NL,0.4,23.0,57.0,42.0,1.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,14.0,0.167,0.255,0.238,0.493,33.0,0.252,25.0,10.0,0.0,0.0,10.0,0.0,0.0,1,AS
John Maine,28.0,NYM,NL,-0.1,16.0,29.0,27.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.148,0.148,0.148,0.296,-20.0,0.132,-59.0,4.0,0.0,0.0,2.0,0.0,0.0,1/H,
Jon Niese*,22.0,NYM,NL,0.0,5.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-33.0,0.114,-81.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Jon Switzer*,29.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Thole*,22.0,NYM,NL,0.1,17.0,59.0,53.0,2.0,17.0,2.0,1.0,0.0,9.0,1.0,0.0,4.0,5.0,0.321,0.356,0.396,0.752,101.0,0.336,96.0,21.0,1.0,0.0,0.0,2.0,0.0,2/H,
José Reyes#,26.0,NYM,NL,0.9,36.0,166.0,147.0,18.0,41.0,7.0,2.0,2.0,15.0,11.0,2.0,18.0,19.0,0.279,0.355,0.395,0.75,101.0,0.361,110.0,58.0,2.0,0.0,0.0,1.0,1.0,6/H,
Ken Takahashi*,40.0,NYM,NL,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lance Broadway,25.0,NYM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Liván Hernández,34.0,NYM,NL,-0.2,22.0,49.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.125,0.146,0.125,0.271,-26.0,0.129,-80.0,5.0,2.0,0.0,8.0,0.0,0.0,1/H,
Luis Castillo#,33.0,NYM,NL,1.4,142.0,580.0,486.0,77.0,147.0,12.0,3.0,1.0,40.0,20.0,6.0,69.0,58.0,0.302,0.387,0.346,0.732,99.0,0.344,102.0,168.0,15.0,1.0,19.0,5.0,3.0,*4/H,
Marlon Anderson*,35.0,NYM,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Pelfrey,25.0,NYM,NL,-0.1,29.0,61.0,52.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,0.096,0.143,0.115,0.258,-30.0,0.141,-54.0,6.0,1.0,1.0,5.0,1.0,0.0,1,
Nelson Figueroa#,35.0,NYM,NL,0.0,16.0,25.0,22.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,8.0,0.136,0.174,0.227,0.401,7.0,0.18,-23.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
Nick Evans,23.0,NYM,NL,-0.5,30.0,69.0,65.0,5.0,15.0,5.0,1.0,1.0,7.0,0.0,0.0,4.0,20.0,0.231,0.275,0.385,0.66,75.0,0.289,65.0,25.0,4.0,0.0,0.0,0.0,0.0,H7/3,
Omir Santos,28.0,NYM,NL,0.1,96.0,306.0,281.0,28.0,73.0,14.0,1.0,7.0,40.0,0.0,0.0,15.0,44.0,0.26,0.296,0.391,0.688,82.0,0.316,84.0,110.0,9.0,2.0,2.0,6.0,1.0,2H,
Pat Misch,27.0,NYM,NL,0.0,22.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.133,0.0,0.133,-60.0,0.156,-48.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Pedro Feliciano*,32.0,NYM,NL,0.1,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,382.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Castro,33.0,NYM,NL,0.2,26.0,87.0,79.0,5.0,20.0,5.0,0.0,3.0,13.0,0.0,0.0,8.0,16.0,0.253,0.322,0.43,0.752,99.0,0.329,94.0,34.0,3.0,0.0,0.0,0.0,1.0,2/H,
Ramón Martínez,36.0,NYM,NL,-0.6,12.0,44.0,42.0,1.0,7.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,0.167,0.182,0.214,0.396,6.0,0.183,-15.0,9.0,1.0,0.0,0.0,1.0,0.0,6/4,
Robinson Cancel,33.0,NYM,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Ryan Church*,30.0,NYM,NL,0.9,67.0,255.0,232.0,26.0,65.0,16.0,0.0,2.0,22.0,6.0,2.0,17.0,36.0,0.28,0.332,0.375,0.707,89.0,0.328,91.0,87.0,7.0,2.0,2.0,2.0,4.0,9/8H,
Sean Green,30.0,NYM,NL,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Redding,31.0,NYM,NL,-0.3,28.0,32.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.069,0.069,0.069,0.138,-63.0,0.063,-118.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Tobi Stoner#,24.0,NYM,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilson Valdéz,31.0,NYM,NL,0.4,41.0,95.0,86.0,11.0,22.0,3.0,2.0,0.0,7.0,0.0,1.0,8.0,10.0,0.256,0.326,0.337,0.664,78.0,0.303,79.0,29.0,6.0,1.0,0.0,0.0,0.0,6/H745,
Álex Cora*,33.0,NYM,NL,0.6,82.0,308.0,271.0,31.0,68.0,11.0,1.0,1.0,18.0,8.0,3.0,25.0,28.0,0.251,0.32,0.31,0.63,70.0,0.298,70.0,84.0,2.0,3.0,8.0,1.0,1.0,64H/3,
Ángel Berroa,31.0,NYM,NL,-0.3,14.0,31.0,27.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.148,0.233,0.185,0.419,14.0,0.184,-18.0,5.0,1.0,0.0,1.0,0.0,1.0,/6H,
Ángel Pagán#,27.0,NYM,NL,4.0,88.0,376.0,343.0,54.0,105.0,22.0,11.0,6.0,32.0,14.0,7.0,25.0,56.0,0.306,0.35,0.487,0.837,122.0,0.375,128.0,167.0,3.0,0.0,5.0,3.0,2.0,87/H9,
Óliver Pérez*,27.0,NYM,NL,0.2,14.0,24.0,22.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.273,0.304,0.273,0.577,56.0,0.261,42.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
