Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Corky Miller,33.0,CHW,AL,-0.1,14.0,42.0,39.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,0.205,0.262,0.282,0.544,41.0,0.267,42.0,11.0,1.0,0.0,0.0,0.0,0.0,2/HD,
D.J. Carrasco,32.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dewayne Wise*,31.0,CHW,AL,0.8,84.0,153.0,142.0,17.0,32.0,8.0,3.0,2.0,11.0,4.0,5.0,3.0,27.0,0.225,0.262,0.366,0.628,60.0,0.266,48.0,52.0,1.0,4.0,4.0,0.0,0.0,89H/7D,
Gavin Floyd,26.0,CHW,AL,-0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-650.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Gordon Beckham,22.0,CHW,AL,2.1,103.0,430.0,378.0,58.0,102.0,28.0,1.0,14.0,63.0,7.0,4.0,41.0,65.0,0.27,0.347,0.46,0.808,106.0,0.356,107.0,174.0,10.0,6.0,1.0,4.0,0.0,5/H,ROY-5
Jayson Nix,26.0,CHW,AL,1.5,94.0,290.0,255.0,36.0,57.0,11.0,0.0,12.0,32.0,10.0,2.0,28.0,64.0,0.224,0.308,0.408,0.716,83.0,0.326,81.0,104.0,5.0,4.0,1.0,2.0,1.0,4H65/D97,
Jermaine Dye,35.0,CHW,AL,0.2,141.0,574.0,503.0,78.0,126.0,19.0,1.0,27.0,81.0,0.0,2.0,64.0,108.0,0.25,0.34,0.453,0.793,102.0,0.345,99.0,228.0,15.0,5.0,0.0,2.0,2.0,*9/DH,
Jerry Owens*,28.0,CHW,AL,-0.1,12.0,15.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.083,0.267,0.083,0.35,-3.0,0.219,-3.0,1.0,1.0,0.0,0.0,0.0,0.0,/H87D,
Jim Thome*,38.0,CHW,AL,1.4,107.0,417.0,345.0,55.0,86.0,15.0,0.0,23.0,74.0,0.0,0.0,69.0,116.0,0.249,0.372,0.493,0.864,121.0,0.379,123.0,170.0,8.0,0.0,0.0,3.0,3.0,D/H,
Jimmy Gobble*,27.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Danks*,24.0,CHW,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-275.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Josh Fields,26.0,CHW,AL,-1.2,79.0,268.0,239.0,29.0,53.0,5.0,2.0,7.0,30.0,2.0,3.0,25.0,76.0,0.222,0.301,0.347,0.648,67.0,0.291,62.0,83.0,5.0,2.0,2.0,0.0,0.0,53H/D,
José Contreras,37.0,CHW,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Buehrle*,30.0,CHW,AL,0.1,2.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,1.0,1.25,201.0,0.494,229.0,4.0,0.0,0.0,1.0,0.0,0.0,1,"AS,GG"
Mark Kotsay*,33.0,CHW,AL,0.1,40.0,127.0,113.0,12.0,33.0,7.0,0.0,3.0,18.0,1.0,1.0,11.0,9.0,0.292,0.349,0.434,0.783,101.0,0.343,98.0,49.0,5.0,0.0,1.0,2.0,2.0,3H/9D78,
Matt Thornton*,32.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Octavio Dotel,35.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Konerko,33.0,CHW,AL,2.1,152.0,621.0,546.0,75.0,151.0,30.0,1.0,28.0,88.0,1.0,0.0,58.0,89.0,0.277,0.353,0.489,0.842,114.0,0.369,115.0,267.0,15.0,10.0,0.0,7.0,4.0,*3D/H,
Ramón Castro,33.0,CHW,AL,-0.3,31.0,84.0,76.0,8.0,14.0,3.0,0.0,4.0,12.0,0.0,0.0,8.0,23.0,0.184,0.262,0.382,0.643,63.0,0.293,61.0,29.0,1.0,0.0,0.0,0.0,0.0,2/HD,
Scott Linebrink,32.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Podsednik*,33.0,CHW,AL,1.3,132.0,587.0,537.0,75.0,163.0,25.0,6.0,7.0,48.0,30.0,13.0,39.0,74.0,0.304,0.353,0.412,0.764,97.0,0.338,92.0,221.0,8.0,3.0,6.0,2.0,1.0,*78D/H9,
Tyler Flowers,23.0,CHW,AL,0.0,10.0,20.0,16.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.188,0.35,0.25,0.6,59.0,0.297,64.0,4.0,1.0,1.0,0.0,0.0,0.0,/2DH,
Wilson Betemit#,27.0,CHW,AL,-0.6,20.0,50.0,45.0,2.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,13.0,0.2,0.28,0.311,0.591,53.0,0.268,43.0,14.0,2.0,0.0,0.0,0.0,0.0,/H35D,
Álex Ríos,28.0,CHW,AL,-0.6,41.0,154.0,146.0,11.0,29.0,6.0,0.0,3.0,9.0,5.0,2.0,6.0,29.0,0.199,0.229,0.301,0.53,35.0,0.251,30.0,44.0,7.0,0.0,1.0,1.0,0.0,8/9,
