Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Derrek Lee,33.0,CHC,NL,5.4,141.0,615.0,532.0,91.0,163.0,36.0,2.0,35.0,111.0,1.0,0.0,76.0,109.0,0.306,0.393,0.579,0.972,146.0,0.435,161.0,308.0,12.0,3.0,0.0,4.0,6.0,*3/D,MVP-9
Esmailin Caridad,25.0,CHC,NL,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Geovany Soto,26.0,CHC,NL,0.2,102.0,389.0,331.0,27.0,72.0,19.0,1.0,11.0,47.0,1.0,0.0,50.0,77.0,0.218,0.321,0.381,0.702,80.0,0.32,77.0,126.0,19.0,3.0,0.0,5.0,3.0,2/H,
Jake Fox,26.0,CHC,NL,-0.2,82.0,241.0,216.0,23.0,56.0,12.0,0.0,11.0,44.0,0.0,0.0,14.0,47.0,0.259,0.311,0.468,0.779,97.0,0.338,91.0,101.0,5.0,5.0,0.0,6.0,1.0,H57/329D,
Jason Waddell,28.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Baker,28.0,CHC,NL,1.5,69.0,224.0,203.0,27.0,62.0,15.0,1.0,4.0,21.0,0.0,0.0,17.0,46.0,0.305,0.362,0.448,0.81,107.0,0.37,114.0,91.0,5.0,2.0,0.0,2.0,0.0,45H/3,
Jeff Samardzija,24.0,CHC,NL,0.1,20.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.8,1.0,141.0,0.408,149.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Stevens,25.0,CHC,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gathright*,28.0,CHC,NL,-0.3,20.0,15.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.214,0.267,0.214,0.481,26.0,0.173,9.0,3.0,0.0,0.0,0.0,0.0,0.0,H8,
John Grabow*,30.0,CHC,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ascanio,24.0,CHC,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Berg,25.0,CHC,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Gregg,31.0,CHC,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Hart,26.0,CHC,NL,0.1,6.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.222,0.222,0.222,0.444,15.0,0.203,-7.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Kosuke Fukudome*,32.0,CHC,NL,2.1,146.0,603.0,499.0,79.0,129.0,38.0,5.0,11.0,54.0,6.0,10.0,93.0,112.0,0.259,0.375,0.421,0.796,105.0,0.361,112.0,210.0,15.0,3.0,3.0,5.0,3.0,*89H,
Koyie Hill#,30.0,CHC,NL,0.7,83.0,284.0,253.0,26.0,60.0,12.0,2.0,2.0,24.0,0.0,0.0,27.0,78.0,0.237,0.312,0.324,0.636,64.0,0.295,59.0,82.0,9.0,1.0,2.0,1.0,6.0,2/H5,
Luis Vizcaíno,34.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Micah Hoffpauir*,29.0,CHC,NL,-0.3,105.0,257.0,234.0,28.0,56.0,12.0,1.0,10.0,35.0,1.0,0.0,20.0,46.0,0.239,0.3,0.427,0.727,84.0,0.334,87.0,100.0,3.0,1.0,0.0,2.0,1.0,H397/D,
Mike Fontenot*,29.0,CHC,NL,0.1,135.0,419.0,377.0,38.0,89.0,22.0,2.0,9.0,43.0,4.0,1.0,35.0,83.0,0.236,0.301,0.377,0.677,73.0,0.312,71.0,142.0,7.0,2.0,0.0,5.0,4.0,45H,
Milton Bradley#,31.0,CHC,NL,0.3,124.0,473.0,393.0,61.0,101.0,17.0,1.0,12.0,40.0,2.0,3.0,66.0,95.0,0.257,0.378,0.397,0.775,100.0,0.353,103.0,156.0,10.0,11.0,2.0,1.0,4.0,*9H/8,
Mitch Atkins,23.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Neal Cotts*,29.0,CHC,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Wells,26.0,CHC,NL,0.1,26.0,61.0,47.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.191,0.224,0.255,0.48,23.0,0.214,-23.0,12.0,1.0,0.0,12.0,0.0,0.0,1,ROY-6
Reed Johnson,32.0,CHC,NL,0.7,65.0,186.0,165.0,23.0,42.0,10.0,2.0,4.0,22.0,2.0,1.0,13.0,27.0,0.255,0.33,0.412,0.742,90.0,0.345,96.0,68.0,5.0,6.0,1.0,1.0,0.0,8H7/9,
Rich Harden*,27.0,CHC,NL,0.1,26.0,48.0,43.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.186,0.205,0.209,0.414,7.0,0.186,-30.0,9.0,0.0,0.0,4.0,0.0,0.0,1/H,
Ryan Dempster,32.0,CHC,NL,-0.1,30.0,75.0,64.0,2.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,20.0,0.125,0.176,0.141,0.317,-17.0,0.154,-56.0,9.0,0.0,0.0,7.0,0.0,0.0,1,
Ryan Freel,33.0,CHC,NL,-0.3,14.0,32.0,28.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,0.143,0.226,0.143,0.369,-2.0,0.222,-2.0,4.0,1.0,1.0,1.0,0.0,0.0,/5H789,
Ryan Theriot,29.0,CHC,NL,1.1,154.0,677.0,602.0,81.0,171.0,20.0,5.0,7.0,54.0,21.0,10.0,51.0,93.0,0.284,0.343,0.369,0.712,83.0,0.324,80.0,222.0,13.0,6.0,13.0,5.0,1.0,*6/H,
Sam Fuld*,27.0,CHC,NL,0.6,65.0,115.0,97.0,17.0,29.0,6.0,1.0,1.0,2.0,2.0,1.0,17.0,10.0,0.299,0.409,0.412,0.821,112.0,0.395,132.0,40.0,1.0,1.0,0.0,0.0,1.0,78H/9,
Sean Marshall*,26.0,CHC,NL,0.2,51.0,15.0,13.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.231,0.286,0.231,0.516,35.0,0.312,70.0,3.0,0.0,0.0,1.0,0.0,0.0,1/7,
So Taguchi,39.0,CHC,NL,-0.1,6.0,12.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.273,0.333,0.364,0.697,79.0,0.309,70.0,4.0,0.0,0.0,0.0,0.0,0.0,/H79,
Ted Lilly*,33.0,CHC,NL,-0.4,26.0,64.0,57.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,27.0,0.088,0.119,0.14,0.259,-34.0,0.11,-81.0,8.0,0.0,0.0,5.0,0.0,0.0,1,AS
Tom Gorzelanny,26.0,CHC,NL,0.0,13.0,14.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.167,0.231,0.167,0.397,5.0,0.195,-21.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Colvin*,23.0,CHC,NL,0.3,6.0,20.0,17.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.176,0.25,0.176,0.426,12.0,0.208,-3.0,3.0,0.0,0.0,0.0,1.0,0.0,/8,
Ángel Guzmán,27.0,CHC,NL,0.0,55.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
