Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Ian Laperriere,STL,R,71,6,11,17,-11,155,,1,1,0,0,1,70,0.08571,5,14,,1995-1996
Igor Kravchuk,STL,D,10,1,5,6,0,4,,0,2,0,1,1,14,0.07142,1,4,,1995-1996
Igor Kravchuk,STL,D,66,7,16,23,-19,34,,3,10,0,0,1,173,0.04046,4,10,,1995-1996
J.J. Daigneault,STL,D,57,4,7,11,-6,53,,2,6,0,0,0,61,0.06557,2,3,,1995-1996
Jay Wells,STL,D,88,0,4,4,-8,69,,0,0,0,0,0,26,0.0,0,4,,1995-1996
Jeff Norton,STL,D,66,8,23,31,9,42,,1,12,0,0,2,85,0.09411,7,17,,1995-1996
Ken Sutton,STL,D,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0,0,,1995-1996
Ken Sutton,STL,D,38,0,8,8,-13,43,,0,4,0,0,0,41,0.0,0,4,,1995-1996
Kevin Sawyer,STL,L,8,0,0,0,-1,28,,0,0,0,0,0,1,0.0,0,0,,1995-1996
Mike Hudson,STL,C,2,0,1,1,1,4,,0,0,0,0,0,0,,0,1,,1995-1996
Mike Hudson,STL,C,59,5,12,17,2,55,,0,1,0,0,0,59,0.08474,5,16,,1995-1996
Murray Baron,STL,D,95,3,9,12,7,210,,0,0,1,0,0,96,0.03125,2,11,,1995-1996
Patrice Tardif,STL,C,38,4,1,5,-11,49,,1,0,0,0,1,50,0.08,3,4,,1995-1996
Paul Broten,STL,R,17,0,1,1,-1,4,,0,0,0,0,0,11,0.0,0,1,,1995-1996
Peter Zezel,STL,C,67,11,13,24,2,14,,2,7,1,0,1,104,0.10576,8,13,,1995-1996
Rob Pearson,STL,R,29,6,4,10,5,68,,1,0,0,0,1,53,0.1132,5,9,,1995-1996
Roman Vopat,STL,L,25,2,3,5,-8,48,,1,0,0,0,1,33,0.0606,1,4,,1995-1996
Shayne Corson,STL,L,90,26,34,60,2,214,,19,12,1,0,1,187,0.13903,6,27,,1995-1996
Stephane Matteau,STL,L,11,0,2,2,-2,8,,0,0,0,0,0,13,0.0,0,2,,1995-1996
Stephane Matteau,STL,L,78,11,15,26,-8,87,,4,4,0,0,2,109,0.10091,7,18,,1995-1996
Stephen Leach,STL,R,11,3,2,5,4,10,,1,0,0,0,1,11,0.27272,2,4,,1995-1996
Stephen Leach,STL,R,73,11,17,28,-7,108,,1,2,0,0,2,157,0.07006,10,25,,1995-1996
Tony Twist,STL,L,61,4,3,7,-1,116,,0,0,0,0,1,13,0.30769,4,7,,1995-1996
Wayne Gretzky,STL,C,13,2,14,16,2,0,,1,6,0,0,1,25,0.08,1,8,,1995-1996
Wayne Gretzky,STL,C,80,23,79,102,-13,34,,6,41,1,0,3,195,0.11794,16,54,,1995-1996
Yuri Khmylev,STL,L,6,1,1,2,1,4,,0,0,0,0,1,8,0.125,1,2,,1995-1996
Yuri Khmylev,STL,L,73,8,21,29,-17,40,,5,5,1,0,1,136,0.05882,2,16,,1995-1996
