Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
45,Marc Johnstone,TOR,25,F,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
17,Marc Michaelis,TOR,26,F,22,5,8,13,2,2.0,0.0,1.0,0.0,0.227,0.364,0.591,32.0,15.6%
44,Matteo Pietroniro,TOR,23,D,3,0,0,0,5,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
26,Matthew Hellickson,TOR,23,D,26,1,5,6,22,-2.0,0.0,0.0,0.0,0.038,0.192,0.231,25.0,4.0%
43,Max Ellis,TOR,21,F,2,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0%
50,Michael Hutchinson,TOR,31,G,28,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
11,Mikhail Abramov,TOR,20,F,66,7,21,28,20,-6.0,1.0,0.0,2.0,0.106,0.318,0.424,103.0,6.8%
34,Nick Ritchie,TOR,26,F,2,1,0,1,0,-1.0,1.0,0.0,0.0,0.5,0.0,0.5,2.0,50.0%
10,Nick Robertson,TOR,20,F,28,16,12,28,8,2.0,3.0,1.0,2.0,0.571,0.429,1.0,86.0,18.6%
31,Noel Hoefenmayer,TOR,22,D,8,0,3,3,10,0.0,0.0,0.0,0.0,0.0,0.375,0.375,6.0,0.0%
22,Pavel Gogolev,TOR,21,F,31,3,5,8,10,-9.0,1.0,0.0,0.0,0.097,0.161,0.258,26.0,11.5%
39,Petr Mrazek,TOR,29,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
23,Philippe Myers,TOR,24,D,16,2,5,7,23,-3.0,0.0,0.0,0.0,0.125,0.313,0.438,37.0,5.4%
29,Pontus Holmberg,TOR,22,F,6,2,2,4,2,-1.0,1.0,0.0,0.0,0.333,0.333,0.667,11.0,18.2%
18,Rich Clune,TOR,34,F,59,4,8,12,110,3.0,0.0,0.0,2.0,0.068,0.136,0.203,32.0,12.5%
27,Ryan Chyzowski,TOR,21,F,23,5,0,5,7,-10.0,0.0,0.0,0.0,0.217,0.0,0.217,22.0,22.7%
8,Semyon Der-Arguchintsev,TOR,21,F,51,13,19,32,18,-12.0,4.0,0.0,1.0,0.255,0.373,0.627,74.0,17.6%
36,Talor Joseph,TOR,27,G,2,0,1,1,0,,,,,0.0,0.5,0.5,,
25,Teemu Kivihalme,TOR,26,D,32,1,6,7,16,-9.0,0.0,0.0,0.0,0.031,0.188,0.219,36.0,2.8%
37,Zach O'Brien,TOR,29,F,5,0,1,1,0,-2.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,0.0%
