Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Michael Schwimer,25.0,PHI,NL,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Stutes,24.0,PHI,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Zagurski*,28.0,PHI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Orr*,32.0,PHI,NL,0.1,46.0,104.0,96.0,7.0,21.0,3.0,0.0,0.0,4.0,3.0,0.0,6.0,19.0,0.219,0.279,0.25,0.529,47.0,0.244,29.0,24.0,0.0,2.0,0.0,0.0,2.0,4H/5,
Plácido Polanco,35.0,PHI,NL,1.9,122.0,523.0,469.0,46.0,130.0,14.0,0.0,5.0,50.0,3.0,0.0,42.0,44.0,0.277,0.335,0.339,0.674,86.0,0.314,86.0,159.0,15.0,3.0,1.0,8.0,0.0,*5/H4D,"AS,GG"
Raúl Ibañez*,39.0,PHI,NL,-1.7,144.0,575.0,535.0,65.0,131.0,31.0,1.0,20.0,84.0,2.0,0.0,33.0,106.0,0.245,0.289,0.419,0.707,91.0,0.321,92.0,224.0,13.0,2.0,0.0,5.0,3.0,*7H/D,
Ross Gload*,35.0,PHI,NL,-0.3,93.0,118.0,113.0,3.0,29.0,8.0,0.0,0.0,8.0,0.0,0.0,3.0,23.0,0.257,0.276,0.327,0.603,65.0,0.278,60.0,37.0,2.0,0.0,0.0,0.0,0.0,H3/9D,
Roy Halladay,34.0,PHI,NL,-0.2,31.0,92.0,74.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,35.0,0.122,0.145,0.149,0.293,-19.0,0.148,-65.0,11.0,1.0,0.0,16.0,0.0,0.0,1,"AS,CYA-2,MVP-9"
Roy Oswalt,33.0,PHI,NL,-0.2,23.0,49.0,38.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,14.0,0.079,0.167,0.079,0.246,-30.0,0.131,-72.0,3.0,0.0,0.0,7.0,0.0,0.0,1,
Ryan Howard*,31.0,PHI,NL,1.2,152.0,644.0,557.0,81.0,141.0,30.0,1.0,33.0,116.0,1.0,0.0,75.0,172.0,0.253,0.346,0.488,0.835,126.0,0.367,127.0,272.0,10.0,7.0,0.0,5.0,16.0,*3/HD,MVP-10
Ryan Madson*,30.0,PHI,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Mathieson,27.0,PHI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shane Victorino,30.0,PHI,NL,5.5,132.0,586.0,519.0,95.0,145.0,27.0,16.0,17.0,61.0,19.0,3.0,55.0,63.0,0.279,0.355,0.491,0.847,130.0,0.384,135.0,255.0,4.0,6.0,6.0,0.0,1.0,*8/H,"AS,MVP-13"
Vance Worley,23.0,PHI,NL,0.2,24.0,48.0,45.0,4.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,14.0,0.222,0.239,0.244,0.484,33.0,0.221,15.0,11.0,0.0,0.0,2.0,0.0,0.0,1,ROY-3
Wilson Valdéz,33.0,PHI,NL,-0.6,99.0,300.0,273.0,39.0,68.0,14.0,4.0,1.0,30.0,3.0,3.0,18.0,41.0,0.249,0.294,0.341,0.634,74.0,0.287,68.0,93.0,13.0,0.0,7.0,2.0,3.0,465H/1,
