Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Denard Span*,27.0,MIN,AL,2.4,70.0,311.0,284.0,37.0,75.0,11.0,5.0,2.0,16.0,6.0,1.0,27.0,36.0,0.264,0.328,0.359,0.687,90.0,0.322,94.0,102.0,3.0,0.0,0.0,0.0,0.0,8/HD,
Drew Butera,27.0,MIN,AL,-1.6,93.0,254.0,234.0,19.0,39.0,9.0,1.0,2.0,23.0,0.0,0.0,11.0,42.0,0.167,0.21,0.239,0.449,24.0,0.205,9.0,56.0,7.0,2.0,6.0,1.0,0.0,2/H,
Dusty Hughes*,29.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Liriano*,27.0,MIN,AL,0.1,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,230.0,0.535,250.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Glen Perkins*,28.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Kubel*,29.0,MIN,AL,0.8,99.0,401.0,366.0,37.0,100.0,21.0,1.0,12.0,58.0,1.0,1.0,32.0,86.0,0.273,0.332,0.434,0.766,110.0,0.339,109.0,159.0,8.0,1.0,0.0,2.0,2.0,9D/7H,
Jason Repko,30.0,MIN,AL,-0.4,67.0,144.0,133.0,21.0,30.0,2.0,0.0,2.0,11.0,7.0,2.0,6.0,38.0,0.226,0.27,0.286,0.555,54.0,0.254,42.0,38.0,0.0,2.0,3.0,0.0,0.0,97H/D8,
Jim Hoey,28.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Thome*,40.0,MIN,AL,1.0,71.0,242.0,206.0,21.0,50.0,12.0,0.0,12.0,40.0,0.0,0.0,35.0,69.0,0.243,0.351,0.476,0.827,126.0,0.365,128.0,98.0,5.0,0.0,0.0,1.0,3.0,DH,
Joe Benson,23.0,MIN,AL,-0.7,21.0,74.0,71.0,3.0,17.0,6.0,1.0,0.0,2.0,2.0,2.0,3.0,21.0,0.239,0.27,0.352,0.622,70.0,0.277,69.0,25.0,1.0,0.0,0.0,0.0,0.0,7/98HD,
Joe Mauer*,28.0,MIN,AL,1.5,82.0,333.0,296.0,38.0,85.0,15.0,0.0,3.0,30.0,0.0,0.0,32.0,38.0,0.287,0.36,0.368,0.729,102.0,0.332,104.0,109.0,9.0,3.0,0.0,2.0,7.0,23D/H9,
Joe Nathan,36.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Mijares*,26.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Morneau*,30.0,MIN,AL,-1.1,69.0,288.0,264.0,19.0,60.0,16.0,0.0,4.0,30.0,0.0,0.0,19.0,44.0,0.227,0.285,0.333,0.618,70.0,0.274,62.0,88.0,8.0,3.0,0.0,2.0,1.0,3D/H,
Kevin Slowey,27.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Hughes,26.0,MIN,AL,0.8,96.0,317.0,287.0,31.0,64.0,12.0,0.0,7.0,30.0,3.0,2.0,24.0,79.0,0.223,0.289,0.338,0.627,73.0,0.283,69.0,97.0,2.0,3.0,2.0,1.0,0.0,43H5/D,
Matt Capps,27.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Tolbert#,29.0,MIN,AL,0.0,87.0,226.0,207.0,22.0,41.0,10.0,2.0,0.0,11.0,3.0,2.0,11.0,31.0,0.198,0.252,0.266,0.518,44.0,0.24,36.0,55.0,2.0,4.0,4.0,0.0,0.0,46H/5D,
Michael Cuddyer,32.0,MIN,AL,2.3,139.0,584.0,529.0,70.0,150.0,29.0,2.0,20.0,70.0,11.0,1.0,48.0,95.0,0.284,0.346,0.459,0.805,120.0,0.371,129.0,243.0,18.0,4.0,0.0,3.0,3.0,934/D1,AS
Nick Blackburn,29.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Dumatrait,29.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rene Tosoni*,24.0,MIN,AL,-0.8,60.0,189.0,172.0,20.0,35.0,7.0,1.0,5.0,22.0,0.0,2.0,14.0,42.0,0.203,0.275,0.343,0.618,70.0,0.281,71.0,59.0,2.0,3.0,0.0,0.0,0.0,7H/D9,
René Rivera,27.0,MIN,AL,-0.1,45.0,114.0,104.0,9.0,15.0,3.0,0.0,1.0,5.0,0.0,0.0,8.0,32.0,0.144,0.211,0.202,0.412,15.0,0.207,13.0,21.0,2.0,1.0,0.0,1.0,0.0,2/H,
Scott Baker,29.0,MIN,AL,0.1,2.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.6,1.0,172.0,0.432,175.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Holm,31.0,MIN,AL,-0.2,6.0,18.0,17.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.118,0.167,0.176,0.343,-5.0,0.159,-22.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Trevor Plouffe,25.0,MIN,AL,-0.7,81.0,320.0,286.0,47.0,68.0,18.0,1.0,8.0,31.0,3.0,3.0,25.0,71.0,0.238,0.305,0.392,0.697,91.0,0.314,92.0,112.0,6.0,4.0,2.0,3.0,0.0,649/HD73,
Tsuyoshi Nishioka#,26.0,MIN,AL,-1.8,68.0,240.0,221.0,14.0,50.0,5.0,0.0,0.0,19.0,2.0,4.0,15.0,43.0,0.226,0.278,0.249,0.527,48.0,0.251,49.0,55.0,1.0,1.0,3.0,0.0,1.0,6/4HD,
