Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Young*,28.0,ATL,NL,-0.3,20.0,52.0,48.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.208,0.269,0.229,0.498,39.0,0.224,28.0,11.0,0.0,0.0,0.0,0.0,0.0,/7H98,
Michael Bourn*,28.0,ATL,NL,0.8,53.0,249.0,227.0,30.0,63.0,8.0,3.0,1.0,18.0,22.0,7.0,15.0,50.0,0.278,0.321,0.352,0.674,85.0,0.314,81.0,80.0,1.0,1.0,3.0,3.0,1.0,8,
Mike Minor,23.0,ATL,NL,0.1,15.0,32.0,27.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.111,0.2,0.185,0.385,7.0,0.185,-16.0,5.0,0.0,0.0,2.0,0.0,0.0,1,
Nate McLouth*,29.0,ATL,NL,0.3,81.0,321.0,267.0,35.0,61.0,12.0,2.0,4.0,16.0,4.0,2.0,44.0,52.0,0.228,0.344,0.333,0.677,87.0,0.313,86.0,89.0,4.0,3.0,7.0,0.0,4.0,87/9H,
Peter Moylan,32.0,ATL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randall Delgado,21.0,ATL,NL,-0.2,7.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-171.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Scott Linebrink,34.0,ATL,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Proctor,34.0,ATL,NL,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Hudson,35.0,ATL,NL,-0.1,32.0,80.0,69.0,4.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,20.0,0.116,0.164,0.174,0.338,-7.0,0.159,-40.0,12.0,1.0,0.0,7.0,0.0,0.0,1,
Tommy Hanson,24.0,ATL,NL,-0.5,20.0,45.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.051,0.051,0.051,0.103,-72.0,0.067,-125.0,2.0,1.0,0.0,6.0,0.0,0.0,1,
Wilkin Ramírez,25.0,ATL,NL,-0.2,20.0,30.0,26.0,5.0,6.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,11.0,0.231,0.333,0.308,0.641,78.0,0.263,74.0,8.0,0.0,0.0,0.0,0.0,0.0,H/79D,
Álex González,34.0,ATL,NL,1.4,149.0,593.0,564.0,59.0,136.0,27.0,1.0,15.0,56.0,2.0,0.0,22.0,126.0,0.241,0.27,0.372,0.642,74.0,0.296,73.0,210.0,19.0,1.0,4.0,2.0,1.0,*6/H,
