Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jayson Werth,32.0,WSN,NL,1.3,150.0,649.0,561.0,69.0,130.0,26.0,1.0,20.0,58.0,19.0,3.0,74.0,160.0,0.232,0.33,0.389,0.718,97.0,0.335,100.0,218.0,10.0,10.0,0.0,4.0,5.0,*98/H,
Jerry Hairston,35.0,WSN,NL,0.6,75.0,238.0,213.0,25.0,57.0,11.0,1.0,4.0,24.0,2.0,2.0,22.0,30.0,0.268,0.342,0.385,0.727,100.0,0.332,103.0,82.0,3.0,2.0,1.0,0.0,1.0,57H/846,
Jesús Flores,26.0,WSN,NL,-0.2,30.0,91.0,86.0,5.0,18.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,27.0,0.209,0.253,0.314,0.567,55.0,0.252,41.0,27.0,1.0,0.0,0.0,0.0,2.0,2/H,
John Lannan*,26.0,WSN,NL,-0.2,31.0,65.0,57.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,24.0,0.088,0.133,0.14,0.274,-24.0,0.13,-60.0,8.0,0.0,0.0,5.0,0.0,0.0,1,
Jonny Gomes,30.0,WSN,NL,-0.2,43.0,107.0,93.0,11.0,19.0,4.0,1.0,3.0,12.0,2.0,0.0,10.0,31.0,0.204,0.299,0.366,0.665,82.0,0.313,84.0,34.0,1.0,3.0,0.0,1.0,0.0,7H9,
Jordan Zimmermann,25.0,WSN,NL,0.2,26.0,56.0,43.0,1.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.209,0.244,0.233,0.477,33.0,0.216,-5.0,10.0,0.0,0.0,11.0,0.0,0.0,1/H,
Laynce Nix*,30.0,WSN,NL,1.5,124.0,351.0,324.0,38.0,81.0,15.0,1.0,16.0,44.0,2.0,2.0,23.0,82.0,0.25,0.299,0.451,0.75,103.0,0.338,108.0,146.0,1.0,1.0,0.0,3.0,2.0,7H9/38D,
Liván Hernández,36.0,WSN,NL,0.2,30.0,61.0,46.0,3.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.217,0.217,0.239,0.457,26.0,0.223,-5.0,11.0,0.0,0.0,15.0,0.0,0.0,1/H,
Matt Stairs*,43.0,WSN,NL,-0.6,56.0,74.0,65.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,23.0,0.154,0.257,0.169,0.426,21.0,0.222,20.0,11.0,1.0,0.0,0.0,0.0,0.0,H/D3,
Mike Morse,29.0,WSN,NL,3.4,146.0,575.0,522.0,73.0,158.0,36.0,0.0,31.0,95.0,2.0,3.0,36.0,126.0,0.303,0.36,0.55,0.91,147.0,0.397,151.0,287.0,9.0,13.0,0.0,4.0,5.0,37H/D,MVP-19
Rick Ankiel*,31.0,WSN,NL,1.7,122.0,415.0,380.0,46.0,91.0,20.0,0.0,9.0,37.0,10.0,3.0,29.0,96.0,0.239,0.296,0.363,0.659,81.0,0.307,81.0,138.0,7.0,2.0,3.0,1.0,1.0,*8H/9,
Roger Bernadina*,27.0,WSN,NL,0.6,91.0,337.0,309.0,40.0,75.0,12.0,2.0,7.0,27.0,17.0,3.0,22.0,63.0,0.243,0.301,0.362,0.664,82.0,0.318,85.0,112.0,7.0,4.0,2.0,0.0,1.0,87H9,
Ross Detwiler,25.0,WSN,NL,-0.1,15.0,22.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.105,0.105,0.105,0.211,-42.0,0.096,-101.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Ryan Mattheus,27.0,WSN,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Zimmerman,26.0,WSN,NL,1.9,101.0,440.0,395.0,52.0,114.0,21.0,2.0,12.0,49.0,3.0,1.0,41.0,73.0,0.289,0.355,0.443,0.798,118.0,0.357,120.0,175.0,14.0,1.0,0.0,3.0,4.0,5/HD,
Sean Burnett*,28.0,WSN,NL,0.1,66.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,454.0,0.803,457.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Strasburg,22.0,WSN,NL,0.0,5.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.152,-75.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Steve Lombardozzi#,22.0,WSN,NL,-0.2,13.0,32.0,31.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.194,0.219,0.226,0.445,23.0,0.204,6.0,7.0,0.0,0.0,0.0,0.0,0.0,/H456,
Todd Coffey,30.0,WSN,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gorzelanny,28.0,WSN,NL,-0.1,29.0,33.0,28.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.107,0.167,0.107,0.274,-22.0,0.134,-60.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Tommy Milone*,24.0,WSN,NL,0.2,5.0,10.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.167,0.167,0.667,0.833,116.0,0.35,125.0,4.0,0.0,0.0,4.0,0.0,0.0,/1,
Tyler Clippard,26.0,WSN,NL,0.0,68.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-271.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Wilson Ramos,23.0,WSN,NL,2.1,113.0,435.0,389.0,48.0,104.0,22.0,1.0,15.0,52.0,0.0,2.0,38.0,76.0,0.267,0.334,0.445,0.779,113.0,0.344,112.0,173.0,19.0,2.0,4.0,2.0,8.0,*2/HD,ROY-4
Yunesky Maya,29.0,WSN,NL,-0.1,10.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-175.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Álex Cora*,35.0,WSN,NL,-0.1,91.0,172.0,156.0,12.0,35.0,6.0,1.0,0.0,6.0,2.0,0.0,12.0,23.0,0.224,0.287,0.276,0.562,56.0,0.262,47.0,43.0,4.0,2.0,1.0,1.0,0.0,H56/34,
