Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Casper Wells,26.0,DET,AL,1.0,64.0,125.0,113.0,16.0,29.0,10.0,0.0,4.0,12.0,1.0,0.0,9.0,29.0,0.257,0.323,0.451,0.774,108.0,0.345,109.0,51.0,2.0,2.0,1.0,0.0,0.0,9H/78D,
Charlie Furbush*,25.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Schlereth*,25.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Worth,25.0,DET,AL,0.0,30.0,39.0,37.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.27,0.308,0.324,0.632,73.0,0.281,64.0,12.0,0.0,0.0,0.0,0.0,0.0,45/H,
David Purcey*,29.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Delmon Young,25.0,DET,AL,0.3,40.0,178.0,168.0,28.0,46.0,5.0,1.0,8.0,32.0,0.0,0.0,5.0,30.0,0.274,0.298,0.458,0.756,103.0,0.343,108.0,77.0,7.0,2.0,0.0,3.0,0.0,7,
Don Kelly*,31.0,DET,AL,0.6,112.0,281.0,257.0,35.0,63.0,8.0,3.0,7.0,28.0,2.0,1.0,14.0,32.0,0.245,0.291,0.381,0.672,82.0,0.312,86.0,98.0,8.0,3.0,6.0,1.0,0.0,59H73/8D12,
Jhonny Peralta,29.0,DET,AL,3.7,146.0,576.0,525.0,68.0,157.0,25.0,3.0,21.0,86.0,0.0,2.0,40.0,95.0,0.299,0.345,0.478,0.824,122.0,0.355,119.0,251.0,17.0,2.0,0.0,9.0,2.0,*6/H3,AS
Joaquin Benoit,33.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Valverde,33.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5"
Justin Verlander,28.0,DET,AL,-0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-1"
Magglio Ordóñez,37.0,DET,AL,-1.4,92.0,357.0,329.0,33.0,84.0,10.0,0.0,5.0,32.0,2.0,1.0,23.0,41.0,0.255,0.303,0.331,0.634,73.0,0.287,68.0,109.0,10.0,1.0,0.0,4.0,0.0,9D/H,
Max Scherzer,26.0,DET,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Cabrera,28.0,DET,AL,7.6,161.0,688.0,572.0,111.0,197.0,48.0,0.0,30.0,105.0,2.0,1.0,108.0,89.0,0.344,0.448,0.586,1.033,179.0,0.445,185.0,335.0,24.0,3.0,0.0,5.0,22.0,*3/DH,"AS,MVP-5"
Omir Santos,30.0,DET,AL,-0.1,11.0,22.0,22.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.227,0.227,0.227,0.455,25.0,0.247,39.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Phil Coke*,28.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Santiago#,31.0,DET,AL,1.6,101.0,294.0,258.0,29.0,67.0,11.0,3.0,5.0,30.0,0.0,0.0,17.0,38.0,0.26,0.311,0.384,0.695,89.0,0.311,85.0,99.0,5.0,4.0,11.0,4.0,0.0,46H/5,
Rick Porcello,22.0,DET,AL,0.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-8.0,0.135,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Perry,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Raburn,30.0,DET,AL,0.0,121.0,418.0,387.0,53.0,99.0,22.0,2.0,14.0,49.0,1.0,1.0,21.0,114.0,0.256,0.297,0.432,0.729,96.0,0.32,92.0,167.0,4.0,3.0,4.0,3.0,2.0,479H/5D38,
Scott Sizemore,26.0,DET,AL,0.3,17.0,74.0,63.0,8.0,14.0,1.0,0.0,0.0,4.0,1.0,1.0,10.0,19.0,0.222,0.329,0.238,0.567,59.0,0.29,73.0,15.0,0.0,0.0,1.0,0.0,0.0,4,
Victor Martinez#,32.0,DET,AL,3.2,145.0,595.0,540.0,76.0,178.0,40.0,0.0,12.0,103.0,1.0,0.0,46.0,51.0,0.33,0.38,0.47,0.85,131.0,0.381,136.0,254.0,20.0,2.0,0.0,7.0,6.0,*D2/3H,MVP-16
Will Rhymes*,28.0,DET,AL,-0.3,29.0,99.0,85.0,13.0,20.0,3.0,0.0,0.0,2.0,1.0,0.0,11.0,12.0,0.235,0.323,0.271,0.594,65.0,0.297,73.0,23.0,2.0,0.0,3.0,0.0,0.0,4/HD,
Wilson Betemit#,29.0,DET,AL,0.5,40.0,133.0,120.0,11.0,35.0,7.0,3.0,5.0,19.0,1.0,0.0,11.0,47.0,0.292,0.346,0.525,0.871,133.0,0.38,134.0,63.0,1.0,0.0,0.0,2.0,0.0,5/H,
