Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake Peavy,30.0,CHW,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,51.0,0.35,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Frasor,33.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesse Crain,29.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Danks*,26.0,CHW,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Pierre*,33.0,CHW,AL,-0.9,158.0,711.0,639.0,80.0,178.0,17.0,4.0,2.0,50.0,27.0,17.0,43.0,41.0,0.279,0.329,0.327,0.657,78.0,0.3,75.0,209.0,7.0,7.0,19.0,3.0,0.0,*7/HD,
Lastings Milledge,26.0,CHW,AL,-0.2,2.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.5,0.75,95.0,0.314,84.0,2.0,0.0,0.0,0.0,0.0,0.0,/7,
Mark Buehrle*,32.0,CHW,AL,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,289.0,0.628,309.0,2.0,0.0,0.0,0.0,0.0,0.0,1,GG
Mark Teahen*,29.0,CHW,AL,-0.5,51.0,130.0,118.0,11.0,24.0,3.0,0.0,3.0,11.0,0.0,1.0,12.0,28.0,0.203,0.277,0.305,0.582,56.0,0.268,53.0,36.0,3.0,0.0,0.0,0.0,1.0,5H3/97D,
Matt Thornton*,34.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Vizquel#,44.0,CHW,AL,-0.4,58.0,182.0,167.0,18.0,42.0,7.0,1.0,0.0,8.0,1.0,2.0,9.0,18.0,0.251,0.287,0.305,0.592,59.0,0.265,51.0,51.0,2.0,0.0,4.0,2.0,0.0,54H/6D3,
Paul Konerko,35.0,CHW,AL,2.9,149.0,639.0,543.0,69.0,163.0,25.0,0.0,31.0,105.0,1.0,1.0,77.0,89.0,0.3,0.388,0.517,0.906,141.0,0.386,137.0,281.0,14.0,8.0,0.0,11.0,17.0,*3D/H,"AS,MVP-13"
Philip Humber,28.0,CHW,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-189.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ramón Castro,35.0,CHW,AL,0.2,23.0,75.0,68.0,6.0,16.0,3.0,0.0,4.0,10.0,0.0,0.0,7.0,23.0,0.235,0.307,0.456,0.763,101.0,0.329,95.0,31.0,0.0,0.0,0.0,0.0,0.0,2/HD,
Sergio Santos,27.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Flowers,25.0,CHW,AL,0.7,38.0,129.0,110.0,13.0,23.0,5.0,1.0,5.0,16.0,0.0,1.0,14.0,38.0,0.209,0.31,0.409,0.719,91.0,0.312,85.0,45.0,2.0,3.0,0.0,2.0,0.0,2/3HD,
Will Ohman*,33.0,CHW,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Stewart,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Álex Ríos,30.0,CHW,AL,-1.9,145.0,570.0,537.0,64.0,122.0,22.0,2.0,13.0,44.0,11.0,6.0,27.0,68.0,0.227,0.265,0.348,0.613,63.0,0.272,53.0,187.0,20.0,2.0,0.0,4.0,4.0,*8/HD,
