Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dewayne Wise*,33.0,TOR,AL,-0.1,20.0,32.0,32.0,4.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,15.0,0.125,0.125,0.375,0.5,28.0,0.22,7.0,12.0,0.0,0.0,0.0,0.0,0.0,8H/79D,
Edwin Encarnación,28.0,TOR,AL,1.0,134.0,530.0,481.0,70.0,131.0,36.0,0.0,17.0,55.0,8.0,2.0,43.0,77.0,0.272,0.334,0.453,0.787,111.0,0.35,111.0,218.0,17.0,3.0,0.0,3.0,2.0,D53H,
Eric Thames*,24.0,TOR,AL,0.5,95.0,394.0,362.0,58.0,95.0,24.0,5.0,12.0,37.0,2.0,1.0,23.0,88.0,0.262,0.313,0.456,0.769,105.0,0.334,101.0,165.0,7.0,5.0,1.0,3.0,0.0,79D/H,
Frank Francisco,31.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.P. Arencibia,25.0,TOR,AL,1.1,129.0,486.0,443.0,47.0,97.0,20.0,4.0,23.0,78.0,1.0,1.0,36.0,133.0,0.219,0.282,0.438,0.72,91.0,0.321,91.0,194.0,6.0,4.0,0.0,3.0,3.0,*2/DH,
Jason Frasor,33.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jayson Nix,28.0,TOR,AL,-0.1,46.0,151.0,136.0,15.0,23.0,5.0,1.0,4.0,16.0,4.0,1.0,12.0,42.0,0.169,0.245,0.309,0.554,49.0,0.254,40.0,42.0,2.0,2.0,0.0,1.0,1.0,5/4DH7,
Jesse Litsch,26.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jo-Jo Reyes*,26.0,TOR,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,36.0,0.226,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Carreño,24.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John McDonald,36.0,TOR,AL,0.7,65.0,182.0,168.0,19.0,42.0,8.0,1.0,2.0,20.0,2.0,4.0,8.0,18.0,0.25,0.285,0.345,0.63,70.0,0.283,69.0,58.0,1.0,1.0,3.0,2.0,0.0,546/H,
Jon Rauch,32.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Bautista,30.0,TOR,AL,8.3,149.0,655.0,513.0,105.0,155.0,24.0,2.0,43.0,103.0,9.0,5.0,132.0,111.0,0.302,0.447,0.608,1.056,182.0,0.451,189.0,312.0,8.0,6.0,0.0,4.0,24.0,*95/D,"AS,MVP-3,SS"
José Molina,36.0,TOR,AL,0.9,55.0,191.0,171.0,19.0,48.0,12.0,1.0,3.0,15.0,2.0,1.0,15.0,44.0,0.281,0.342,0.415,0.757,104.0,0.345,108.0,71.0,2.0,1.0,4.0,0.0,0.0,2/DH,
Juan Rivera,32.0,TOR,AL,-0.2,70.0,275.0,247.0,22.0,60.0,11.0,0.0,6.0,28.0,3.0,2.0,22.0,41.0,0.243,0.305,0.36,0.666,80.0,0.3,76.0,89.0,11.0,2.0,0.0,4.0,1.0,73D/H9,
Kelly Johnson*,29.0,TOR,AL,1.0,33.0,132.0,115.0,16.0,31.0,4.0,2.0,3.0,9.0,3.0,3.0,16.0,31.0,0.27,0.364,0.417,0.781,111.0,0.356,121.0,48.0,0.0,1.0,0.0,0.0,0.0,4,
Luis Pérez*,26.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marc Rzepczynski*,25.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Teahen*,29.0,TOR,AL,0.2,27.0,47.0,42.0,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,17.0,0.19,0.261,0.286,0.547,48.0,0.288,66.0,12.0,0.0,0.0,1.0,0.0,0.0,H/35D79,
Mike McCoy,30.0,TOR,AL,0.8,80.0,228.0,197.0,26.0,39.0,8.0,0.0,2.0,10.0,12.0,2.0,25.0,41.0,0.198,0.291,0.269,0.561,53.0,0.294,64.0,53.0,0.0,1.0,5.0,0.0,1.0,658H4/9D1,
Octavio Dotel,37.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rajai Davis,30.0,TOR,AL,-0.8,95.0,338.0,320.0,44.0,76.0,21.0,6.0,1.0,29.0,34.0,11.0,15.0,63.0,0.238,0.273,0.35,0.623,67.0,0.292,64.0,112.0,4.0,1.0,1.0,1.0,0.0,8/H97D,
Ricky Romero,26.0,TOR,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-9.0,0.151,-32.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-10"
Shawn Camp,35.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Snider*,23.0,TOR,AL,0.0,49.0,202.0,187.0,23.0,42.0,14.0,0.0,3.0,30.0,9.0,3.0,11.0,56.0,0.225,0.269,0.348,0.616,65.0,0.281,59.0,65.0,5.0,1.0,1.0,2.0,1.0,7/89HD,
Yunel Escobar,28.0,TOR,AL,4.8,133.0,590.0,513.0,77.0,149.0,24.0,3.0,11.0,48.0,3.0,3.0,61.0,70.0,0.29,0.369,0.413,0.782,112.0,0.358,119.0,212.0,14.0,6.0,5.0,5.0,1.0,*6/HD,
Zach Stewart,24.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
