Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
George Kottaras*,28.0,MIL,NL,0.5,49.0,123.0,111.0,15.0,28.0,6.0,1.0,5.0,17.0,0.0,1.0,10.0,26.0,0.252,0.311,0.459,0.771,107.0,0.333,102.0,51.0,2.0,0.0,1.0,1.0,0.0,2H,
Jeremy Reed*,30.0,MIL,NL,-0.2,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Jerry Hairston,35.0,MIL,NL,1.0,45.0,138.0,124.0,18.0,34.0,10.0,0.0,1.0,7.0,1.0,0.0,11.0,16.0,0.274,0.348,0.379,0.727,98.0,0.339,103.0,47.0,4.0,3.0,0.0,0.0,0.0,48/H567,
John Axford,28.0,MIL,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"CYA-9,MVP-17"
Jonathan Lucroy,25.0,MIL,NL,1.0,136.0,468.0,430.0,45.0,114.0,16.0,1.0,12.0,59.0,2.0,1.0,29.0,99.0,0.265,0.313,0.391,0.703,90.0,0.316,87.0,168.0,7.0,2.0,4.0,3.0,0.0,*2H,
Josh Wilson,30.0,MIL,NL,0.1,54.0,82.0,75.0,10.0,17.0,4.0,0.0,2.0,4.0,1.0,0.0,4.0,21.0,0.227,0.266,0.36,0.626,69.0,0.316,84.0,27.0,0.0,0.0,3.0,0.0,0.0,H54/673,
Kameron Loe,29.0,MIL,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,38.0,MIL,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Schafer*,24.0,MIL,NL,0.1,8.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,133.0,0.402,163.0,1.0,0.0,0.0,1.0,0.0,0.0,/H89,
Marco Estrada,27.0,MIL,NL,0.2,40.0,16.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25,0.25,0.333,0.583,57.0,0.334,100.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Mark DiFelice,34.0,MIL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Kotsay*,35.0,MIL,NL,0.2,104.0,255.0,233.0,18.0,63.0,13.0,1.0,3.0,31.0,3.0,0.0,21.0,27.0,0.27,0.329,0.373,0.703,91.0,0.322,89.0,87.0,4.0,0.0,0.0,1.0,3.0,H9738,
Martín Maldonado,24.0,MIL,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mat Gamel*,25.0,MIL,NL,-0.4,10.0,27.0,26.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.115,0.148,0.154,0.302,-18.0,0.14,-43.0,4.0,1.0,0.0,0.0,0.0,0.0,/537DH,
Mike Fiers,26.0,MIL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike McClendon,26.0,MIL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Rivera,34.0,MIL,NL,0.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,83.0,0.303,78.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Mitch Stetter*,30.0,MIL,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nyjer Morgan*,30.0,MIL,NL,3.0,119.0,429.0,378.0,61.0,115.0,20.0,6.0,4.0,37.0,13.0,4.0,19.0,70.0,0.304,0.357,0.421,0.778,111.0,0.359,118.0,159.0,6.0,14.0,15.0,3.0,0.0,*89H7,
Prince Fielder*,27.0,MIL,NL,4.5,162.0,692.0,569.0,95.0,170.0,36.0,1.0,38.0,120.0,1.0,1.0,107.0,106.0,0.299,0.415,0.566,0.981,164.0,0.419,167.0,322.0,17.0,10.0,0.0,6.0,32.0,*3/D,"AS,MVP-3,SS"
Randy Wolf*,34.0,MIL,NL,0.0,31.0,66.0,61.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.164,0.177,0.213,0.391,6.0,0.173,-27.0,13.0,0.0,1.0,4.0,0.0,0.0,1,
Rickie Weeks,28.0,MIL,NL,3.0,118.0,515.0,453.0,77.0,122.0,26.0,2.0,20.0,49.0,9.0,2.0,50.0,107.0,0.269,0.35,0.468,0.818,121.0,0.368,124.0,212.0,6.0,8.0,1.0,3.0,3.0,*4/DH,AS
Ryan Braun,27.0,MIL,NL,7.7,150.0,629.0,563.0,109.0,187.0,38.0,6.0,33.0,111.0,33.0,6.0,58.0,93.0,0.332,0.397,0.597,0.994,166.0,0.45,180.0,336.0,9.0,5.0,0.0,3.0,2.0,*7/HD,"AS,MVP-1,SS"
Sean Green,32.0,MIL,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Mitre,30.0,MIL,NL,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shaun Marcum,29.0,MIL,NL,0.4,31.0,76.0,59.0,4.0,9.0,2.0,0.0,1.0,6.0,0.0,0.0,4.0,21.0,0.153,0.219,0.237,0.456,24.0,0.24,17.0,14.0,0.0,1.0,12.0,0.0,0.0,1,
Takashi Saito*,41.0,MIL,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Green*,24.0,MIL,NL,0.0,20.0,37.0,37.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.27,0.27,0.351,0.622,68.0,0.275,57.0,13.0,1.0,0.0,0.0,0.0,0.0,H/45,
Tim Dillard,27.0,MIL,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wil Nieves,33.0,MIL,NL,-0.6,20.0,54.0,50.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.14,0.189,0.18,0.369,1.0,0.163,-31.0,9.0,3.0,0.0,1.0,0.0,1.0,2/H,
Yovani Gallardo,25.0,MIL,NL,0.6,31.0,78.0,68.0,10.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,24.0,0.221,0.254,0.324,0.577,56.0,0.257,38.0,22.0,0.0,0.0,7.0,0.0,0.0,1,CYA-7
Yuniesky Betancourt,29.0,MIL,NL,-0.1,152.0,584.0,556.0,51.0,140.0,27.0,3.0,13.0,68.0,4.0,4.0,16.0,63.0,0.252,0.271,0.381,0.652,75.0,0.287,67.0,212.0,16.0,2.0,0.0,10.0,3.0,*6/H,
Zach Braddock*,23.0,MIL,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Greinke,27.0,MIL,NL,0.1,27.0,59.0,49.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,0.143,0.192,0.204,0.396,8.0,0.187,-28.0,10.0,0.0,0.0,7.0,0.0,0.0,1/H,
