Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David West*,31.0,PHI,NL,0.1,7.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.286,0.444,0.286,0.73,100.0,0.359,113.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Desi Relaford#,22.0,PHI,NL,-0.5,15.0,44.0,40.0,2.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.175,0.233,0.225,0.458,22.0,0.219,6.0,9.0,1.0,0.0,1.0,0.0,0.0,/6H4,
Gary Bennett,24.0,PHI,NL,0.1,6.0,18.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.25,0.333,0.25,0.583,58.0,0.254,33.0,4.0,0.0,0.0,0.0,0.0,1.0,/2H,
Gene Schall,26.0,PHI,NL,0.1,28.0,79.0,66.0,7.0,18.0,5.0,1.0,2.0,10.0,0.0,0.0,12.0,15.0,0.273,0.392,0.47,0.862,128.0,0.383,128.0,31.0,2.0,1.0,0.0,0.0,0.0,3H,
Glenn Dishman,25.0,PHI,NL,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Glenn Murray,25.0,PHI,NL,-0.6,38.0,104.0,97.0,8.0,19.0,3.0,0.0,2.0,6.0,1.0,1.0,7.0,36.0,0.196,0.25,0.289,0.539,43.0,0.251,37.0,28.0,0.0,0.0,0.0,0.0,0.0,9H/87,
Gregg Jefferies#,28.0,PHI,NL,1.6,104.0,446.0,404.0,59.0,118.0,17.0,3.0,7.0,51.0,20.0,6.0,36.0,21.0,0.292,0.348,0.401,0.749,98.0,0.343,97.0,162.0,9.0,1.0,0.0,5.0,6.0,37/H,
Howard Battle,24.0,PHI,NL,-0.1,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H5,
J.R. Phillips*,26.0,PHI,NL,-0.5,35.0,90.0,79.0,9.0,12.0,5.0,0.0,5.0,10.0,0.0,0.0,10.0,38.0,0.152,0.256,0.405,0.661,72.0,0.285,59.0,32.0,1.0,1.0,0.0,0.0,1.0,93H,
Jeff Parrett,34.0,PHI,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Eisenreich*,37.0,PHI,NL,2.9,113.0,373.0,338.0,45.0,122.0,24.0,3.0,3.0,41.0,11.0,1.0,31.0,32.0,0.361,0.413,0.476,0.889,136.0,0.407,142.0,161.0,7.0,1.0,0.0,3.0,9.0,97H/8,
Jon Zuber*,26.0,PHI,NL,-0.7,30.0,99.0,91.0,7.0,23.0,4.0,0.0,1.0,10.0,1.0,0.0,6.0,11.0,0.253,0.296,0.33,0.626,66.0,0.279,52.0,30.0,3.0,0.0,1.0,1.0,1.0,3H,
Ken Ryan,27.0,PHI,NL,0.0,62.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-24.0,0.129,-72.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Kevin Jordan,26.0,PHI,NL,0.5,43.0,142.0,131.0,15.0,37.0,10.0,0.0,3.0,12.0,2.0,1.0,5.0,20.0,0.282,0.309,0.427,0.737,93.0,0.334,93.0,56.0,3.0,1.0,3.0,2.0,0.0,3/4H5,
Kevin Sefcik,25.0,PHI,NL,0.2,44.0,130.0,116.0,10.0,33.0,5.0,3.0,0.0,9.0,3.0,0.0,9.0,16.0,0.284,0.341,0.379,0.72,91.0,0.318,78.0,44.0,4.0,2.0,1.0,2.0,3.0,65/H4,
Kevin Stocker#,26.0,PHI,NL,1.5,119.0,452.0,394.0,46.0,100.0,22.0,6.0,5.0,41.0,6.0,4.0,43.0,89.0,0.254,0.336,0.378,0.714,90.0,0.321,85.0,149.0,6.0,8.0,3.0,4.0,9.0,*6/H,
Larry Mitchell,24.0,PHI,NL,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lee Tinsley#,27.0,PHI,NL,-1.1,31.0,57.0,52.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,22.0,0.135,0.196,0.135,0.331,-10.0,0.135,-28.0,7.0,1.0,0.0,1.0,0.0,0.0,7H/8,
Lenny Dykstra*,33.0,PHI,NL,2.0,40.0,164.0,134.0,21.0,35.0,6.0,3.0,3.0,13.0,3.0,1.0,26.0,25.0,0.261,0.387,0.418,0.804,114.0,0.371,119.0,56.0,1.0,2.0,1.0,1.0,2.0,8/H,
Manny Martínez,25.0,PHI,NL,-0.3,13.0,39.0,36.0,2.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,11.0,0.222,0.263,0.333,0.596,57.0,0.263,43.0,12.0,1.0,1.0,1.0,0.0,0.0,9/H78,
Mark Whiten#,29.0,PHI,NL,1.3,60.0,216.0,182.0,33.0,43.0,8.0,0.0,7.0,21.0,13.0,3.0,33.0,62.0,0.236,0.356,0.396,0.752,100.0,0.359,106.0,72.0,9.0,1.0,0.0,0.0,2.0,9H/8,
Matt Beech*,24.0,PHI,NL,-0.1,8.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.071,0.071,0.071,0.143,-62.0,0.13,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Mimbs*,27.0,PHI,NL,-0.2,21.0,35.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.121,0.121,0.121,0.242,-35.0,0.137,-54.0,4.0,1.0,0.0,2.0,0.0,0.0,1,
Mickey Morandini*,30.0,PHI,NL,-0.1,140.0,606.0,539.0,64.0,135.0,24.0,6.0,3.0,32.0,26.0,5.0,49.0,87.0,0.25,0.321,0.334,0.655,75.0,0.312,74.0,180.0,15.0,9.0,5.0,4.0,0.0,*4/H,
Mike Benjamin,30.0,PHI,NL,0.7,35.0,118.0,103.0,13.0,23.0,5.0,1.0,4.0,13.0,3.0,1.0,12.0,21.0,0.223,0.316,0.408,0.724,91.0,0.34,96.0,42.0,2.0,2.0,1.0,0.0,5.0,6/H4,
Mike Grace,26.0,PHI,NL,0.0,12.0,33.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.138,0.219,0.138,0.357,-2.0,0.181,-18.0,4.0,0.0,1.0,1.0,0.0,0.0,1,
Mike Lieberthal,24.0,PHI,NL,0.5,50.0,182.0,166.0,21.0,42.0,8.0,0.0,7.0,23.0,0.0,0.0,10.0,30.0,0.253,0.297,0.428,0.724,90.0,0.324,87.0,71.0,4.0,2.0,0.0,4.0,0.0,2/H,
Mike Williams,27.0,PHI,NL,-0.1,33.0,59.0,51.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,0.157,0.189,0.157,0.346,-7.0,0.168,-41.0,8.0,0.0,0.0,6.0,0.0,0.0,1/H,
Pete Incaviglia,32.0,PHI,NL,0.5,99.0,302.0,269.0,33.0,63.0,7.0,2.0,16.0,42.0,2.0,0.0,30.0,82.0,0.234,0.318,0.454,0.771,102.0,0.35,103.0,122.0,6.0,3.0,0.0,0.0,2.0,7H/9,
Rafael Quirico*,26.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ricardo Jordan*,26.0,PHI,NL,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Hunter,21.0,PHI,NL,0.0,15.0,23.0,18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.167,0.211,0.222,0.433,15.0,0.199,-23.0,4.0,0.0,0.0,4.0,0.0,0.0,1/H,
Ricky Bottalico*,26.0,PHI,NL,0.1,61.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.667,1.0,157.0,0.42,153.0,2.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ricky Otero#,24.0,PHI,NL,-0.3,104.0,449.0,411.0,54.0,112.0,11.0,7.0,2.0,32.0,16.0,10.0,34.0,30.0,0.273,0.33,0.348,0.678,80.0,0.31,79.0,143.0,3.0,2.0,0.0,2.0,0.0,8/H,
Ron Blazier,24.0,PHI,NL,0.1,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,434.0,0.901,483.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Rubén Amaro Jr.#,31.0,PHI,NL,0.7,61.0,130.0,117.0,14.0,37.0,10.0,0.0,2.0,15.0,0.0,0.0,9.0,18.0,0.316,0.38,0.453,0.833,120.0,0.378,125.0,53.0,3.0,3.0,1.0,0.0,0.0,H9/83,
Russ Springer,27.0,PHI,NL,-0.2,51.0,19.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.059,0.059,0.059,0.118,-69.0,0.053,-128.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Scott Rolen,21.0,PHI,NL,-0.3,37.0,146.0,130.0,10.0,33.0,7.0,0.0,4.0,18.0,0.0,2.0,13.0,27.0,0.254,0.322,0.4,0.722,91.0,0.319,88.0,52.0,4.0,1.0,0.0,2.0,0.0,5,
Sid Fernandez*,33.0,PHI,NL,0.0,11.0,25.0,19.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,10.0,0.105,0.217,0.158,0.375,2.0,0.187,-19.0,3.0,0.0,0.0,2.0,1.0,0.0,1,
Steve Frey,32.0,PHI,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,33.0,PHI,NL,0.1,21.0,49.0,45.0,2.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.178,0.178,0.267,0.444,16.0,0.193,-15.0,12.0,0.0,0.0,4.0,0.0,0.0,1,
Toby Borland,27.0,PHI,NL,-0.1,69.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Zeile,30.0,PHI,NL,0.7,134.0,572.0,500.0,61.0,134.0,24.0,0.0,20.0,80.0,1.0,1.0,67.0,88.0,0.268,0.353,0.436,0.789,108.0,0.355,109.0,218.0,16.0,1.0,0.0,4.0,4.0,53,
Wendell Magee,23.0,PHI,NL,-1.2,38.0,151.0,142.0,9.0,29.0,7.0,0.0,2.0,14.0,0.0,0.0,9.0,33.0,0.204,0.252,0.296,0.547,45.0,0.259,41.0,42.0,2.0,0.0,0.0,0.0,0.0,89/7H,
