Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jon Nunnally*,24.0,KCR,AL,0.7,35.0,104.0,90.0,16.0,19.0,5.0,1.0,5.0,17.0,0.0,0.0,13.0,25.0,0.211,0.308,0.456,0.763,91.0,0.32,76.0,41.0,0.0,0.0,0.0,1.0,2.0,9/H7D,
José Offerman#,27.0,KCR,AL,2.5,151.0,645.0,561.0,85.0,170.0,33.0,8.0,5.0,47.0,24.0,10.0,74.0,98.0,0.303,0.384,0.417,0.801,104.0,0.359,103.0,234.0,9.0,1.0,7.0,2.0,3.0,346/H8,
Keith Lockhart*,31.0,KCR,AL,1.9,138.0,471.0,433.0,49.0,118.0,33.0,3.0,7.0,55.0,11.0,6.0,30.0,40.0,0.273,0.319,0.411,0.73,84.0,0.323,79.0,178.0,7.0,2.0,1.0,5.0,4.0,45H/D,
Kevin Young,27.0,KCR,AL,-0.5,55.0,143.0,132.0,20.0,32.0,6.0,0.0,8.0,23.0,3.0,3.0,11.0,32.0,0.242,0.301,0.47,0.77,92.0,0.336,92.0,62.0,2.0,0.0,0.0,0.0,0.0,3H9/5D7,
Les Norman,27.0,KCR,AL,-0.7,54.0,56.0,49.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,14.0,0.122,0.232,0.122,0.355,-6.0,0.2,-1.0,6.0,0.0,1.0,0.0,0.0,0.0,H97/D8,
Michael Tucker*,25.0,KCR,AL,1.3,108.0,393.0,339.0,55.0,88.0,18.0,4.0,12.0,53.0,10.0,4.0,40.0,69.0,0.26,0.346,0.442,0.789,99.0,0.355,100.0,150.0,7.0,7.0,3.0,4.0,1.0,97H/3D,
Mike Macfarlane,32.0,KCR,AL,2.8,112.0,419.0,379.0,58.0,104.0,24.0,2.0,19.0,54.0,3.0,3.0,31.0,57.0,0.274,0.339,0.499,0.838,110.0,0.364,108.0,189.0,4.0,7.0,0.0,2.0,5.0,2H/D,
Mike Sweeney,22.0,KCR,AL,0.5,50.0,190.0,165.0,23.0,46.0,10.0,0.0,4.0,24.0,1.0,2.0,18.0,21.0,0.279,0.358,0.412,0.77,96.0,0.349,99.0,68.0,7.0,4.0,0.0,3.0,0.0,2D/H,
Pat Lennon,28.0,KCR,AL,0.1,14.0,37.0,30.0,5.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,0.233,0.378,0.333,0.712,84.0,0.337,88.0,10.0,0.0,0.0,0.0,0.0,0.0,7/HD,
Rod Myers*,23.0,KCR,AL,-0.1,22.0,70.0,63.0,9.0,18.0,7.0,0.0,1.0,11.0,3.0,2.0,7.0,16.0,0.286,0.357,0.444,0.802,103.0,0.349,100.0,28.0,1.0,0.0,0.0,0.0,0.0,8/H79,
Sal Fasano,24.0,KCR,AL,0.0,51.0,160.0,143.0,20.0,29.0,2.0,0.0,6.0,19.0,1.0,1.0,14.0,25.0,0.203,0.283,0.343,0.626,58.0,0.286,54.0,49.0,3.0,2.0,1.0,0.0,0.0,2,
Tom Goodwin*,27.0,KCR,AL,0.6,143.0,587.0,524.0,80.0,148.0,14.0,4.0,1.0,35.0,66.0,22.0,39.0,79.0,0.282,0.334,0.33,0.664,70.0,0.322,73.0,173.0,3.0,2.0,21.0,1.0,0.0,*87H/D,
