Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jose Munoz#,28.0,CHW,AL,-0.1,17.0,31.0,27.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.259,0.355,0.259,0.614,63.0,0.329,87.0,7.0,2.0,0.0,0.0,0.0,0.0,/H46D57,
Larry Thomas,26.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lyle Mouton,27.0,CHW,AL,1.1,87.0,241.0,214.0,25.0,63.0,8.0,1.0,7.0,39.0,3.0,0.0,22.0,50.0,0.294,0.361,0.439,0.8,106.0,0.361,107.0,94.0,3.0,2.0,0.0,3.0,4.0,9DH7,
Mike Cameron,23.0,CHW,AL,-0.1,11.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.091,0.167,0.091,0.258,-31.0,0.092,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,/98H7D,
Mike Robertson*,25.0,CHW,AL,-0.1,6.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.286,0.429,7.0,0.177,-16.0,2.0,0.0,0.0,0.0,0.0,0.0,/H3D,
Norberto Martín,29.0,CHW,AL,0.8,70.0,151.0,140.0,30.0,49.0,7.0,0.0,1.0,14.0,10.0,2.0,6.0,17.0,0.35,0.374,0.421,0.796,106.0,0.369,109.0,59.0,4.0,0.0,4.0,1.0,0.0,H6D4/5,
Ozzie Guillén*,32.0,CHW,AL,-0.8,150.0,528.0,499.0,62.0,131.0,24.0,8.0,4.0,45.0,6.0,5.0,10.0,27.0,0.263,0.273,0.367,0.64,64.0,0.291,62.0,183.0,10.0,0.0,12.0,7.0,0.0,*6/H7,
Pat Borders,33.0,CHW,AL,0.0,31.0,102.0,94.0,6.0,26.0,1.0,0.0,3.0,6.0,0.0,0.0,5.0,18.0,0.277,0.313,0.383,0.696,79.0,0.309,72.0,36.0,2.0,0.0,3.0,0.0,0.0,2/D,
Ray Durham#,24.0,CHW,AL,3.1,156.0,639.0,557.0,79.0,153.0,33.0,5.0,10.0,65.0,30.0,4.0,58.0,95.0,0.275,0.35,0.406,0.755,95.0,0.351,97.0,226.0,6.0,10.0,7.0,7.0,4.0,*4/HD,
Robert Machado,23.0,CHW,AL,0.1,4.0,6.0,6.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.667,0.667,0.833,1.5,286.0,0.66,310.0,5.0,1.0,0.0,0.0,0.0,0.0,/2,
Roberto Hernández,31.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-6"
Robin Ventura*,28.0,CHW,AL,4.8,158.0,674.0,586.0,96.0,168.0,31.0,2.0,34.0,105.0,1.0,3.0,78.0,81.0,0.287,0.368,0.52,0.888,127.0,0.378,122.0,305.0,18.0,2.0,0.0,8.0,10.0,*53H,GG
Ron Karkovice,32.0,CHW,AL,1.1,111.0,389.0,355.0,44.0,78.0,22.0,0.0,10.0,38.0,0.0,0.0,24.0,93.0,0.22,0.27,0.366,0.636,63.0,0.288,58.0,130.0,7.0,1.0,7.0,2.0,2.0,*2,
Tony Phillips#,37.0,CHW,AL,3.3,153.0,719.0,581.0,119.0,161.0,29.0,3.0,12.0,63.0,13.0,8.0,125.0,132.0,0.277,0.404,0.399,0.803,109.0,0.363,111.0,232.0,6.0,4.0,1.0,8.0,9.0,*7/H483,
