Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Flaherty,28.0,SDP,NL,1.3,72.0,279.0,264.0,22.0,80.0,12.0,0.0,9.0,41.0,2.0,3.0,9.0,36.0,0.303,0.327,0.451,0.778,109.0,0.348,111.0,119.0,8.0,2.0,1.0,3.0,1.0,2/H,
Ken Caminiti#,33.0,SDP,NL,7.6,146.0,639.0,546.0,109.0,178.0,37.0,2.0,40.0,130.0,11.0,5.0,78.0,99.0,0.326,0.408,0.621,1.028,174.0,0.444,178.0,339.0,15.0,4.0,0.0,10.0,16.0,*5/H,"AS,MVP-1,GG,SS"
Luis López#,25.0,SDP,NL,-1.9,63.0,151.0,139.0,10.0,25.0,3.0,0.0,2.0,11.0,0.0,0.0,9.0,35.0,0.18,0.233,0.245,0.478,30.0,0.229,24.0,34.0,7.0,1.0,1.0,1.0,1.0,64H/5,
Marc Newfield,23.0,SDP,NL,-0.3,84.0,212.0,191.0,27.0,48.0,11.0,0.0,5.0,26.0,1.0,1.0,16.0,44.0,0.251,0.311,0.387,0.699,88.0,0.32,90.0,74.0,7.0,2.0,0.0,3.0,1.0,H79/3,
Mike Oquist,28.0,SDP,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Walker,27.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rickey Henderson,37.0,SDP,NL,1.9,148.0,602.0,465.0,110.0,112.0,17.0,2.0,9.0,29.0,37.0,15.0,125.0,90.0,0.241,0.41,0.344,0.754,108.0,0.371,123.0,160.0,5.0,10.0,0.0,2.0,2.0,*7H98,
Rob Deer,35.0,SDP,NL,0.5,25.0,64.0,50.0,9.0,9.0,3.0,0.0,4.0,9.0,0.0,0.0,14.0,30.0,0.18,0.359,0.48,0.839,125.0,0.37,124.0,24.0,1.0,0.0,0.0,0.0,0.0,9H/7,
Ron Villone*,26.0,SDP,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Livingstone*,30.0,SDP,NL,-0.1,102.0,181.0,172.0,20.0,51.0,4.0,1.0,2.0,20.0,0.0,1.0,9.0,22.0,0.297,0.331,0.366,0.698,89.0,0.321,92.0,63.0,6.0,0.0,0.0,0.0,0.0,H35,
Scott Sanders,27.0,SDP,NL,0.2,46.0,41.0,36.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.194,0.216,0.278,0.494,33.0,0.244,28.0,10.0,0.0,0.0,4.0,0.0,0.0,1,
Sean Bergman,26.0,SDP,NL,-0.2,43.0,30.0,30.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,9.0,0.1,0.1,0.2,0.3,-21.0,0.127,-46.0,6.0,0.0,0.0,0.0,0.0,0.0,1/H,
Sean Mulligan,26.0,SDP,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Steve Finley*,31.0,SDP,NL,5.8,161.0,721.0,655.0,126.0,195.0,45.0,9.0,30.0,95.0,22.0,8.0,56.0,87.0,0.298,0.354,0.531,0.885,136.0,0.397,143.0,348.0,20.0,4.0,1.0,5.0,5.0,*8/H,"MVP-10,GG"
Tim Worrell,28.0,SDP,NL,-0.1,50.0,27.0,20.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.15,0.19,0.15,0.34,-6.0,0.163,-56.0,3.0,0.0,0.0,6.0,0.0,0.0,1,
Todd Steverson,24.0,SDP,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Tony Gwynn*,36.0,SDP,NL,2.3,116.0,498.0,451.0,67.0,159.0,27.0,2.0,3.0,50.0,11.0,4.0,39.0,17.0,0.353,0.4,0.441,0.842,128.0,0.373,126.0,199.0,17.0,1.0,1.0,6.0,12.0,*9/H,AS
Trevor Hoffman,28.0,SDP,NL,-0.1,70.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-165.0,0.0,0.0,0.0,1.0,0.0,0.0,1,"CYA-5,MVP-22"
Wally Joyner*,34.0,SDP,NL,2.8,121.0,510.0,433.0,59.0,120.0,29.0,1.0,8.0,65.0,5.0,3.0,69.0,71.0,0.277,0.377,0.404,0.781,112.0,0.363,120.0,175.0,6.0,3.0,1.0,4.0,8.0,*3/H,
Willie Blair,30.0,SDP,NL,0.0,60.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
