Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jacob Brumfield,31.0,PIT,NL,-0.2,29.0,86.0,80.0,11.0,20.0,9.0,0.0,2.0,8.0,3.0,1.0,5.0,17.0,0.25,0.291,0.438,0.728,87.0,0.323,80.0,35.0,4.0,0.0,0.0,1.0,1.0,8H,
Jason Christiansen,26.0,PIT,NL,-0.1,33.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-209.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Kendall,22.0,PIT,NL,1.6,130.0,471.0,414.0,54.0,124.0,23.0,5.0,3.0,42.0,5.0,2.0,35.0,30.0,0.3,0.372,0.401,0.773,102.0,0.364,111.0,166.0,7.0,15.0,3.0,4.0,11.0,*2/H,"AS,ROY-3"
Jason Schmidt,23.0,PIT,NL,-0.1,6.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.083,0.083,0.083,0.167,-56.0,0.075,-108.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Jay Bell,30.0,PIT,NL,2.0,151.0,598.0,527.0,65.0,132.0,29.0,3.0,13.0,71.0,6.0,4.0,54.0,108.0,0.25,0.323,0.391,0.714,85.0,0.323,82.0,206.0,10.0,5.0,6.0,6.0,5.0,*6/H,
Jeff King,31.0,PIT,NL,3.3,155.0,672.0,591.0,91.0,160.0,36.0,4.0,30.0,111.0,15.0,1.0,70.0,95.0,0.271,0.346,0.497,0.843,117.0,0.376,116.0,294.0,17.0,2.0,1.0,8.0,3.0,345/H,
Jermaine Allensworth,24.0,PIT,NL,-0.4,61.0,260.0,229.0,32.0,60.0,9.0,3.0,4.0,31.0,11.0,6.0,23.0,50.0,0.262,0.337,0.38,0.717,87.0,0.339,94.0,87.0,2.0,4.0,2.0,2.0,0.0,8/H,
Joe Boever,35.0,PIT,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Ericks,28.0,PIT,NL,-0.1,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
John Hope,25.0,PIT,NL,0.0,5.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,5.0,0.229,-42.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
John Wehner,29.0,PIT,NL,-0.4,86.0,149.0,139.0,19.0,36.0,9.0,1.0,2.0,13.0,1.0,5.0,8.0,22.0,0.259,0.299,0.381,0.681,76.0,0.289,68.0,53.0,3.0,0.0,2.0,0.0,1.0,H584/792,
Jon Lieber*,26.0,PIT,NL,0.1,51.0,42.0,36.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,0.194,0.256,0.278,0.534,40.0,0.244,21.0,10.0,2.0,0.0,3.0,0.0,0.0,1,
Keith Osik,27.0,PIT,NL,0.6,48.0,156.0,140.0,18.0,41.0,14.0,1.0,1.0,14.0,1.0,0.0,14.0,22.0,0.293,0.361,0.429,0.79,106.0,0.357,105.0,60.0,3.0,1.0,1.0,0.0,1.0,2/H57,
Lee Hancock*,29.0,PIT,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marc Wilkins,25.0,PIT,NL,0.0,47.0,10.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.222,0.3,0.222,0.522,39.0,0.252,31.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Johnson*,28.0,PIT,NL,1.6,127.0,396.0,343.0,55.0,94.0,24.0,0.0,13.0,47.0,6.0,4.0,44.0,64.0,0.274,0.361,0.458,0.819,112.0,0.369,115.0,157.0,5.0,5.0,0.0,4.0,3.0,3H/7,
Matt Ruebel*,26.0,PIT,NL,0.1,26.0,16.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.231,0.286,0.231,0.516,37.0,0.244,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Midre Cummings*,24.0,PIT,NL,0.0,24.0,87.0,85.0,11.0,19.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,16.0,0.224,0.221,0.388,0.609,55.0,0.269,43.0,33.0,0.0,0.0,1.0,1.0,0.0,89/H,
Mike Kingery*,35.0,PIT,NL,-2.0,117.0,304.0,276.0,32.0,68.0,12.0,2.0,3.0,27.0,2.0,1.0,23.0,29.0,0.246,0.304,0.337,0.641,67.0,0.304,68.0,93.0,5.0,1.0,1.0,3.0,2.0,8H9/7,
Nelson Liriano#,32.0,PIT,NL,-1.0,112.0,234.0,217.0,23.0,58.0,14.0,2.0,3.0,30.0,2.0,0.0,14.0,22.0,0.267,0.308,0.392,0.699,81.0,0.31,71.0,85.0,1.0,0.0,0.0,3.0,2.0,H4/56,
Orlando Merced#,29.0,PIT,NL,2.5,120.0,507.0,453.0,69.0,130.0,24.0,1.0,17.0,80.0,8.0,4.0,51.0,74.0,0.287,0.357,0.457,0.814,111.0,0.361,108.0,207.0,9.0,0.0,0.0,3.0,5.0,*9/H3,
Paul Wagner,28.0,PIT,NL,-0.3,17.0,30.0,25.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.04,0.111,0.04,0.151,-58.0,0.067,-105.0,1.0,0.0,0.0,3.0,0.0,0.0,1/H,
Ramón Morel,21.0,PIT,NL,-0.1,29.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-209.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rich Aude,24.0,PIT,NL,-0.2,7.0,16.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.25,0.25,0.25,0.5,31.0,0.225,13.0,4.0,0.0,0.0,0.0,0.0,0.0,/3H,
Rich Loiselle,24.0,PIT,NL,0.0,5.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.25,0.25,0.375,0.625,61.0,0.27,45.0,3.0,1.0,0.0,0.0,0.0,0.0,/1,
Steve Cooke,26.0,PIT,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Parris,28.0,PIT,NL,0.0,8.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,22.0,0.231,-7.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Tony Womack*,26.0,PIT,NL,0.4,17.0,40.0,30.0,11.0,10.0,3.0,1.0,0.0,7.0,2.0,0.0,6.0,1.0,0.333,0.459,0.5,0.959,151.0,0.465,179.0,15.0,0.0,1.0,3.0,0.0,0.0,H/849,
Trey Beamon*,22.0,PIT,NL,-0.3,24.0,56.0,51.0,7.0,11.0,2.0,0.0,0.0,6.0,1.0,1.0,4.0,6.0,0.216,0.273,0.255,0.528,39.0,0.257,38.0,13.0,0.0,0.0,1.0,0.0,0.0,9H/7,
Zane Smith*,35.0,PIT,NL,-0.1,16.0,28.0,26.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.154,0.154,0.154,0.308,-19.0,0.139,-59.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
