Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Fausto Cruz,24.0,DET,AL,-0.4,14.0,40.0,38.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.237,0.256,0.289,0.546,38.0,0.269,39.0,11.0,1.0,0.0,1.0,0.0,0.0,/46HD,
John Flaherty,28.0,DET,AL,0.2,47.0,165.0,152.0,18.0,38.0,12.0,0.0,4.0,23.0,1.0,0.0,8.0,25.0,0.25,0.29,0.408,0.698,74.0,0.319,73.0,62.0,5.0,1.0,3.0,1.0,1.0,2/H,
Kimera Bartee#,23.0,DET,AL,0.0,110.0,247.0,217.0,32.0,55.0,6.0,1.0,1.0,14.0,20.0,10.0,17.0,77.0,0.253,0.308,0.304,0.612,56.0,0.286,52.0,66.0,1.0,0.0,13.0,0.0,0.0,8H/79D,
Mark Lewis,26.0,DET,AL,-0.5,145.0,599.0,545.0,69.0,147.0,30.0,3.0,11.0,55.0,6.0,1.0,42.0,109.0,0.27,0.326,0.396,0.722,82.0,0.33,81.0,216.0,12.0,5.0,4.0,3.0,0.0,*4/D,
Mark Parent,34.0,DET,AL,0.1,38.0,108.0,104.0,13.0,25.0,6.0,0.0,7.0,17.0,0.0,0.0,3.0,27.0,0.24,0.259,0.5,0.759,86.0,0.314,71.0,52.0,2.0,0.0,0.0,1.0,0.0,2/H3,
Melvin Nieves#,24.0,DET,AL,-0.4,120.0,484.0,431.0,71.0,106.0,23.0,4.0,24.0,60.0,1.0,2.0,44.0,158.0,0.246,0.322,0.485,0.807,101.0,0.352,98.0,209.0,10.0,6.0,0.0,3.0,2.0,97D/H,
Omar Olivares,28.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Hiatt,27.0,DET,AL,0.0,7.0,23.0,21.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,11.0,0.19,0.261,0.286,0.547,39.0,0.249,27.0,6.0,1.0,0.0,0.0,0.0,0.0,/5H79D,
Phil Nevin,25.0,DET,AL,0.8,38.0,130.0,120.0,15.0,35.0,5.0,0.0,8.0,19.0,1.0,0.0,8.0,39.0,0.292,0.338,0.533,0.872,116.0,0.386,119.0,64.0,1.0,1.0,0.0,1.0,0.0,5/72HD,
Raúl Casanova#,23.0,DET,AL,-0.8,25.0,91.0,85.0,6.0,16.0,1.0,0.0,4.0,9.0,0.0,0.0,6.0,18.0,0.188,0.242,0.341,0.583,46.0,0.256,32.0,29.0,6.0,0.0,0.0,0.0,0.0,2/DH,
Richie Lewis,30.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rubén Sierra#,30.0,DET,AL,-0.4,46.0,180.0,158.0,22.0,35.0,9.0,1.0,1.0,20.0,3.0,1.0,20.0,25.0,0.222,0.306,0.31,0.616,57.0,0.287,52.0,49.0,2.0,0.0,0.0,2.0,1.0,D9/H7,
Shannon Penn#,26.0,DET,AL,-0.2,6.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.071,0.071,0.071,0.143,-64.0,0.131,-53.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH7,
Tim Hyers*,24.0,DET,AL,-0.6,17.0,30.0,26.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.077,0.2,0.115,0.315,-17.0,0.129,-65.0,3.0,1.0,0.0,0.0,0.0,2.0,H/3D7,
Tony Clark#,24.0,DET,AL,-0.3,100.0,411.0,376.0,56.0,94.0,14.0,0.0,27.0,72.0,0.0,1.0,29.0,127.0,0.25,0.299,0.503,0.802,98.0,0.339,89.0,189.0,7.0,0.0,0.0,6.0,1.0,3D/H,ROY-3
Travis Fryman,27.0,DET,AL,2.6,157.0,688.0,616.0,90.0,165.0,32.0,3.0,22.0,100.0,4.0,3.0,57.0,118.0,0.268,0.329,0.437,0.766,92.0,0.343,92.0,269.0,18.0,4.0,1.0,10.0,2.0,*56,AS
