Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gene Kingsale#,19.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/8H,
Gregg Zaun#,25.0,BAL,AL,-0.1,50.0,123.0,108.0,16.0,25.0,8.0,1.0,1.0,13.0,0.0,0.0,11.0,15.0,0.231,0.309,0.352,0.661,67.0,0.298,60.0,38.0,3.0,2.0,0.0,2.0,2.0,2/H,
Jeff Huson*,31.0,BAL,AL,0.0,17.0,30.0,28.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.321,0.333,0.357,0.69,75.0,0.308,67.0,10.0,0.0,0.0,0.0,1.0,0.0,4/H59,
Jeffrey Hammonds,25.0,BAL,AL,0.0,71.0,282.0,248.0,38.0,56.0,10.0,1.0,9.0,27.0,3.0,3.0,23.0,53.0,0.226,0.301,0.383,0.684,72.0,0.318,76.0,95.0,7.0,4.0,6.0,1.0,1.0,79/H8D,
Luis Polonia*,32.0,BAL,AL,-1.6,58.0,187.0,175.0,25.0,42.0,4.0,1.0,2.0,14.0,8.0,6.0,10.0,20.0,0.24,0.285,0.309,0.594,51.0,0.277,51.0,54.0,10.0,1.0,1.0,0.0,0.0,7DH/9,
Manny Alexander,25.0,BAL,AL,-1.3,53.0,73.0,68.0,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,27.0,0.103,0.141,0.103,0.244,-37.0,0.107,-65.0,7.0,2.0,0.0,2.0,0.0,0.0,H6/4571D,
Mark Parent,34.0,BAL,AL,-0.1,18.0,36.0,33.0,4.0,6.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,10.0,0.182,0.229,0.394,0.623,54.0,0.264,36.0,13.0,1.0,0.0,1.0,0.0,0.0,2,
Mark Smith,26.0,BAL,AL,0.3,27.0,84.0,78.0,9.0,19.0,2.0,0.0,4.0,10.0,0.0,2.0,3.0,20.0,0.244,0.298,0.423,0.721,80.0,0.301,71.0,33.0,0.0,3.0,0.0,0.0,0.0,7/9DH,
Mike Devereaux,33.0,BAL,AL,-0.3,127.0,363.0,323.0,49.0,74.0,11.0,2.0,8.0,34.0,8.0,2.0,34.0,53.0,0.229,0.305,0.35,0.655,66.0,0.315,70.0,113.0,8.0,2.0,2.0,2.0,0.0,*978HD,
Pete Incaviglia,32.0,BAL,AL,0.3,12.0,35.0,33.0,4.0,10.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,7.0,0.303,0.314,0.545,0.86,112.0,0.384,119.0,18.0,0.0,1.0,0.0,1.0,0.0,/7DH,
Rafael Palmeiro*,31.0,BAL,AL,4.5,162.0,732.0,626.0,110.0,181.0,40.0,2.0,39.0,142.0,8.0,0.0,95.0,96.0,0.289,0.381,0.546,0.927,132.0,0.398,127.0,342.0,9.0,3.0,0.0,8.0,12.0,*3/D,MVP-6
Randy Myers*,33.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Alomar#,28.0,BAL,AL,5.3,153.0,699.0,588.0,132.0,193.0,43.0,4.0,22.0,94.0,17.0,6.0,90.0,65.0,0.328,0.411,0.527,0.938,136.0,0.409,136.0,310.0,14.0,1.0,8.0,12.0,10.0,*4D/H,"AS,MVP-20,GG,SS"
Todd Zeile,30.0,BAL,AL,0.4,29.0,132.0,117.0,17.0,28.0,8.0,0.0,5.0,19.0,0.0,0.0,15.0,16.0,0.239,0.326,0.436,0.762,91.0,0.348,94.0,51.0,2.0,0.0,0.0,0.0,0.0,5,
Tony Tarasco*,25.0,BAL,AL,-0.6,31.0,92.0,84.0,14.0,20.0,3.0,0.0,1.0,9.0,5.0,3.0,7.0,15.0,0.238,0.297,0.31,0.606,54.0,0.293,60.0,26.0,1.0,0.0,1.0,0.0,0.0,9/HD8,
