Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark Payton*,28.0,CIN,NL,-0.2,8.0,20.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.167,0.25,0.222,0.472,25.0,0.234,17.0,4.0,1.0,0.0,0.0,0.0,0.0,/7HD,
Matt Davidson,29.0,CIN,NL,-0.3,20.0,47.0,43.0,3.0,7.0,1.0,0.0,3.0,11.0,0.0,0.0,4.0,13.0,0.163,0.234,0.395,0.629,60.0,0.269,50.0,17.0,2.0,0.0,0.0,0.0,0.0,DH/13,
Michael Lorenzen,28.0,CIN,NL,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,0.734,383.0,0.0,0.0,1.0,0.0,0.0,0.0,1/H8,
Mike Moustakas*,31.0,CIN,NL,0.1,44.0,163.0,139.0,13.0,32.0,9.0,0.0,8.0,27.0,1.0,0.0,18.0,36.0,0.23,0.331,0.468,0.799,105.0,0.347,103.0,65.0,5.0,4.0,0.0,2.0,1.0,43/D5H,
Nick Castellanos,28.0,CIN,NL,0.0,60.0,242.0,218.0,37.0,49.0,11.0,2.0,14.0,34.0,0.0,2.0,19.0,69.0,0.225,0.298,0.486,0.784,100.0,0.331,96.0,106.0,5.0,4.0,0.0,1.0,1.0,*9/DH,
Nick Senzel,25.0,CIN,NL,-0.2,23.0,78.0,70.0,8.0,13.0,6.0,0.0,2.0,8.0,2.0,1.0,6.0,15.0,0.186,0.247,0.357,0.604,55.0,0.259,42.0,25.0,2.0,0.0,0.0,1.0,0.0,8/H,
Phil Ervin,27.0,CIN,NL,-0.3,19.0,42.0,35.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.086,0.238,0.086,0.324,-10.0,0.205,2.0,3.0,1.0,1.0,0.0,0.0,0.0,H7/89D,
Raisel Iglesias,30.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shogo Akiyama*,32.0,CIN,NL,0.7,54.0,183.0,155.0,16.0,38.0,6.0,1.0,0.0,9.0,7.0,3.0,25.0,34.0,0.245,0.357,0.297,0.654,74.0,0.311,78.0,46.0,1.0,2.0,0.0,0.0,0.0,*78/HD,
Travis Jankowski*,29.0,CIN,NL,-0.3,16.0,17.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,0.067,0.176,0.067,0.243,-32.0,0.133,-42.0,1.0,1.0,0.0,0.0,0.0,0.0,/8H97D,
Tucker Barnhart*,29.0,CIN,NL,0.8,38.0,110.0,98.0,10.0,20.0,3.0,0.0,5.0,13.0,0.0,0.0,12.0,28.0,0.204,0.291,0.388,0.679,75.0,0.298,70.0,38.0,2.0,0.0,0.0,0.0,0.0,2/3H,GG
Tyler Stephenson,23.0,CIN,NL,0.3,8.0,20.0,17.0,4.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,9.0,0.294,0.4,0.647,1.047,167.0,0.438,167.0,11.0,0.0,1.0,0.0,0.0,0.0,/2DH,
