Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dwight Smith Jr.*,27.0,BAL,AL,-0.5,21.0,72.0,63.0,9.0,14.0,3.0,0.0,2.0,6.0,1.0,0.0,7.0,19.0,0.222,0.306,0.365,0.671,82.0,0.29,71.0,23.0,1.0,1.0,0.0,1.0,1.0,7/DH,
Hanser Alberto,27.0,BAL,AL,0.7,54.0,231.0,219.0,35.0,62.0,15.0,0.0,3.0,22.0,3.0,0.0,5.0,30.0,0.283,0.306,0.393,0.698,88.0,0.315,89.0,86.0,6.0,3.0,2.0,2.0,0.0,*4/5DH,
Jose Iglesias,30.0,BAL,AL,1.3,39.0,150.0,142.0,16.0,53.0,17.0,0.0,3.0,24.0,0.0,0.0,3.0,17.0,0.373,0.4,0.556,0.956,157.0,0.407,155.0,79.0,1.0,4.0,0.0,1.0,0.0,6D/H,
Mason Williams*,28.0,BAL,AL,-0.3,10.0,18.0,18.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.111,0.111,0.222,0.333,-13.0,0.108,-34.0,4.0,0.0,0.0,0.0,0.0,0.0,/78H9,
Pat Valaika,27.0,BAL,AL,0.5,52.0,150.0,141.0,24.0,39.0,4.0,0.0,8.0,16.0,0.0,2.0,8.0,34.0,0.277,0.315,0.475,0.791,111.0,0.341,114.0,67.0,3.0,0.0,1.0,0.0,0.0,634/H579,
Pedro Severino,26.0,BAL,AL,0.8,48.0,178.0,160.0,17.0,40.0,5.0,1.0,5.0,21.0,1.0,0.0,16.0,40.0,0.25,0.322,0.388,0.71,92.0,0.328,99.0,62.0,3.0,1.0,1.0,0.0,0.0,2D/H,
Ramón Urías,26.0,BAL,AL,0.1,10.0,27.0,25.0,3.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,0.36,0.407,0.56,0.967,160.0,0.416,161.0,14.0,1.0,0.0,0.0,0.0,0.0,/64H,
Renato Núñez,26.0,BAL,AL,0.6,52.0,216.0,195.0,29.0,50.0,10.0,0.0,12.0,31.0,0.0,0.0,17.0,64.0,0.256,0.324,0.492,0.816,118.0,0.352,116.0,96.0,4.0,3.0,0.0,1.0,0.0,3D/5H,
Rio Ruiz*,26.0,BAL,AL,0.6,54.0,204.0,185.0,25.0,41.0,11.0,0.0,9.0,32.0,1.0,2.0,17.0,46.0,0.222,0.286,0.427,0.713,90.0,0.308,88.0,79.0,4.0,0.0,1.0,1.0,1.0,*5/H47,
Ryan Mountcastle,23.0,BAL,AL,0.7,35.0,140.0,126.0,12.0,42.0,5.0,0.0,5.0,23.0,0.0,1.0,11.0,30.0,0.333,0.386,0.492,0.878,137.0,0.39,146.0,62.0,2.0,1.0,0.0,2.0,0.0,73/DH,ROY-8
Travis Lakins Sr.,26.0,BAL,AL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
