Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kelvin Gutiérrez,25.0,KCR,AL,-0.1,4.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.111,0.333,0.111,0.444,29.0,0.25,45.0,1.0,0.0,0.0,0.0,0.0,0.0,/5DH,
Maikel Franco,27.0,KCR,AL,1.1,60.0,243.0,223.0,23.0,62.0,16.0,0.0,8.0,38.0,1.0,0.0,16.0,38.0,0.278,0.321,0.457,0.778,108.0,0.338,105.0,102.0,4.0,0.0,0.0,4.0,1.0,*5/D3,
Matt Reynolds,29.0,KCR,AL,-0.2,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/5,
Meibrys Viloria*,23.0,KCR,AL,-0.2,15.0,24.0,21.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.19,0.292,0.238,0.53,47.0,0.244,41.0,5.0,0.0,1.0,0.0,0.0,0.0,2,
Nick Heath*,26.0,KCR,AL,0.1,15.0,18.0,13.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,6.0,0.154,0.313,0.231,0.543,51.0,0.232,51.0,3.0,0.0,1.0,1.0,0.0,0.0,/H8D7,
Nicky Lopez*,25.0,KCR,AL,0.2,56.0,192.0,169.0,15.0,34.0,8.0,0.0,1.0,13.0,0.0,5.0,18.0,41.0,0.201,0.286,0.266,0.552,51.0,0.246,50.0,45.0,1.0,2.0,3.0,0.0,0.0,*4/65H,
Ryan McBroom,28.0,KCR,AL,0.0,36.0,85.0,81.0,8.0,20.0,3.0,0.0,6.0,10.0,0.0,0.0,4.0,30.0,0.247,0.282,0.506,0.789,107.0,0.341,108.0,41.0,2.0,0.0,0.0,0.0,0.0,H3/D79,
Ryan O'Hearn*,26.0,KCR,AL,-0.6,42.0,132.0,113.0,7.0,22.0,6.0,0.0,2.0,18.0,0.0,0.0,18.0,37.0,0.195,0.303,0.301,0.604,65.0,0.27,58.0,34.0,5.0,0.0,0.0,1.0,2.0,3H/D,
Salvador Perez,30.0,KCR,AL,2.1,37.0,156.0,150.0,22.0,50.0,12.0,0.0,11.0,32.0,1.0,0.0,3.0,36.0,0.333,0.353,0.633,0.986,159.0,0.425,166.0,95.0,0.0,2.0,0.0,1.0,0.0,2/3D,"MVP-17,SS"
Trevor Rosenthal,30.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Whit Merrifield,31.0,KCR,AL,0.7,60.0,265.0,248.0,38.0,70.0,12.0,0.0,9.0,30.0,12.0,3.0,12.0,33.0,0.282,0.325,0.44,0.764,105.0,0.344,107.0,109.0,3.0,4.0,0.0,1.0,0.0,*984/73,
Óscar Hernández,26.0,KCR,AL,0.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,173.0,0.449,182.0,2.0,1.0,0.0,0.0,0.0,0.0,/2H,
