Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Lucroy,34.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
José Peraza,26.0,BOS,AL,-0.1,34.0,120.0,111.0,13.0,25.0,8.0,1.0,1.0,8.0,1.0,1.0,5.0,18.0,0.225,0.275,0.342,0.617,64.0,0.283,66.0,38.0,3.0,3.0,0.0,1.0,0.0,4/76H15D,
Kevin Pillar,31.0,BOS,AL,0.7,30.0,126.0,117.0,20.0,32.0,7.0,2.0,4.0,13.0,1.0,1.0,8.0,23.0,0.274,0.325,0.47,0.795,109.0,0.351,113.0,55.0,4.0,1.0,0.0,0.0,0.0,9/8H7D,
Kevin Plawecki,29.0,BOS,AL,0.6,24.0,89.0,82.0,8.0,28.0,5.0,1.0,1.0,17.0,1.0,0.0,5.0,14.0,0.341,0.393,0.463,0.857,128.0,0.385,133.0,38.0,4.0,2.0,0.0,0.0,0.0,2/3D1,
Marcus Walden,31.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Chavis,24.0,BOS,AL,-0.8,42.0,158.0,146.0,16.0,31.0,5.0,2.0,5.0,19.0,3.0,0.0,8.0,50.0,0.212,0.259,0.377,0.636,67.0,0.282,60.0,55.0,6.0,2.0,0.0,2.0,0.0,37/4DH,
Mitch Moreland*,34.0,BOS,AL,1.1,22.0,79.0,67.0,14.0,22.0,4.0,0.0,8.0,21.0,0.0,0.0,11.0,18.0,0.328,0.43,0.746,1.177,205.0,0.477,201.0,50.0,0.0,1.0,0.0,0.0,1.0,3/H,
Rafael Devers*,23.0,BOS,AL,0.8,57.0,248.0,232.0,32.0,61.0,16.0,1.0,11.0,43.0,0.0,0.0,13.0,67.0,0.263,0.31,0.483,0.793,107.0,0.34,104.0,112.0,8.0,3.0,0.0,0.0,0.0,*5/H,
Ryan Brasier,32.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tzu-Wei Lin*,26.0,BOS,AL,-0.5,26.0,57.0,52.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,0.154,0.182,0.173,0.355,-4.0,0.175,-16.0,9.0,1.0,0.0,2.0,1.0,0.0,6/4H79812D,
Xander Bogaerts,27.0,BOS,AL,1.2,56.0,225.0,203.0,36.0,61.0,8.0,0.0,11.0,28.0,8.0,0.0,21.0,41.0,0.3,0.364,0.502,0.867,128.0,0.374,122.0,102.0,3.0,0.0,0.0,1.0,2.0,*6/HD,MVP-17
Yairo Muñoz,25.0,BOS,AL,0.6,12.0,45.0,45.0,6.0,15.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,11.0,0.333,0.333,0.511,0.844,121.0,0.369,117.0,23.0,1.0,0.0,0.0,0.0,0.0,/79D,
