Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Hancock,25.0,PHI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Mesa,37.0,PHI,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelly Stinnett,33.0,PHI,NL,0.1,7.0,8.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.429,0.5,0.429,0.929,154.0,0.43,169.0,3.0,0.0,0.0,0.0,0.0,0.0,/H2,
Kevin Millwood,28.0,PHI,NL,-0.4,34.0,79.0,68.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,34.0,0.059,0.123,0.088,0.212,-42.0,0.12,-66.0,6.0,2.0,0.0,6.0,0.0,0.0,1,
Marlon Byrd,25.0,PHI,NL,3.4,135.0,553.0,495.0,86.0,150.0,28.0,4.0,7.0,45.0,11.0,1.0,44.0,94.0,0.303,0.366,0.418,0.784,111.0,0.364,118.0,207.0,8.0,7.0,4.0,3.0,3.0,*8/H,ROY-4
Mike Lieberthal,31.0,PHI,NL,2.8,131.0,561.0,508.0,68.0,159.0,30.0,1.0,13.0,81.0,0.0,0.0,38.0,59.0,0.313,0.373,0.453,0.825,121.0,0.368,124.0,230.0,14.0,12.0,0.0,3.0,2.0,*2/H,
Mike Williams,34.0,PHI,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Punto#,25.0,PHI,NL,0.3,64.0,99.0,92.0,14.0,20.0,2.0,0.0,1.0,4.0,2.0,1.0,7.0,22.0,0.217,0.273,0.272,0.544,48.0,0.244,35.0,25.0,0.0,0.0,0.0,0.0,1.0,H4/56,
Pat Burrell,26.0,PHI,NL,0.7,146.0,599.0,522.0,57.0,109.0,31.0,4.0,21.0,64.0,0.0,0.0,72.0,142.0,0.209,0.309,0.404,0.713,90.0,0.318,88.0,211.0,18.0,4.0,0.0,1.0,2.0,*7/HD,
Plácido Polanco,27.0,PHI,NL,4.6,122.0,554.0,492.0,87.0,142.0,30.0,3.0,14.0,63.0,14.0,2.0,42.0,38.0,0.289,0.352,0.447,0.799,113.0,0.36,115.0,220.0,16.0,8.0,8.0,4.0,1.0,45/H,
Randy Wolf*,26.0,PHI,NL,0.6,33.0,82.0,70.0,9.0,14.0,6.0,0.0,0.0,11.0,0.0,0.0,5.0,22.0,0.2,0.25,0.286,0.536,44.0,0.252,36.0,20.0,1.0,0.0,6.0,1.0,0.0,1,AS
Rhéal Cormier*,36.0,PHI,NL,0.1,61.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,221.0,0.54,249.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Ledée*,29.0,PHI,NL,0.3,121.0,291.0,255.0,37.0,63.0,15.0,2.0,13.0,46.0,0.0,0.0,34.0,59.0,0.247,0.334,0.475,0.809,115.0,0.348,110.0,121.0,4.0,0.0,1.0,1.0,5.0,H87/D9,
Ryan Madson*,22.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Adams,30.0,PHI,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Pratt,36.0,PHI,NL,1.0,43.0,156.0,125.0,16.0,34.0,10.0,1.0,4.0,20.0,0.0,0.0,22.0,38.0,0.272,0.4,0.464,0.864,132.0,0.383,135.0,58.0,3.0,6.0,1.0,2.0,0.0,2/3H,
Tomás Pérez#,29.0,PHI,NL,-0.3,125.0,327.0,298.0,39.0,79.0,18.0,1.0,5.0,33.0,0.0,1.0,23.0,54.0,0.265,0.316,0.383,0.698,87.0,0.3,75.0,114.0,7.0,0.0,4.0,2.0,11.0,5H4/36,
Travis Chapman,25.0,PHI,NL,-0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
Turk Wendell#,36.0,PHI,NL,0.0,54.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Houston*,32.0,PHI,NL,0.3,54.0,103.0,97.0,7.0,27.0,6.0,0.0,2.0,14.0,0.0,0.0,6.0,19.0,0.278,0.32,0.402,0.722,93.0,0.325,93.0,39.0,2.0,0.0,0.0,0.0,1.0,H5/3,
Valerio De Los Santos*,30.0,PHI,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Vicente Padilla,25.0,PHI,NL,-0.4,31.0,77.0,67.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,34.0,0.06,0.149,0.06,0.208,-41.0,0.117,-63.0,4.0,1.0,1.0,3.0,0.0,0.0,1,
