Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Anderson*,24.0,2TM,2LG,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Bay,24.0,2TM,NL,0.9,30.0,107.0,87.0,15.0,25.0,7.0,1.0,4.0,14.0,3.0,1.0,19.0,29.0,0.287,0.421,0.529,0.949,145.0,0.424,155.0,46.0,0.0,1.0,0.0,0.0,0.0,7/8H9,
Jeff Conine,37.0,2TM,2LG,2.3,149.0,646.0,577.0,88.0,163.0,36.0,3.0,20.0,95.0,5.0,0.0,50.0,70.0,0.282,0.338,0.459,0.797,109.0,0.355,110.0,265.0,16.0,5.0,1.0,13.0,5.0,*37/95,
Jeff Liefer*,28.0,2TM,2LG,-1.3,44.0,120.0,113.0,10.0,20.0,4.0,0.0,4.0,21.0,0.0,1.0,6.0,39.0,0.177,0.217,0.319,0.535,36.0,0.234,21.0,36.0,2.0,0.0,0.0,1.0,1.0,3H/5D7,
Jeff Suppan,28.0,2TM,2LG,0.5,21.0,55.0,43.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.279,0.326,0.302,0.628,65.0,0.29,47.0,13.0,0.0,1.0,9.0,0.0,0.0,1,
Jeffrey Hammonds,32.0,2TM,NL,0.1,46.0,149.0,132.0,22.0,32.0,12.0,0.0,4.0,13.0,1.0,0.0,16.0,28.0,0.242,0.329,0.424,0.753,96.0,0.341,97.0,56.0,3.0,1.0,0.0,0.0,0.0,789/H,
Jermaine Clark*,26.0,2TM,2LG,-0.6,25.0,57.0,48.0,2.0,8.0,2.0,0.0,0.0,7.0,2.0,2.0,6.0,5.0,0.167,0.25,0.208,0.458,19.0,0.203,1.0,10.0,1.0,0.0,1.0,2.0,0.0,7/4HD8,
Jeromy Burnitz*,34.0,2TM,NL,1.1,126.0,505.0,464.0,63.0,111.0,22.0,0.0,31.0,77.0,5.0,4.0,35.0,112.0,0.239,0.299,0.487,0.786,105.0,0.335,99.0,226.0,5.0,5.0,0.0,1.0,9.0,*798/H,
Josh Paul,28.0,2TM,2LG,0.1,16.0,27.0,23.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.261,0.346,0.261,0.607,63.0,0.288,54.0,6.0,0.0,0.0,1.0,0.0,0.0,2/HD,
José Guillén,27.0,2TM,2LG,4.9,136.0,535.0,485.0,77.0,151.0,28.0,2.0,31.0,86.0,1.0,3.0,24.0,95.0,0.311,0.359,0.569,0.928,142.0,0.401,147.0,276.0,16.0,14.0,8.0,3.0,2.0,*97H/8D,
Julio Lugo,27.0,2TM,2LG,3.0,139.0,556.0,498.0,64.0,135.0,16.0,4.0,15.0,55.0,12.0,4.0,44.0,100.0,0.271,0.333,0.41,0.743,98.0,0.339,102.0,204.0,7.0,4.0,7.0,3.0,1.0,*6,
Karim García*,27.0,2TM,AL,-0.2,76.0,262.0,244.0,25.0,64.0,6.0,0.0,11.0,35.0,0.0,2.0,14.0,52.0,0.262,0.302,0.422,0.724,91.0,0.316,89.0,103.0,8.0,1.0,0.0,3.0,2.0,978/HD,
Kelly Stinnett,33.0,2TM,NL,-0.4,67.0,207.0,186.0,14.0,44.0,13.0,0.0,3.0,19.0,0.0,0.0,14.0,52.0,0.237,0.302,0.355,0.657,75.0,0.288,64.0,66.0,3.0,4.0,2.0,1.0,3.0,2H,
Kenny Lofton*,36.0,2TM,NL,3.5,140.0,610.0,547.0,97.0,162.0,32.0,8.0,12.0,46.0,30.0,9.0,46.0,51.0,0.296,0.352,0.45,0.801,106.0,0.37,114.0,246.0,6.0,4.0,7.0,6.0,3.0,*8/H,
Kent Mercker*,35.0,2TM,NL,0.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lenny Harris*,38.0,2TM,NL,-0.8,88.0,163.0,145.0,14.0,28.0,3.0,0.0,1.0,8.0,1.0,0.0,16.0,21.0,0.193,0.272,0.234,0.506,34.0,0.237,19.0,34.0,2.0,0.0,1.0,1.0,3.0,H5/793,
Lou Merloni,32.0,2TM,2LG,0.2,80.0,213.0,181.0,24.0,48.0,8.0,2.0,1.0,18.0,2.0,3.0,26.0,41.0,0.265,0.355,0.348,0.704,91.0,0.322,95.0,63.0,3.0,1.0,2.0,3.0,2.0,56H4/73,
Mark Bellhorn#,28.0,2TM,NL,0.0,99.0,307.0,249.0,27.0,55.0,10.0,1.0,2.0,26.0,5.0,6.0,50.0,78.0,0.221,0.353,0.293,0.646,67.0,0.316,77.0,73.0,3.0,3.0,1.0,4.0,1.0,5H4/6893,
Matt Herges*,33.0,2TM,NL,0.0,64.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,78.0,0.272,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Crudale,26.0,2TM,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike DeJean,32.0,2TM,NL,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,34.0,2TM,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Phil Norton,27.0,2TM,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randall Simon*,28.0,2TM,NL,0.3,124.0,431.0,410.0,47.0,113.0,17.0,0.0,16.0,72.0,0.0,0.0,16.0,37.0,0.276,0.309,0.434,0.743,90.0,0.336,91.0,178.0,7.0,4.0,0.0,1.0,2.0,*3H,
Raúl Mondesi,32.0,2TM,2LG,2.8,143.0,586.0,523.0,83.0,142.0,31.0,4.0,24.0,71.0,22.0,11.0,56.0,97.0,0.272,0.343,0.484,0.827,114.0,0.362,114.0,253.0,9.0,3.0,0.0,4.0,6.0,*9/H8D,
Rey Sánchez,35.0,2TM,2LG,0.1,102.0,369.0,344.0,33.0,86.0,8.0,2.0,0.0,23.0,2.0,1.0,16.0,39.0,0.25,0.285,0.285,0.57,53.0,0.27,53.0,98.0,10.0,2.0,4.0,3.0,3.0,64/H,
Rick Helling,32.0,2TM,2LG,0.1,12.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,155.0,0.418,154.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Rick White,34.0,2TM,2LG,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Alomar#,35.0,2TM,2LG,-0.1,140.0,598.0,516.0,76.0,133.0,28.0,2.0,5.0,39.0,12.0,2.0,59.0,77.0,0.258,0.333,0.349,0.682,80.0,0.322,84.0,180.0,17.0,3.0,12.0,8.0,3.0,*4/H,
Robin Ventura*,35.0,2TM,2LG,1.8,138.0,453.0,392.0,42.0,95.0,18.0,1.0,14.0,55.0,0.0,0.0,58.0,87.0,0.242,0.34,0.401,0.741,97.0,0.337,100.0,157.0,11.0,0.0,3.0,0.0,4.0,53H/D4,
Rondell White,31.0,2TM,2LG,2.9,137.0,534.0,488.0,62.0,141.0,23.0,4.0,22.0,87.0,1.0,4.0,31.0,79.0,0.289,0.341,0.488,0.829,120.0,0.369,127.0,238.0,13.0,10.0,0.0,5.0,2.0,*7/HD,AS
Rubén Sierra#,37.0,2TM,AL,0.0,106.0,336.0,307.0,33.0,83.0,17.0,1.0,9.0,43.0,2.0,1.0,27.0,47.0,0.27,0.327,0.42,0.748,93.0,0.336,95.0,129.0,9.0,0.0,0.0,2.0,3.0,DH79,
Ryan Ludwick,24.0,2TM,AL,1.0,47.0,175.0,162.0,17.0,40.0,8.0,1.0,7.0,26.0,2.0,0.0,12.0,48.0,0.247,0.299,0.438,0.737,93.0,0.331,94.0,71.0,1.0,0.0,1.0,0.0,1.0,97/HD,
Scott Linebrink,26.0,2TM,NL,0.0,49.0,13.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.167,0.167,0.25,0.417,7.0,0.18,-38.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Sauerbeck,31.0,2TM,2LG,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Service,36.0,2TM,2LG,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Spencer,31.0,2TM,AL,0.6,119.0,448.0,395.0,39.0,99.0,20.0,0.0,12.0,49.0,2.0,0.0,45.0,92.0,0.251,0.328,0.392,0.721,88.0,0.332,92.0,155.0,8.0,3.0,0.0,5.0,0.0,79H3/D,
Shannon Stewart,29.0,2TM,AL,3.1,136.0,644.0,573.0,90.0,176.0,44.0,2.0,13.0,73.0,4.0,6.0,52.0,66.0,0.307,0.364,0.459,0.823,114.0,0.364,118.0,263.0,10.0,6.0,2.0,11.0,3.0,*79/DH,MVP-4
Shea Hillenbrand,27.0,2TM,2LG,0.3,134.0,554.0,515.0,60.0,144.0,35.0,1.0,20.0,97.0,1.0,0.0,24.0,70.0,0.28,0.314,0.468,0.782,96.0,0.343,93.0,241.0,22.0,6.0,0.0,9.0,4.0,35/HD,
Sidney Ponson,26.0,2TM,2LG,-0.3,12.0,30.0,27.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.074,0.074,0.111,0.185,-52.0,0.08,-107.0,3.0,1.0,0.0,3.0,0.0,0.0,1,
Sterling Hitchcock*,32.0,2TM,2LG,-0.1,11.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.083,0.083,0.083,0.167,-56.0,0.076,-121.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Todd Sears,27.0,2TM,2LG,-0.1,33.0,82.0,73.0,9.0,18.0,3.0,0.0,2.0,11.0,0.0,0.0,7.0,18.0,0.247,0.317,0.37,0.687,81.0,0.306,77.0,27.0,4.0,1.0,0.0,1.0,0.0,3H/D,
Todd Zeile,37.0,2TM,2LG,0.2,100.0,341.0,299.0,40.0,68.0,10.0,2.0,11.0,42.0,1.0,0.0,34.0,54.0,0.227,0.308,0.385,0.693,81.0,0.314,80.0,115.0,6.0,3.0,0.0,5.0,0.0,53H/D,
Tom Prince,38.0,2TM,AL,0.1,32.0,57.0,48.0,5.0,10.0,2.0,0.0,2.0,6.0,1.0,0.0,5.0,7.0,0.208,0.309,0.375,0.684,79.0,0.327,86.0,18.0,2.0,2.0,2.0,0.0,0.0,2/HD,
Ugueth Urbina,29.0,2TM,2LG,0.1,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,608.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Valerio De Los Santos*,30.0,2TM,NL,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vic Darensbourg*,32.0,2TM,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Wilson Delgado#,30.0,2TM,2LG,-0.2,62.0,140.0,127.0,12.0,29.0,3.0,0.0,0.0,7.0,0.0,0.0,11.0,18.0,0.228,0.293,0.252,0.545,47.0,0.262,46.0,32.0,5.0,1.0,0.0,1.0,0.0,H564,
Álex Sánchez*,26.0,2TM,2LG,-0.1,144.0,599.0,557.0,58.0,160.0,23.0,8.0,1.0,32.0,52.0,24.0,25.0,74.0,0.287,0.319,0.363,0.681,84.0,0.303,79.0,202.0,5.0,3.0,9.0,5.0,0.0,*8H,
Óliver Pérez*,21.0,2TM,NL,0.1,23.0,44.0,39.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,0.179,0.195,0.179,0.375,2.0,0.171,-24.0,7.0,1.0,0.0,3.0,1.0,0.0,1,
