Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Myers*,37.0,TOR,AL,2.4,121.0,369.0,329.0,51.0,101.0,19.0,0.0,15.0,52.0,0.0,3.0,37.0,57.0,0.307,0.374,0.502,0.876,125.0,0.38,128.0,165.0,14.0,0.0,0.0,3.0,2.0,2HD,
Howie Clark*,29.0,TOR,AL,0.8,38.0,77.0,70.0,9.0,25.0,3.0,1.0,0.0,7.0,0.0,1.0,3.0,6.0,0.357,0.4,0.429,0.829,116.0,0.388,136.0,30.0,3.0,2.0,2.0,0.0,0.0,H5/D74369,
Jayson Werth,24.0,TOR,AL,0.0,26.0,51.0,48.0,7.0,10.0,4.0,0.0,2.0,10.0,1.0,0.0,3.0,22.0,0.208,0.255,0.417,0.672,71.0,0.292,60.0,20.0,0.0,0.0,0.0,0.0,0.0,9/HD8,
Jeff Tam,32.0,TOR,AL,0.1,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,654.0,1.242,742.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phelps,25.0,TOR,AL,1.2,119.0,453.0,396.0,57.0,106.0,18.0,1.0,20.0,66.0,1.0,2.0,39.0,115.0,0.268,0.358,0.47,0.827,113.0,0.366,116.0,186.0,12.0,17.0,0.0,1.0,3.0,DH/3,
Josh Towers,26.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvim Escobar,27.0,TOR,AL,0.0,2.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-13.0,0.151,-35.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Huckaby,32.0,TOR,AL,-0.1,5.0,11.0,11.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.182,0.182,0.273,0.455,16.0,0.196,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Kevin Cash,25.0,TOR,AL,-1.1,34.0,117.0,106.0,10.0,15.0,3.0,0.0,1.0,8.0,0.0,0.0,4.0,22.0,0.142,0.179,0.198,0.377,-2.0,0.196,-9.0,21.0,6.0,1.0,5.0,1.0,0.0,2,
Mark Hendrickson*,29.0,TOR,AL,0.1,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,1.0,1.25,203.0,0.491,202.0,4.0,1.0,0.0,0.0,0.0,0.0,1,
Mike Bordick,37.0,TOR,AL,1.7,102.0,379.0,343.0,39.0,94.0,18.0,2.0,5.0,54.0,3.0,1.0,33.0,60.0,0.274,0.34,0.382,0.722,88.0,0.326,87.0,131.0,8.0,2.0,0.0,1.0,0.0,654/HD,
Orlando Hudson#,25.0,TOR,AL,3.2,142.0,521.0,474.0,54.0,127.0,21.0,6.0,9.0,57.0,5.0,4.0,39.0,87.0,0.268,0.328,0.395,0.723,87.0,0.323,86.0,187.0,13.0,5.0,0.0,3.0,1.0,*4/H,
Pete Walker,34.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reed Johnson,26.0,TOR,AL,1.4,114.0,457.0,412.0,79.0,121.0,21.0,2.0,10.0,52.0,5.0,3.0,20.0,67.0,0.294,0.353,0.427,0.78,102.0,0.357,109.0,176.0,10.0,20.0,1.0,4.0,1.0,*97H/8D,
Roy Halladay,26.0,TOR,AL,-0.1,2.0,9.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,-42.0,0.101,-70.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1"
Scott Service,36.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shannon Stewart,29.0,TOR,AL,0.5,71.0,340.0,303.0,47.0,89.0,22.0,2.0,7.0,35.0,1.0,2.0,27.0,30.0,0.294,0.347,0.449,0.796,105.0,0.344,101.0,136.0,6.0,2.0,0.0,8.0,2.0,7/D,
Tanyon Sturtze,32.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Wilson,32.0,TOR,AL,0.0,96.0,287.0,256.0,37.0,66.0,19.0,0.0,5.0,35.0,0.0,0.0,28.0,80.0,0.258,0.331,0.391,0.722,87.0,0.328,88.0,100.0,4.0,1.0,0.0,2.0,0.0,2H3/79D,
Trever Miller,30.0,TOR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vernon Wells,24.0,TOR,AL,4.5,161.0,735.0,678.0,118.0,215.0,49.0,5.0,33.0,117.0,4.0,1.0,42.0,80.0,0.317,0.359,0.55,0.909,132.0,0.389,131.0,373.0,21.0,7.0,0.0,8.0,2.0,*8,"AS,MVP-8,SS"
