Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Julio Franco,44.0,ATL,NL,0.3,103.0,223.0,197.0,28.0,58.0,12.0,2.0,5.0,31.0,0.0,1.0,25.0,43.0,0.294,0.372,0.452,0.824,113.0,0.368,117.0,89.0,8.0,0.0,0.0,1.0,5.0,3H,
Jung Bong*,22.0,ATL,NL,0.0,42.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-51.0,0.118,-91.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
Kent Mercker*,35.0,ATL,NL,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Gryboski,29.0,ATL,NL,0.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Giles,25.0,ATL,NL,7.9,145.0,635.0,551.0,101.0,174.0,49.0,2.0,21.0,69.0,14.0,4.0,59.0,80.0,0.316,0.39,0.526,0.917,136.0,0.408,143.0,290.0,7.0,11.0,10.0,4.0,2.0,*4/H,"AS,MVP-18"
Mark DeRosa,28.0,ATL,NL,0.0,103.0,288.0,266.0,40.0,70.0,14.0,0.0,6.0,22.0,1.0,0.0,16.0,49.0,0.263,0.316,0.383,0.699,81.0,0.322,82.0,102.0,6.0,5.0,0.0,1.0,0.0,H456/7D3,
Matt Franco*,33.0,ATL,NL,-0.4,112.0,148.0,134.0,11.0,33.0,5.0,0.0,3.0,15.0,0.0,1.0,11.0,26.0,0.246,0.299,0.351,0.65,69.0,0.294,64.0,47.0,4.0,0.0,1.0,2.0,0.0,H3/D97,
Mike Hampton,30.0,ATL,NL,0.6,31.0,74.0,60.0,6.0,11.0,2.0,1.0,2.0,8.0,0.0,0.0,5.0,13.0,0.183,0.246,0.35,0.596,53.0,0.276,42.0,21.0,2.0,0.0,9.0,0.0,0.0,1/H,"GG,SS"
Mike Hessman,25.0,ATL,NL,0.4,19.0,26.0,21.0,2.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,6.0,0.286,0.423,0.667,1.09,178.0,0.448,176.0,14.0,2.0,0.0,0.0,0.0,1.0,/H7359,
Rafael Furcal#,25.0,ATL,NL,4.9,156.0,734.0,664.0,130.0,194.0,35.0,10.0,15.0,61.0,25.0,2.0,60.0,76.0,0.292,0.352,0.443,0.794,105.0,0.361,106.0,294.0,1.0,3.0,3.0,4.0,2.0,*6/H,"AS,MVP-33"
Ray King*,29.0,ATL,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Fick*,29.0,ATL,NL,0.6,126.0,460.0,409.0,52.0,110.0,26.0,1.0,11.0,80.0,1.0,0.0,42.0,47.0,0.269,0.335,0.418,0.753,95.0,0.333,90.0,171.0,9.0,2.0,0.0,7.0,4.0,*3H,
Roberto Hernández,38.0,ATL,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Ortiz,29.0,ATL,NL,0.9,33.0,82.0,70.0,6.0,18.0,4.0,0.0,2.0,10.0,0.0,0.0,4.0,17.0,0.257,0.303,0.4,0.703,81.0,0.334,90.0,28.0,1.0,1.0,6.0,1.0,0.0,1/H,"AS,CYA-4,MVP-27"
Ryan Langerhans*,23.0,ATL,NL,-0.1,16.0,15.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.267,0.267,0.267,0.533,40.0,0.243,26.0,4.0,1.0,0.0,0.0,0.0,0.0,/9H87,
Shane Reynolds,35.0,ATL,NL,-0.5,28.0,65.0,54.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,26.0,0.093,0.109,0.093,0.202,-47.0,0.096,-113.0,5.0,1.0,0.0,10.0,0.0,0.0,1,
Trey Hodges,25.0,ATL,NL,-0.1,49.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Vinny Castilla,35.0,ATL,NL,1.8,147.0,578.0,542.0,65.0,150.0,28.0,3.0,22.0,76.0,1.0,2.0,26.0,86.0,0.277,0.31,0.461,0.771,97.0,0.344,99.0,250.0,22.0,3.0,1.0,6.0,3.0,*5,
Will Cunnane,29.0,ATL,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
