Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Roach,27.0,NYM,NL,0.1,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,432.0,0.863,478.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Jay Bell,37.0,NYM,NL,-1.1,72.0,142.0,116.0,11.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,22.0,38.0,0.181,0.319,0.19,0.509,39.0,0.269,47.0,22.0,4.0,2.0,1.0,1.0,1.0,H4536/D,
Jeff Duncan*,24.0,NYM,NL,-0.8,56.0,166.0,139.0,13.0,27.0,0.0,2.0,1.0,10.0,4.0,2.0,17.0,41.0,0.194,0.291,0.245,0.536,44.0,0.249,29.0,34.0,1.0,2.0,8.0,0.0,3.0,8/H7,
Jeremy Griffiths,25.0,NYM,NL,-0.1,7.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-70.0,0.071,-112.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jeromy Burnitz*,34.0,NYM,NL,0.9,65.0,259.0,234.0,38.0,64.0,18.0,0.0,18.0,45.0,1.0,4.0,21.0,55.0,0.274,0.344,0.581,0.925,139.0,0.386,138.0,136.0,4.0,4.0,0.0,0.0,6.0,987,
Joe DePastino,29.0,NYM,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/H2,
Joe McEwing,30.0,NYM,NL,0.2,119.0,313.0,278.0,31.0,67.0,11.0,0.0,1.0,16.0,3.0,0.0,25.0,57.0,0.241,0.309,0.291,0.601,61.0,0.277,51.0,81.0,6.0,3.0,6.0,1.0,4.0,46H7/3598,
John Franco*,42.0,NYM,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Velandia,28.0,NYM,NL,0.2,23.0,72.0,58.0,6.0,11.0,3.0,1.0,0.0,8.0,0.0,0.0,10.0,15.0,0.19,0.304,0.276,0.58,55.0,0.263,41.0,16.0,1.0,0.0,3.0,1.0,1.0,6/H,
José Reyes#,20.0,NYM,NL,2.3,69.0,292.0,274.0,47.0,84.0,12.0,4.0,5.0,32.0,13.0,3.0,13.0,36.0,0.307,0.334,0.434,0.769,102.0,0.35,103.0,119.0,1.0,0.0,2.0,3.0,0.0,6,ROY-8
Marco Scutaro,27.0,NYM,NL,-0.1,48.0,91.0,75.0,10.0,16.0,4.0,0.0,2.0,6.0,2.0,0.0,13.0,14.0,0.213,0.333,0.347,0.68,81.0,0.326,85.0,26.0,1.0,1.0,1.0,1.0,2.0,4H/6,
Matt Watson*,24.0,NYM,NL,-0.1,15.0,25.0,23.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.174,0.208,0.261,0.469,23.0,0.248,31.0,6.0,1.0,0.0,1.0,0.0,0.0,H/7,
Mike Bacsik*,25.0,NYM,NL,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Glavine*,30.0,NYM,NL,-0.1,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-24.0,0.13,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3,
Mike Piazza,34.0,NYM,NL,2.1,68.0,273.0,234.0,37.0,67.0,13.0,0.0,11.0,34.0,0.0,0.0,35.0,40.0,0.286,0.377,0.483,0.86,126.0,0.383,130.0,113.0,11.0,1.0,0.0,3.0,3.0,2/H3,
Mike Stanton*,36.0,NYM,NL,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Mo Vaughn*,35.0,NYM,NL,-0.7,27.0,96.0,79.0,10.0,15.0,2.0,0.0,3.0,15.0,0.0,0.0,14.0,22.0,0.19,0.323,0.329,0.652,73.0,0.294,66.0,26.0,2.0,2.0,0.0,1.0,2.0,3/H,
Orber Moreno,26.0,NYM,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pat Strange,22.0,NYM,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Astacio,34.0,NYM,NL,-0.1,7.0,14.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-52.0,0.074,-144.0,1.0,0.0,0.0,3.0,0.0,0.0,/1,
Pedro Feliciano*,26.0,NYM,NL,0.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-26.0,0.178,-45.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Prentice Redman,23.0,NYM,NL,-0.5,15.0,27.0,24.0,3.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,9.0,0.125,0.192,0.292,0.484,26.0,0.231,5.0,7.0,1.0,1.0,1.0,0.0,0.0,/8H9,
Raúl González,29.0,NYM,NL,0.3,107.0,246.0,217.0,28.0,50.0,12.0,2.0,2.0,21.0,3.0,0.0,27.0,34.0,0.23,0.317,0.332,0.649,72.0,0.318,81.0,72.0,8.0,1.0,0.0,1.0,1.0,79H8,
Rey Sánchez,35.0,NYM,NL,-1.0,56.0,183.0,174.0,11.0,36.0,3.0,1.0,0.0,12.0,1.0,1.0,8.0,18.0,0.207,0.24,0.236,0.476,27.0,0.23,21.0,41.0,7.0,0.0,0.0,1.0,2.0,64/H,
Roberto Alomar#,35.0,NYM,NL,-0.2,73.0,302.0,263.0,34.0,69.0,17.0,1.0,2.0,22.0,6.0,0.0,29.0,40.0,0.262,0.336,0.357,0.693,84.0,0.32,81.0,94.0,8.0,2.0,4.0,4.0,2.0,4/H,
Roger Cedeño#,28.0,NYM,NL,-0.7,148.0,527.0,484.0,70.0,129.0,25.0,4.0,7.0,37.0,14.0,9.0,38.0,86.0,0.267,0.32,0.378,0.698,84.0,0.316,84.0,183.0,8.0,1.0,2.0,2.0,3.0,*9H8,
Scott Strickland,27.0,NYM,NL,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Trachsel,32.0,NYM,NL,0.0,34.0,72.0,58.0,3.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,16.0,0.19,0.213,0.224,0.437,16.0,0.196,-23.0,13.0,1.0,0.0,11.0,1.0,0.0,1/H,
Timo Pérez*,28.0,NYM,NL,-0.5,127.0,382.0,346.0,32.0,93.0,21.0,0.0,4.0,42.0,5.0,6.0,18.0,29.0,0.269,0.301,0.364,0.665,75.0,0.295,70.0,126.0,5.0,2.0,7.0,9.0,1.0,78H9,
Tom Glavine*,37.0,NYM,NL,0.2,33.0,67.0,53.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,13.0,0.151,0.211,0.17,0.38,3.0,0.212,-8.0,9.0,0.0,0.0,10.0,0.0,0.0,1/H,
Tony Clark#,31.0,NYM,NL,-0.8,125.0,280.0,254.0,29.0,59.0,13.0,0.0,16.0,43.0,0.0,0.0,24.0,73.0,0.232,0.3,0.472,0.772,100.0,0.337,97.0,120.0,8.0,1.0,0.0,1.0,2.0,3H/7,
Tsuyoshi Shinjo,31.0,NYM,NL,0.2,62.0,124.0,114.0,10.0,22.0,3.0,0.0,1.0,7.0,0.0,1.0,6.0,12.0,0.193,0.238,0.246,0.483,28.0,0.22,15.0,28.0,0.0,1.0,2.0,1.0,1.0,8H/79,
Ty Wigginton,25.0,NYM,NL,-0.1,156.0,633.0,573.0,73.0,146.0,36.0,6.0,11.0,71.0,12.0,2.0,46.0,124.0,0.255,0.318,0.396,0.714,88.0,0.34,97.0,227.0,15.0,9.0,1.0,4.0,2.0,*5/H,ROY-8
Vance Wilson,30.0,NYM,NL,0.5,96.0,292.0,268.0,28.0,65.0,9.0,1.0,8.0,39.0,1.0,2.0,15.0,56.0,0.243,0.293,0.373,0.666,75.0,0.305,76.0,100.0,6.0,5.0,2.0,2.0,1.0,2H,
