Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dámaso Marte*,28.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Esteban Loaiza,31.0,CHW,AL,0.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,6.0,0.182,-34.0,1.0,0.0,0.0,1.0,0.0,0.0,1,"AS,CYA-2,MVP-24"
Frank Thomas,35.0,CHW,AL,4.3,153.0,662.0,546.0,87.0,146.0,35.0,0.0,42.0,105.0,0.0,0.0,100.0,115.0,0.267,0.39,0.562,0.952,146.0,0.405,144.0,307.0,11.0,12.0,0.0,4.0,4.0,*D3/H,MVP-15
Jamie Burke,31.0,CHW,AL,0.0,6.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,98.0,0.329,91.0,3.0,0.0,0.0,0.0,0.0,0.0,/23DH,
Joe Borchard#,24.0,CHW,AL,-0.2,16.0,57.0,49.0,5.0,9.0,1.0,0.0,1.0,5.0,0.0,1.0,5.0,18.0,0.184,0.246,0.265,0.511,34.0,0.237,33.0,13.0,0.0,0.0,0.0,3.0,0.0,8,
Joe Crede,25.0,CHW,AL,2.3,151.0,580.0,536.0,68.0,140.0,31.0,2.0,19.0,75.0,1.0,1.0,32.0,75.0,0.261,0.308,0.433,0.741,92.0,0.321,85.0,232.0,11.0,6.0,2.0,4.0,1.0,*5/H,
Jon Garland,23.0,CHW,AL,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-1.0,0.238,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Josh Paul,28.0,CHW,AL,0.3,13.0,20.0,17.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.353,0.45,0.353,0.803,115.0,0.375,123.0,6.0,0.0,0.0,0.0,0.0,0.0,2/HD,
José Valentín#,33.0,CHW,AL,4.0,144.0,569.0,503.0,79.0,119.0,26.0,2.0,28.0,74.0,8.0,3.0,54.0,114.0,0.237,0.313,0.463,0.776,100.0,0.341,99.0,233.0,6.0,3.0,7.0,2.0,4.0,*6/H,
Kelly Wunsch*,30.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Magglio Ordóñez,29.0,CHW,AL,5.6,160.0,674.0,606.0,95.0,192.0,46.0,3.0,29.0,99.0,9.0,5.0,57.0,73.0,0.317,0.38,0.546,0.926,139.0,0.4,141.0,331.0,20.0,7.0,0.0,4.0,1.0,*9/8DH,"AS,MVP-18"
Mark Buehrle*,24.0,CHW,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-12.0,0.151,-32.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Olivo,24.0,CHW,AL,0.8,114.0,346.0,317.0,37.0,75.0,19.0,1.0,6.0,27.0,6.0,4.0,19.0,80.0,0.237,0.287,0.36,0.646,68.0,0.292,66.0,114.0,3.0,4.0,4.0,2.0,0.0,*2/H,
Paul Konerko,27.0,CHW,AL,-0.6,137.0,495.0,444.0,49.0,104.0,19.0,0.0,18.0,65.0,0.0,0.0,43.0,50.0,0.234,0.305,0.399,0.704,83.0,0.311,78.0,177.0,28.0,4.0,0.0,4.0,7.0,*3HD,
Rick White,34.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Alomar#,35.0,CHW,AL,0.1,67.0,296.0,253.0,42.0,64.0,11.0,1.0,3.0,17.0,6.0,2.0,30.0,37.0,0.253,0.33,0.34,0.67,77.0,0.324,86.0,86.0,9.0,1.0,8.0,4.0,1.0,4/H,
Sandy Alomar,37.0,CHW,AL,0.2,75.0,204.0,194.0,22.0,52.0,12.0,0.0,5.0,26.0,0.0,0.0,4.0,17.0,0.268,0.281,0.407,0.689,78.0,0.308,76.0,79.0,4.0,0.0,5.0,1.0,0.0,2/H,
Tom Gordon,35.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Graffanino,31.0,CHW,AL,1.9,90.0,281.0,250.0,51.0,65.0,15.0,3.0,7.0,23.0,8.0,0.0,24.0,37.0,0.26,0.331,0.428,0.759,97.0,0.353,103.0,107.0,1.0,3.0,3.0,1.0,1.0,645H/D3,
Willie Harris*,25.0,CHW,AL,-0.1,79.0,150.0,137.0,19.0,28.0,3.0,1.0,0.0,5.0,12.0,2.0,10.0,28.0,0.204,0.259,0.241,0.499,33.0,0.265,37.0,33.0,1.0,0.0,3.0,0.0,0.0,8H4,
