Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Francisco Santos*,29.0,SFG,NL,-0.1,8.0,15.0,15.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.2,0.2,0.533,0.733,83.0,0.301,70.0,8.0,0.0,0.0,0.0,0.0,0.0,/H93,
Félix Rodríguez,30.0,SFG,NL,0.1,63.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,428.0,0.911,492.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
J.T. Snow*,35.0,SFG,NL,2.0,103.0,396.0,330.0,48.0,90.0,18.0,3.0,8.0,51.0,1.0,2.0,55.0,55.0,0.273,0.387,0.418,0.806,112.0,0.371,121.0,138.0,7.0,8.0,1.0,2.0,0.0,3/H,
Jason Christiansen,33.0,SFG,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Ellison,25.0,SFG,NL,-0.2,7.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.2,-47.0,0.091,-80.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Jason Schmidt,30.0,SFG,NL,-0.7,28.0,78.0,61.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.066,0.095,0.066,0.161,-57.0,0.079,-135.0,4.0,0.0,0.0,15.0,0.0,0.0,1,"AS,CYA-2,MVP-22"
Jeffrey Hammonds,32.0,SFG,NL,0.6,36.0,108.0,94.0,20.0,26.0,10.0,0.0,3.0,10.0,1.0,0.0,13.0,21.0,0.277,0.37,0.479,0.849,121.0,0.375,121.0,45.0,1.0,1.0,0.0,0.0,0.0,78/H9,
Jerome Williams,21.0,SFG,NL,-0.3,18.0,43.0,37.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.108,0.108,0.135,0.243,-37.0,0.105,-99.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Jesse Foppert,22.0,SFG,NL,-0.2,21.0,38.0,37.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.081,0.105,0.162,0.267,-31.0,0.118,-62.0,6.0,1.0,1.0,0.0,0.0,0.0,1,
Jim Brower,30.0,SFG,NL,0.1,48.0,19.0,17.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.176,0.222,0.176,0.399,7.0,0.193,-14.0,3.0,0.0,1.0,1.0,0.0,0.0,1,
Joe Nathan,28.0,SFG,NL,0.0,72.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
José Cruz#,29.0,SFG,NL,3.1,158.0,650.0,539.0,90.0,135.0,26.0,1.0,20.0,68.0,5.0,8.0,102.0,121.0,0.25,0.366,0.414,0.779,104.0,0.351,108.0,223.0,14.0,0.0,2.0,7.0,6.0,*9/8H,GG
Kevin Correia,22.0,SFG,NL,0.0,10.0,14.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.154,0.154,0.154,0.308,-19.0,0.14,-58.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Kirk Rueter*,32.0,SFG,NL,0.1,26.0,61.0,53.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,0.132,0.164,0.132,0.296,-21.0,0.194,-22.0,7.0,0.0,0.0,6.0,0.0,0.0,1,
Kurt Ainsworth,24.0,SFG,NL,-0.3,12.0,26.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.045,0.045,0.045,0.091,-76.0,0.083,-121.0,1.0,0.0,0.0,4.0,0.0,0.0,1/H,
Lance Niekro,24.0,SFG,NL,0.0,5.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2,0.2,0.4,0.6,52.0,0.251,33.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H,
Manny Aybar,31.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marquis Grissom,36.0,SFG,NL,2.4,149.0,618.0,587.0,82.0,176.0,33.0,3.0,20.0,79.0,11.0,3.0,20.0,82.0,0.3,0.322,0.468,0.79,104.0,0.357,108.0,275.0,14.0,2.0,3.0,6.0,0.0,*8/H,
Marvin Benard*,32.0,SFG,NL,-0.5,46.0,77.0,71.0,5.0,14.0,3.0,1.0,0.0,4.0,1.0,0.0,4.0,9.0,0.197,0.237,0.268,0.504,32.0,0.241,23.0,19.0,3.0,0.0,1.0,1.0,0.0,H7/9,
Matt Herges*,33.0,SFG,NL,0.0,27.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,164.0,0.408,148.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,30.0,SFG,NL,1.1,120.0,353.0,328.0,27.0,84.0,19.0,4.0,1.0,31.0,3.0,2.0,14.0,23.0,0.256,0.285,0.348,0.632,65.0,0.286,58.0,114.0,9.0,0.0,9.0,2.0,3.0,46H/5,
Noah Lowry,22.0,SFG,NL,0.1,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,164.0,0.455,183.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Feliz,28.0,SFG,NL,1.0,95.0,249.0,235.0,31.0,58.0,9.0,3.0,16.0,48.0,2.0,2.0,10.0,53.0,0.247,0.278,0.515,0.793,102.0,0.341,100.0,121.0,7.0,1.0,1.0,2.0,0.0,5H73/9,
Ray Durham#,31.0,SFG,NL,3.2,110.0,469.0,410.0,61.0,117.0,30.0,5.0,8.0,33.0,7.0,7.0,50.0,82.0,0.285,0.366,0.441,0.807,111.0,0.36,115.0,181.0,4.0,3.0,4.0,2.0,2.0,4/H,
Rich Aurilia,31.0,SFG,NL,0.8,129.0,545.0,505.0,65.0,140.0,26.0,1.0,13.0,58.0,2.0,2.0,36.0,82.0,0.277,0.325,0.41,0.735,91.0,0.329,90.0,207.0,18.0,1.0,0.0,3.0,0.0,*6/HD,
Rubén Rivera,29.0,SFG,NL,0.1,31.0,55.0,50.0,6.0,9.0,2.0,0.0,2.0,4.0,1.0,0.0,5.0,14.0,0.18,0.255,0.34,0.595,54.0,0.262,37.0,17.0,0.0,0.0,0.0,0.0,1.0,8/79H,
Ryan Jensen,27.0,SFG,NL,0.1,6.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,111.0,0.364,116.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Eyre*,31.0,SFG,NL,0.1,69.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,164.0,0.455,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Sidney Ponson,26.0,SFG,NL,-0.2,10.0,25.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.136,0.227,-41.0,0.098,-100.0,3.0,1.0,0.0,3.0,0.0,0.0,1,
Tim Worrell,35.0,SFG,NL,0.0,73.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Linden#,23.0,SFG,NL,-0.3,18.0,39.0,38.0,2.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,8.0,0.211,0.231,0.316,0.547,42.0,0.242,27.0,12.0,2.0,0.0,0.0,0.0,0.0,/79H,
Tony Torcato*,23.0,SFG,NL,-0.3,14.0,18.0,16.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.188,0.235,0.25,0.485,28.0,0.224,9.0,4.0,0.0,1.0,1.0,0.0,0.0,/H79,
Trey Lunsford,24.0,SFG,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Yorvit Torrealba,24.0,SFG,NL,0.6,66.0,221.0,200.0,22.0,52.0,10.0,2.0,4.0,29.0,1.0,0.0,14.0,39.0,0.26,0.312,0.39,0.702,83.0,0.32,82.0,78.0,3.0,2.0,3.0,2.0,1.0,2/7H,
