Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Christian Colón,28.0,2TM,2LG,-0.2,24.0,57.0,50.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.16,0.236,0.18,0.416,16.0,0.202,7.0,9.0,4.0,0.0,2.0,0.0,1.0,45/H,
Curtis Granderson*,36.0,2TM,NL,1.7,147.0,527.0,449.0,74.0,95.0,24.0,3.0,26.0,64.0,6.0,2.0,71.0,123.0,0.212,0.323,0.452,0.775,105.0,0.341,109.0,203.0,5.0,4.0,0.0,3.0,2.0,*897H/D,
César Puello,26.0,2TM,AL,0.1,17.0,39.0,34.0,6.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,12.0,0.206,0.308,0.206,0.514,45.0,0.257,43.0,7.0,2.0,1.0,0.0,0.0,0.0,/7HD9,
Dan Jennings*,30.0,2TM,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Santana#,26.0,2TM,2LG,0.1,82.0,178.0,168.0,19.0,34.0,10.0,2.0,4.0,23.0,7.0,0.0,8.0,41.0,0.202,0.243,0.357,0.6,55.0,0.279,52.0,60.0,3.0,1.0,1.0,0.0,1.0,7H/9458D,
David Hernández,32.0,2TM,2LG,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Phelps,30.0,2TM,2LG,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Robertson,32.0,2TM,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dillon Overton*,25.0,2TM,2LG,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dustin Garneau,29.0,2TM,2LG,0.4,41.0,126.0,112.0,10.0,21.0,8.0,0.0,2.0,9.0,0.0,0.0,12.0,36.0,0.188,0.272,0.313,0.585,50.0,0.269,47.0,35.0,3.0,1.0,1.0,0.0,0.0,2/H,
Eduardo Núñez,30.0,2TM,2LG,1.2,114.0,491.0,467.0,60.0,146.0,33.0,0.0,12.0,58.0,24.0,7.0,18.0,54.0,0.313,0.341,0.46,0.801,109.0,0.355,111.0,215.0,11.0,3.0,1.0,2.0,0.0,5476/D9H,
Erasmo Ramírez,27.0,2TM,AL,0.1,4.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,0.667,0.667,1.333,268.0,0.595,294.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
George Kontos,32.0,2TM,NL,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Howie Kendrick,33.0,2TM,NL,1.2,91.0,334.0,305.0,40.0,96.0,16.0,3.0,9.0,41.0,12.0,5.0,22.0,68.0,0.315,0.368,0.475,0.844,118.0,0.37,123.0,145.0,8.0,5.0,0.0,2.0,0.0,74H/39D,
Hyun Soo Kim*,29.0,2TM,2LG,-1.2,96.0,239.0,212.0,20.0,49.0,8.0,1.0,1.0,14.0,0.0,0.0,22.0,46.0,0.231,0.307,0.292,0.599,63.0,0.269,57.0,62.0,3.0,2.0,0.0,2.0,1.0,7H9/D,
J.D. Martinez,29.0,2TM,2LG,4.0,119.0,489.0,432.0,85.0,131.0,26.0,3.0,45.0,104.0,4.0,0.0,53.0,128.0,0.303,0.376,0.69,1.066,168.0,0.439,171.0,298.0,23.0,0.0,0.0,4.0,8.0,*9/DH,MVP-14
Jack Leathersich,26.0,2TM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jaime García*,30.0,2TM,2LG,0.2,16.0,37.0,33.0,2.0,5.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,8.0,0.152,0.176,0.273,0.449,15.0,0.218,8.0,9.0,0.0,0.0,3.0,0.0,0.0,1,
Jason Grilli,40.0,2TM,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Bruce*,30.0,2TM,2LG,2.7,146.0,617.0,555.0,82.0,141.0,29.0,2.0,36.0,101.0,1.0,1.0,57.0,139.0,0.254,0.324,0.508,0.832,117.0,0.357,119.0,282.0,11.0,2.0,0.0,3.0,0.0,*93/DH,
Jeimer Candelario#,23.0,2TM,2LG,0.2,38.0,142.0,127.0,18.0,36.0,9.0,0.0,3.0,16.0,0.0,0.0,13.0,30.0,0.283,0.359,0.425,0.784,107.0,0.354,114.0,54.0,3.0,2.0,0.0,0.0,0.0,5/H3,
Jeremy Jeffress,29.0,2TM,2LG,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhan Mariñez,28.0,2TM,NL,0.0,39.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.333,0.5,27.0,0.206,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Joaquin Benoit,39.0,2TM,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Lucroy,31.0,2TM,2LG,0.5,123.0,481.0,423.0,45.0,112.0,21.0,3.0,6.0,40.0,1.0,0.0,46.0,51.0,0.265,0.345,0.371,0.716,82.0,0.318,79.0,157.0,16.0,8.0,0.0,4.0,6.0,*2D/H3,
Jordan Lyles,26.0,2TM,NL,0.1,37.0,14.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.231,0.286,0.231,0.516,37.0,0.242,30.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Quintana,28.0,2TM,2LG,-0.2,15.0,33.0,25.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.08,0.111,0.08,0.191,-49.0,0.092,-114.0,2.0,0.0,0.0,6.0,1.0,0.0,1,
Justin Upton,29.0,2TM,AL,5.6,152.0,635.0,557.0,100.0,152.0,44.0,0.0,35.0,109.0,14.0,5.0,74.0,180.0,0.273,0.361,0.54,0.901,137.0,0.386,139.0,301.0,9.0,3.0,0.0,1.0,3.0,*7/H,"AS,MVP-16,SS"
Justin Wilson*,29.0,2TM,2LG,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Siegrist*,27.0,2TM,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Leonys Martín*,29.0,2TM,2LG,0.1,49.0,138.0,128.0,14.0,22.0,3.0,1.0,3.0,9.0,7.0,4.0,8.0,33.0,0.172,0.232,0.281,0.513,39.0,0.227,31.0,36.0,2.0,2.0,0.0,0.0,1.0,89/H71,
Lucas Duda*,31.0,2TM,2LG,1.6,127.0,491.0,423.0,50.0,92.0,28.0,0.0,30.0,64.0,0.0,0.0,60.0,135.0,0.217,0.322,0.496,0.818,117.0,0.342,111.0,210.0,9.0,6.0,0.0,2.0,6.0,3DH,
Marco Gonzales*,25.0,2TM,2LG,0.1,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,171.0,0.448,71.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Matt Adams*,28.0,2TM,NL,-0.1,131.0,367.0,339.0,46.0,93.0,22.0,1.0,20.0,65.0,0.0,0.0,23.0,88.0,0.274,0.319,0.522,0.841,115.0,0.347,108.0,177.0,5.0,1.0,0.0,4.0,5.0,3H7/D,
Matt Szczur,27.0,2TM,NL,0.2,119.0,237.0,195.0,28.0,44.0,12.0,2.0,3.0,18.0,0.0,2.0,34.0,44.0,0.226,0.35,0.354,0.704,89.0,0.315,92.0,69.0,2.0,4.0,3.0,1.0,0.0,H789,
Melky Cabrera#,32.0,2TM,AL,0.0,156.0,666.0,620.0,78.0,177.0,30.0,2.0,17.0,85.0,1.0,2.0,36.0,74.0,0.285,0.324,0.423,0.746,99.0,0.33,102.0,262.0,19.0,2.0,2.0,6.0,1.0,*79/DH,
Michael Martínez#,34.0,2TM,AL,-0.4,27.0,43.0,37.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.162,0.262,0.189,0.451,25.0,0.204,21.0,7.0,0.0,0.0,1.0,0.0,0.0,4/5H8167D,
Michael Saunders*,30.0,2TM,2LG,-1.0,73.0,234.0,218.0,26.0,44.0,9.0,2.0,6.0,21.0,0.0,1.0,15.0,55.0,0.202,0.256,0.344,0.6,57.0,0.258,47.0,75.0,2.0,1.0,0.0,0.0,2.0,9H/7D,
Miguel González,33.0,2TM,AL,0.0,4.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.143,0.0,0.143,-56.0,0.1,-98.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Miguel Montero*,33.0,2TM,2LG,-0.5,76.0,213.0,185.0,24.0,40.0,6.0,0.0,6.0,16.0,1.0,0.0,23.0,47.0,0.216,0.31,0.346,0.656,72.0,0.3,73.0,64.0,6.0,3.0,0.0,2.0,1.0,2H/D13,
Mike Freeman*,29.0,2TM,NL,-0.2,19.0,32.0,30.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.133,0.188,0.2,0.388,1.0,0.174,-19.0,6.0,1.0,0.0,0.0,0.0,0.0,6/H45,
Neftalí Feliz,29.0,2TM,2LG,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neil Ramírez,28.0,2TM,NL,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neil Walker#,31.0,2TM,NL,1.8,111.0,448.0,385.0,59.0,102.0,21.0,2.0,14.0,49.0,0.0,2.0,55.0,77.0,0.265,0.362,0.439,0.801,112.0,0.348,114.0,169.0,9.0,5.0,1.0,2.0,2.0,43/H5,
Nick Franklin#,26.0,2TM,2LG,0.1,66.0,119.0,106.0,9.0,19.0,3.0,1.0,2.0,12.0,2.0,0.0,10.0,22.0,0.179,0.269,0.283,0.552,46.0,0.269,50.0,30.0,1.0,3.0,0.0,0.0,0.0,H7/496,
Nori Aoki*,35.0,2TM,AL,0.9,82.0,258.0,234.0,32.0,64.0,13.0,1.0,5.0,27.0,5.0,2.0,16.0,34.0,0.274,0.319,0.402,0.721,96.0,0.313,92.0,94.0,11.0,2.0,1.0,5.0,1.0,79/H18D,
Pablo Sandoval#,30.0,2TM,2LG,-1.3,79.0,279.0,259.0,27.0,57.0,11.0,0.0,9.0,32.0,0.0,1.0,16.0,53.0,0.22,0.265,0.367,0.632,64.0,0.277,60.0,95.0,11.0,1.0,0.0,3.0,0.0,5/3HD4,
Pat Neshek#,36.0,2TM,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Pete Kozma,29.0,2TM,AL,-1.0,39.0,51.0,45.0,6.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,20.0,0.111,0.2,0.178,0.378,-1.0,0.187,-5.0,8.0,0.0,2.0,1.0,0.0,0.0,56H/43,
Phil Gosselin,28.0,2TM,2LG,-0.7,40.0,50.0,48.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,12.0,0.146,0.18,0.188,0.368,-2.0,0.173,-8.0,9.0,1.0,0.0,0.0,0.0,0.0,H4/563D,
Rajai Davis,36.0,2TM,AL,0.3,117.0,366.0,336.0,56.0,79.0,19.0,2.0,5.0,20.0,29.0,7.0,27.0,83.0,0.235,0.293,0.348,0.641,74.0,0.293,71.0,117.0,12.0,1.0,1.0,1.0,1.0,*87H/9D,
René Rivera,33.0,2TM,NL,0.2,74.0,237.0,218.0,23.0,55.0,9.0,0.0,10.0,35.0,0.0,1.0,14.0,70.0,0.252,0.305,0.431,0.736,94.0,0.309,86.0,94.0,4.0,3.0,1.0,1.0,3.0,2/H3,
Rob Refsnyder,26.0,2TM,AL,-0.5,52.0,98.0,88.0,8.0,15.0,2.0,1.0,0.0,0.0,4.0,1.0,8.0,17.0,0.17,0.247,0.216,0.463,25.0,0.233,23.0,19.0,2.0,1.0,0.0,0.0,1.0,4H7/3D9,
Ryan Buchter*,30.0,2TM,2LG,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Rodríguez,32.0,2TM,NL,-0.3,54.0,153.0,132.0,18.0,22.0,2.0,0.0,5.0,8.0,1.0,0.0,16.0,57.0,0.167,0.276,0.295,0.572,52.0,0.261,46.0,39.0,3.0,4.0,1.0,0.0,1.0,549H/7683,
Sergio Romo,34.0,2TM,2LG,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Vogt*,32.0,2TM,2LG,-0.4,99.0,303.0,279.0,25.0,65.0,15.0,1.0,12.0,40.0,0.0,1.0,21.0,56.0,0.233,0.285,0.423,0.708,86.0,0.307,85.0,118.0,2.0,0.0,1.0,2.0,1.0,2H/D7,
Teoscar Hernández,24.0,2TM,AL,0.7,27.0,95.0,88.0,16.0,23.0,6.0,0.0,8.0,20.0,0.0,1.0,6.0,36.0,0.261,0.305,0.602,0.908,133.0,0.374,134.0,53.0,0.0,0.0,0.0,1.0,0.0,7/89H,
Tim Beckham,27.0,2TM,AL,2.7,137.0,575.0,533.0,67.0,148.0,18.0,5.0,22.0,62.0,6.0,5.0,36.0,167.0,0.278,0.328,0.454,0.782,110.0,0.337,110.0,242.0,10.0,4.0,1.0,1.0,0.0,*64/5DH,
Todd Frazier,31.0,2TM,AL,3.0,147.0,576.0,474.0,74.0,101.0,19.0,1.0,27.0,76.0,4.0,3.0,83.0,125.0,0.213,0.344,0.428,0.772,106.0,0.34,108.0,203.0,10.0,14.0,0.0,5.0,2.0,*5D/3H,
Tommy Kahnle,27.0,2TM,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Milone*,30.0,2TM,NL,0.1,16.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.111,0.273,0.111,0.384,8.0,0.208,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Cingrani*,27.0,2TM,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Watson*,32.0,2TM,NL,0.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Wood,30.0,2TM,2LG,0.3,14.0,18.0,18.0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,0.222,0.222,0.556,0.778,98.0,0.369,129.0,10.0,1.0,0.0,0.0,0.0,0.0,1/H,
Trevor Cahill,29.0,2TM,2LG,0.2,10.0,18.0,14.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.286,0.333,0.357,0.69,86.0,0.308,85.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Trevor Plouffe,31.0,2TM,AL,-0.8,100.0,313.0,283.0,31.0,56.0,7.0,0.0,9.0,19.0,1.0,2.0,28.0,88.0,0.198,0.272,0.318,0.59,61.0,0.267,61.0,90.0,12.0,1.0,0.0,1.0,2.0,5DH3/4,
Ty Kelly#,28.0,2TM,NL,0.1,70.0,105.0,89.0,11.0,17.0,7.0,0.0,2.0,14.0,0.0,0.0,8.0,25.0,0.191,0.257,0.337,0.595,56.0,0.285,64.0,30.0,0.0,1.0,4.0,3.0,0.0,H4/7598,
Yonder Alonso*,30.0,2TM,AL,2.1,142.0,521.0,451.0,72.0,120.0,22.0,0.0,28.0,67.0,2.0,0.0,68.0,118.0,0.266,0.365,0.501,0.866,134.0,0.371,134.0,226.0,9.0,2.0,0.0,0.0,6.0,*3H/D,AS
Zac Rosscup,29.0,2TM,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
