Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gerardo Parra*,30.0,COL,NL,0.6,115.0,425.0,392.0,56.0,121.0,24.0,1.0,10.0,71.0,2.0,5.0,20.0,67.0,0.309,0.341,0.452,0.793,93.0,0.34,91.0,177.0,13.0,4.0,0.0,9.0,0.0,79H/38D,
Germán Márquez,22.0,COL,NL,0.0,26.0,53.0,45.0,4.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.178,0.178,0.222,0.4,-2.0,0.19,-41.0,10.0,1.0,0.0,8.0,0.0,0.0,1,ROY-5
Greg Holland,31.0,COL,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ian Desmond,31.0,COL,NL,-1.0,95.0,373.0,339.0,47.0,93.0,11.0,1.0,7.0,40.0,15.0,4.0,24.0,87.0,0.274,0.326,0.375,0.701,72.0,0.31,63.0,127.0,13.0,4.0,2.0,4.0,1.0,73/H68,
Jairo Díaz,26.0,COL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jake McGee*,30.0,COL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Hoffman,24.0,COL,NL,-0.2,23.0,36.0,33.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.091,0.091,0.121,0.212,-49.0,0.119,-86.0,4.0,1.0,0.0,3.0,0.0,0.0,1,
Jon Gray,25.0,COL,NL,-0.2,19.0,43.0,38.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,27.0,0.079,0.103,0.158,0.26,-37.0,0.115,-92.0,6.0,0.0,0.0,4.0,0.0,0.0,1,
Jonathan Lucroy,31.0,COL,NL,0.7,46.0,175.0,142.0,18.0,44.0,6.0,3.0,2.0,13.0,0.0,0.0,27.0,19.0,0.31,0.429,0.437,0.865,114.0,0.378,116.0,62.0,6.0,4.0,0.0,2.0,6.0,2/H,
Jordan Lyles,26.0,COL,NL,0.0,32.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,-1.0,0.179,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Freeland*,24.0,COL,NL,0.1,33.0,56.0,52.0,3.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,30.0,0.154,0.17,0.231,0.401,-3.0,0.189,-28.0,12.0,0.0,0.0,3.0,0.0,0.0,1/H,ROY-7
Mark Reynolds,33.0,COL,NL,0.7,148.0,593.0,520.0,82.0,139.0,22.0,1.0,30.0,97.0,2.0,1.0,69.0,175.0,0.267,0.352,0.487,0.839,103.0,0.366,107.0,253.0,12.0,1.0,0.0,3.0,0.0,*3/HD7,
Mike Dunn*,32.0,COL,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Tauchman*,26.0,COL,NL,-0.3,31.0,32.0,27.0,2.0,6.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,10.0,0.222,0.344,0.296,0.64,60.0,0.268,53.0,8.0,1.0,0.0,0.0,0.0,0.0,H/789,
Nolan Arenado,26.0,COL,NL,6.6,159.0,680.0,606.0,100.0,187.0,43.0,7.0,37.0,130.0,3.0,2.0,62.0,106.0,0.309,0.373,0.586,0.959,130.0,0.403,134.0,355.0,21.0,4.0,1.0,6.0,9.0,*5/H,"AS,MVP-4,GG,SS"
Pat Neshek#,36.0,COL,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Valaika,24.0,COL,NL,0.6,110.0,195.0,182.0,28.0,47.0,11.0,0.0,13.0,40.0,0.0,0.0,7.0,53.0,0.258,0.284,0.533,0.817,94.0,0.344,91.0,97.0,1.0,0.0,5.0,1.0,0.0,H65/437D,
Raimel Tapia*,23.0,COL,NL,-0.6,70.0,171.0,160.0,27.0,46.0,12.0,2.0,2.0,16.0,5.0,2.0,8.0,36.0,0.288,0.329,0.425,0.754,84.0,0.328,79.0,68.0,3.0,2.0,1.0,0.0,1.0,H97/8D,
Ryan Hanigan,36.0,COL,NL,-0.1,33.0,112.0,101.0,9.0,27.0,2.0,0.0,2.0,12.0,0.0,0.0,8.0,26.0,0.267,0.324,0.347,0.671,65.0,0.292,52.0,35.0,5.0,1.0,1.0,1.0,2.0,2/H,
Ryan McMahon*,22.0,COL,NL,-0.1,17.0,24.0,19.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.158,0.333,0.211,0.544,39.0,0.271,39.0,4.0,1.0,0.0,0.0,0.0,0.0,/H345,
Scott Oberg,27.0,COL,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Carle,25.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Stephen Cardullo,29.0,COL,NL,0.0,15.0,32.0,28.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.143,0.25,0.143,0.393,1.0,0.253,26.0,4.0,0.0,1.0,0.0,0.0,0.0,/H79,
Tom Murphy,26.0,COL,NL,-0.5,12.0,26.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.042,0.115,0.083,0.199,-50.0,0.113,-82.0,2.0,0.0,0.0,0.0,0.0,1.0,/2H,
Tony Wolters*,25.0,COL,NL,-0.4,83.0,266.0,229.0,30.0,55.0,8.0,1.0,0.0,16.0,0.0,1.0,33.0,55.0,0.24,0.341,0.284,0.625,57.0,0.28,44.0,65.0,9.0,2.0,2.0,0.0,9.0,2H/45,
Trevor Story,24.0,COL,NL,2.8,145.0,555.0,503.0,68.0,120.0,32.0,3.0,24.0,82.0,7.0,2.0,49.0,191.0,0.239,0.308,0.457,0.765,84.0,0.336,85.0,230.0,12.0,2.0,0.0,1.0,4.0,*6/H,
Tyler Anderson*,27.0,COL,NL,-0.3,17.0,33.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.038,0.074,0.038,0.113,-71.0,0.059,-161.0,1.0,1.0,0.0,6.0,0.0,0.0,1,
Tyler Chatwood,27.0,COL,NL,-0.1,33.0,47.0,39.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.154,0.175,0.179,0.354,-12.0,0.16,-66.0,7.0,0.0,0.0,7.0,0.0,0.0,1/H,
Zac Rosscup,29.0,COL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
