Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gio Urshela,25.0,CLE,AL,-0.6,67.0,165.0,156.0,14.0,35.0,7.0,0.0,1.0,15.0,0.0,0.0,8.0,22.0,0.224,0.262,0.288,0.551,44.0,0.252,38.0,45.0,6.0,0.0,1.0,0.0,0.0,5/46H3,
Greg Allen#,24.0,CLE,AL,-0.2,25.0,39.0,35.0,7.0,8.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,8.0,0.229,0.282,0.343,0.625,63.0,0.272,48.0,12.0,0.0,1.0,0.0,1.0,0.0,8/H7,
Jason Kipnis*,30.0,CLE,AL,0.4,90.0,373.0,336.0,43.0,78.0,25.0,0.0,12.0,35.0,6.0,2.0,28.0,71.0,0.232,0.291,0.414,0.705,81.0,0.31,79.0,139.0,0.0,2.0,2.0,5.0,0.0,48/HD,
Jay Bruce*,30.0,CLE,AL,0.3,43.0,169.0,149.0,21.0,37.0,9.0,2.0,7.0,26.0,1.0,0.0,18.0,37.0,0.248,0.331,0.477,0.808,108.0,0.349,107.0,71.0,2.0,1.0,0.0,1.0,0.0,9/H3D,
Josh Tomlin,32.0,CLE,AL,0.0,3.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-25.0,0.127,-51.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
José Ramírez#,24.0,CLE,AL,6.9,152.0,645.0,585.0,107.0,186.0,56.0,6.0,29.0,83.0,17.0,5.0,52.0,69.0,0.318,0.374,0.583,0.957,145.0,0.405,147.0,341.0,13.0,3.0,0.0,5.0,5.0,54/H,"AS,MVP-3,SS"
Kyle Crockett*,25.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lonnie Chisenhall*,28.0,CLE,AL,1.4,82.0,270.0,236.0,34.0,68.0,17.0,1.0,12.0,53.0,2.0,2.0,25.0,55.0,0.288,0.36,0.521,0.881,126.0,0.369,124.0,123.0,6.0,3.0,3.0,3.0,2.0,98H7/3,
Michael Brantley*,30.0,CLE,AL,2.3,90.0,375.0,338.0,47.0,101.0,20.0,1.0,9.0,52.0,11.0,1.0,31.0,50.0,0.299,0.357,0.444,0.801,108.0,0.357,110.0,150.0,8.0,2.0,0.0,4.0,3.0,7/HD,AS
Michael Martínez#,34.0,CLE,AL,-0.1,14.0,14.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.364,0.462,0.455,0.916,142.0,0.369,154.0,5.0,0.0,0.0,1.0,0.0,0.0,/54H816,
Mike Clevinger,26.0,CLE,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-263.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Goody,25.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Pérez,28.0,CLE,AL,0.8,73.0,248.0,217.0,22.0,45.0,12.0,0.0,8.0,38.0,0.0,1.0,26.0,71.0,0.207,0.291,0.373,0.664,72.0,0.291,67.0,81.0,4.0,0.0,4.0,1.0,0.0,2/DH,
Shawn Armstrong,26.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Bauer,26.0,CLE,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Naquin*,26.0,CLE,AL,0.1,19.0,40.0,37.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,9.0,0.216,0.25,0.27,0.52,37.0,0.238,37.0,10.0,1.0,0.0,0.0,1.0,0.0,8/9H,
Yan Gomes,29.0,CLE,AL,1.3,105.0,383.0,341.0,43.0,79.0,15.0,0.0,14.0,56.0,0.0,0.0,31.0,99.0,0.232,0.309,0.399,0.708,83.0,0.314,83.0,136.0,9.0,8.0,1.0,2.0,0.0,2/H,
Yandy Díaz,25.0,CLE,AL,0.3,49.0,179.0,156.0,25.0,41.0,8.0,1.0,0.0,13.0,2.0,0.0,21.0,35.0,0.263,0.352,0.327,0.679,80.0,0.319,85.0,51.0,5.0,1.0,0.0,1.0,0.0,5/D7H,
Zach McAllister,29.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
