Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Elvis Andrus,28.0,TEX,AL,5.7,158.0,689.0,643.0,100.0,191.0,44.0,4.0,20.0,88.0,25.0,10.0,38.0,101.0,0.297,0.337,0.471,0.808,105.0,0.353,107.0,303.0,18.0,3.0,1.0,4.0,0.0,*6/D,
Jake Diekman,30.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Hoying*,28.0,TEX,AL,-0.5,36.0,77.0,72.0,13.0,16.0,3.0,0.0,1.0,7.0,3.0,0.0,4.0,23.0,0.222,0.26,0.306,0.565,45.0,0.256,31.0,22.0,0.0,0.0,0.0,1.0,0.0,89/H7,
Jason Grilli,40.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Jeffress,29.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gallo*,23.0,TEX,AL,3.1,145.0,532.0,449.0,85.0,94.0,18.0,3.0,41.0,80.0,7.0,2.0,75.0,196.0,0.209,0.333,0.537,0.869,118.0,0.374,122.0,241.0,3.0,8.0,0.0,0.0,1.0,537/HD,
Jonathan Lucroy,31.0,TEX,AL,-0.3,77.0,306.0,281.0,27.0,68.0,15.0,0.0,4.0,27.0,1.0,0.0,19.0,32.0,0.242,0.297,0.338,0.635,64.0,0.286,58.0,95.0,10.0,4.0,0.0,2.0,0.0,2D/H3,
José Leclerc,23.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jurickson Profar#,24.0,TEX,AL,0.0,22.0,70.0,58.0,8.0,10.0,2.0,0.0,0.0,5.0,1.0,1.0,9.0,14.0,0.172,0.294,0.207,0.501,33.0,0.264,44.0,12.0,0.0,1.0,2.0,0.0,0.0,7/65H34,
Keone Kela,24.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Martín Pérez*,26.0,TEX,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Bush,31.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel González,33.0,TEX,AL,0.1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.697,350.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Napoli,35.0,TEX,AL,-0.3,124.0,485.0,425.0,60.0,82.0,11.0,1.0,29.0,66.0,1.0,2.0,49.0,163.0,0.193,0.285,0.428,0.713,80.0,0.308,76.0,182.0,11.0,7.0,0.0,3.0,3.0,3D/H,
Nick Gardewine,23.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Martinez*,26.0,TEX,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,48.0,0.348,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nomar Mazara*,22.0,TEX,AL,-0.4,148.0,616.0,554.0,64.0,140.0,30.0,2.0,20.0,101.0,2.0,2.0,55.0,127.0,0.253,0.323,0.422,0.745,90.0,0.323,86.0,234.0,12.0,4.0,0.0,3.0,6.0,*97D/H,
Pete Kozma,29.0,TEX,AL,-0.7,28.0,41.0,36.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,18.0,0.111,0.2,0.194,0.394,3.0,0.197,2.0,7.0,0.0,2.0,1.0,0.0,0.0,5/H634,
Phil Gosselin,28.0,TEX,AL,-0.1,12.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.25,0.375,-7.0,0.153,-35.0,2.0,0.0,0.0,0.0,0.0,0.0,/46H5D,
Robinson Chirinos,33.0,TEX,AL,2.5,88.0,309.0,263.0,46.0,67.0,13.0,1.0,17.0,38.0,1.0,0.0,34.0,79.0,0.255,0.36,0.506,0.866,120.0,0.376,123.0,133.0,5.0,10.0,1.0,1.0,0.0,2/DH,
Rougned Odor*,23.0,TEX,AL,-0.7,162.0,651.0,607.0,79.0,124.0,21.0,3.0,30.0,75.0,15.0,6.0,32.0,162.0,0.204,0.252,0.397,0.649,63.0,0.281,55.0,241.0,13.0,8.0,0.0,4.0,5.0,*4/HD,
Ryan Rua,27.0,TEX,AL,-0.2,63.0,144.0,129.0,17.0,28.0,6.0,0.0,3.0,12.0,2.0,2.0,14.0,52.0,0.217,0.294,0.333,0.627,61.0,0.276,54.0,43.0,3.0,0.0,1.0,0.0,0.0,73H/D9,
Shin-Soo Choo*,34.0,TEX,AL,0.8,149.0,636.0,544.0,96.0,142.0,20.0,1.0,22.0,78.0,12.0,3.0,77.0,134.0,0.261,0.357,0.423,0.78,100.0,0.349,103.0,230.0,18.0,7.0,3.0,5.0,1.0,9D/H,
Tony Barnette,33.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyson Ross,30.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Will Middlebrooks,28.0,TEX,AL,0.0,22.0,39.0,38.0,5.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,14.0,0.211,0.231,0.368,0.599,51.0,0.251,34.0,14.0,0.0,0.0,0.0,0.0,0.0,5/H3,
Willie Calhoun*,22.0,TEX,AL,-0.1,13.0,37.0,34.0,3.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,0.265,0.324,0.353,0.677,75.0,0.346,102.0,12.0,0.0,1.0,0.0,0.0,0.0,7/DH,
Álex Claudio*,25.0,TEX,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
