Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Keynan Middleton,23.0,LAA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kole Calhoun*,29.0,LAA,AL,2.2,155.0,654.0,569.0,77.0,139.0,23.0,2.0,19.0,71.0,5.0,1.0,71.0,134.0,0.244,0.333,0.392,0.725,96.0,0.325,99.0,223.0,10.0,8.0,0.0,6.0,4.0,*9/H,
Luis Valbuena*,31.0,LAA,AL,0.2,117.0,401.0,347.0,42.0,69.0,15.0,0.0,22.0,65.0,0.0,2.0,48.0,106.0,0.199,0.294,0.432,0.727,94.0,0.305,87.0,150.0,6.0,1.0,0.0,5.0,1.0,53H/D,
Martín Maldonado,30.0,LAA,AL,1.7,138.0,471.0,429.0,43.0,95.0,19.0,1.0,14.0,38.0,0.0,2.0,15.0,119.0,0.221,0.276,0.368,0.645,73.0,0.283,70.0,158.0,12.0,18.0,8.0,1.0,1.0,*2/H3,GG
Matt Shoemaker,30.0,LAA,AL,0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.447,188.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morin,26.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trout,25.0,LAA,AL,6.9,114.0,507.0,402.0,92.0,123.0,25.0,3.0,33.0,72.0,22.0,4.0,94.0,90.0,0.306,0.442,0.629,1.071,186.0,0.451,188.0,253.0,8.0,7.0,0.0,4.0,15.0,8/D,"AS,MVP-4"
Nick Franklin#,26.0,LAA,AL,0.1,13.0,30.0,24.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.125,0.3,0.167,0.467,33.0,0.241,39.0,4.0,0.0,1.0,0.0,0.0,0.0,/47H,
Nolan Fontana*,26.0,LAA,AL,-0.2,12.0,23.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,0.05,0.174,0.2,0.374,1.0,0.165,-7.0,4.0,1.0,0.0,0.0,0.0,0.0,/4HD,
Ramón Flores*,25.0,LAA,AL,-0.3,3.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.125,0.111,0.125,0.236,-36.0,0.099,-62.0,1.0,0.0,0.0,0.0,1.0,0.0,/9,
Ricky Nolasco,34.0,LAA,AL,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.286,0.0,0.286,-11.0,0.199,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Robinson,32.0,LAA,AL,0.1,20.0,35.0,31.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,0.194,0.257,0.194,0.451,26.0,0.249,35.0,6.0,1.0,0.0,0.0,1.0,0.0,/9H87D,
Tyler Skaggs*,25.0,LAA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yunel Escobar,34.0,LAA,AL,0.4,89.0,381.0,350.0,43.0,96.0,20.0,1.0,7.0,31.0,1.0,4.0,29.0,51.0,0.274,0.333,0.397,0.73,98.0,0.32,99.0,139.0,15.0,2.0,0.0,0.0,0.0,5/DH,
Yusmeiro Petit,32.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
