Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Joyce*,32.0,OAK,AL,2.1,141.0,544.0,469.0,78.0,114.0,33.0,0.0,25.0,68.0,4.0,1.0,66.0,113.0,0.243,0.335,0.473,0.808,118.0,0.343,114.0,222.0,10.0,2.0,0.0,7.0,0.0,*97H/D8,
Matt Olson*,23.0,OAK,AL,2.9,59.0,216.0,189.0,33.0,49.0,2.0,0.0,24.0,45.0,0.0,0.0,22.0,60.0,0.259,0.352,0.651,1.003,166.0,0.41,163.0,123.0,6.0,5.0,0.0,0.0,1.0,39/H,ROY-4
Paul Blackburn,23.0,OAK,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rajai Davis,36.0,OAK,AL,0.4,100.0,328.0,300.0,49.0,70.0,17.0,2.0,5.0,18.0,26.0,6.0,26.0,70.0,0.233,0.294,0.353,0.647,76.0,0.294,72.0,106.0,10.0,0.0,1.0,1.0,1.0,87H/9,
Renato Núñez,23.0,OAK,AL,0.0,8.0,16.0,15.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,0.2,0.25,0.4,0.65,74.0,0.278,68.0,6.0,0.0,0.0,0.0,0.0,0.0,/7HD5,
Ryan Dull,27.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan LaMarre,28.0,OAK,AL,-0.1,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.125,0.0,0.125,-61.0,0.087,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,/8H,
Ryan Lavarnway,29.0,OAK,AL,0.0,6.0,13.0,11.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.273,0.385,0.364,0.748,108.0,0.341,113.0,4.0,1.0,1.0,0.0,0.0,0.0,/2H,
Ryon Healy,25.0,OAK,AL,0.9,149.0,605.0,576.0,66.0,156.0,29.0,0.0,25.0,78.0,0.0,1.0,23.0,142.0,0.271,0.302,0.451,0.754,103.0,0.331,106.0,260.0,16.0,4.0,0.0,2.0,0.0,D35/H,
Santiago Casilla,36.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Manaea,25.0,OAK,AL,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-21.0,0.174,-33.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Simon Castro,29.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Vogt*,32.0,OAK,AL,-0.6,54.0,174.0,157.0,12.0,34.0,8.0,1.0,4.0,20.0,0.0,1.0,16.0,31.0,0.217,0.287,0.357,0.644,75.0,0.279,71.0,56.0,1.0,0.0,0.0,1.0,1.0,2/DH7,
Trevor Plouffe,31.0,OAK,AL,0.1,58.0,199.0,182.0,22.0,39.0,5.0,0.0,7.0,14.0,1.0,1.0,16.0,58.0,0.214,0.276,0.357,0.634,72.0,0.281,71.0,65.0,10.0,0.0,0.0,1.0,1.0,5/DH,
Yonder Alonso*,30.0,OAK,AL,1.8,100.0,371.0,319.0,52.0,85.0,17.0,0.0,22.0,49.0,1.0,0.0,50.0,88.0,0.266,0.369,0.527,0.896,141.0,0.381,142.0,168.0,6.0,2.0,0.0,0.0,6.0,3/HD,
Zach Neal,28.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
