Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nick Markakis*,33.0,ATL,NL,0.9,160.0,670.0,593.0,76.0,163.0,39.0,1.0,8.0,76.0,0.0,2.0,68.0,110.0,0.275,0.354,0.384,0.738,94.0,0.33,96.0,228.0,16.0,6.0,0.0,3.0,8.0,*9/HD,
Ozzie Albies#,20.0,ATL,NL,1.3,57.0,244.0,217.0,34.0,62.0,9.0,5.0,6.0,28.0,8.0,1.0,21.0,36.0,0.286,0.354,0.456,0.81,110.0,0.353,108.0,99.0,3.0,3.0,1.0,2.0,0.0,4,
R.A. Dickey,42.0,ATL,NL,0.0,30.0,68.0,61.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.148,0.148,0.148,0.295,-22.0,0.145,-53.0,9.0,0.0,0.0,7.0,0.0,0.0,1,
Rex Brothers*,29.0,ATL,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rio Ruiz*,23.0,ATL,NL,-0.3,53.0,173.0,150.0,22.0,29.0,5.0,0.0,4.0,19.0,1.0,0.0,19.0,41.0,0.193,0.283,0.307,0.59,55.0,0.269,50.0,46.0,4.0,1.0,0.0,3.0,1.0,5H/3,
Sam Freeman,30.0,ATL,NL,0.0,54.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Newcomb*,24.0,ATL,NL,-0.3,19.0,35.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.037,0.103,0.037,0.14,-61.0,0.076,-127.0,1.0,1.0,0.0,6.0,0.0,0.0,1,
Sean Rodríguez,32.0,ATL,NL,-0.2,15.0,47.0,37.0,6.0,6.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,19.0,0.162,0.326,0.351,0.677,78.0,0.305,73.0,13.0,1.0,1.0,1.0,0.0,1.0,/5H479,
Tony Sanchez,29.0,ATL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Tyler Flowers,31.0,ATL,NL,2.0,99.0,370.0,317.0,41.0,89.0,16.0,0.0,12.0,49.0,0.0,1.0,31.0,82.0,0.281,0.378,0.445,0.823,115.0,0.373,127.0,141.0,6.0,20.0,0.0,2.0,1.0,2H/D,
