Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Christian Arroyo,22.0,SFG,NL,-0.3,34.0,135.0,125.0,9.0,24.0,5.0,0.0,3.0,14.0,1.0,2.0,8.0,32.0,0.192,0.244,0.304,0.548,44.0,0.239,36.0,38.0,4.0,1.0,0.0,1.0,1.0,56/4H,
Conor Gillaspie*,29.0,SFG,NL,-0.7,44.0,87.0,80.0,8.0,13.0,4.0,0.0,2.0,8.0,0.0,0.0,5.0,10.0,0.163,0.218,0.288,0.506,32.0,0.242,34.0,23.0,3.0,1.0,0.0,1.0,0.0,H5/3,
Cory Gearrin,31.0,SFG,NL,0.0,66.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Slania,25.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Denard Span*,33.0,SFG,NL,-1.3,129.0,542.0,497.0,73.0,135.0,31.0,5.0,12.0,43.0,12.0,7.0,40.0,69.0,0.272,0.329,0.427,0.756,98.0,0.33,98.0,212.0,11.0,3.0,1.0,1.0,0.0,*8H,
Derek Law,26.0,SFG,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Stubbs,32.0,SFG,NL,-0.5,10.0,24.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.091,0.167,0.091,0.258,-29.0,0.129,-47.0,2.0,0.0,0.0,0.0,0.0,0.0,8/H,
Eduardo Núñez,30.0,SFG,NL,0.4,76.0,318.0,302.0,37.0,93.0,21.0,0.0,4.0,31.0,18.0,5.0,12.0,29.0,0.308,0.334,0.417,0.752,97.0,0.335,97.0,126.0,8.0,1.0,1.0,2.0,0.0,576/9H,
George Kontos,32.0,SFG,NL,0.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gorkys Hernández,29.0,SFG,NL,-0.7,128.0,348.0,310.0,40.0,79.0,20.0,1.0,0.0,22.0,12.0,4.0,31.0,73.0,0.255,0.327,0.326,0.652,74.0,0.298,72.0,101.0,6.0,3.0,2.0,2.0,3.0,*78H9,
Hunter Pence,34.0,SFG,NL,0.2,134.0,539.0,493.0,55.0,128.0,13.0,5.0,13.0,67.0,2.0,3.0,40.0,102.0,0.26,0.315,0.385,0.701,84.0,0.308,83.0,190.0,8.0,2.0,0.0,4.0,1.0,*9H/D,
Hunter Strickland,28.0,SFG,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jae-gyun Hwang,29.0,SFG,NL,-0.3,18.0,57.0,52.0,2.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,15.0,0.154,0.228,0.231,0.459,22.0,0.21,11.0,12.0,1.0,0.0,0.0,0.0,0.0,5/3H,
Jarrett Parker*,28.0,SFG,NL,0.6,51.0,177.0,166.0,14.0,41.0,12.0,2.0,4.0,23.0,2.0,1.0,10.0,54.0,0.247,0.294,0.416,0.709,85.0,0.298,75.0,69.0,2.0,1.0,0.0,0.0,2.0,7/H9D,
Jeff Samardzija,32.0,SFG,NL,-0.3,33.0,67.0,64.0,3.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,25.0,0.094,0.094,0.172,0.266,-32.0,0.111,-67.0,11.0,0.0,0.0,3.0,0.0,0.0,1/H,
Joe Panik*,26.0,SFG,NL,1.5,138.0,573.0,511.0,60.0,147.0,28.0,5.0,10.0,53.0,4.0,1.0,46.0,54.0,0.288,0.347,0.421,0.768,102.0,0.337,102.0,215.0,10.0,5.0,3.0,8.0,4.0,*4/H,
Johnny Cueto,31.0,SFG,NL,-0.1,25.0,52.0,46.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15.0,0.087,0.104,0.087,0.191,-48.0,0.108,-76.0,4.0,0.0,0.0,4.0,1.0,0.0,1,
Josh Osich*,28.0,SFG,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Ruggiano,35.0,SFG,NL,-0.8,19.0,63.0,60.0,2.0,13.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,17.0,0.217,0.238,0.333,0.571,49.0,0.256,47.0,20.0,0.0,1.0,0.0,1.0,0.0,9/7H8,
Kelby Tomlinson,27.0,SFG,NL,0.3,104.0,222.0,194.0,32.0,50.0,4.0,2.0,1.0,11.0,9.0,1.0,23.0,46.0,0.258,0.332,0.314,0.646,73.0,0.295,67.0,61.0,8.0,0.0,2.0,3.0,2.0,H546/7,
Kyle Crick*,24.0,SFG,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mac Williamson,26.0,SFG,NL,-0.1,28.0,73.0,68.0,8.0,16.0,2.0,0.0,3.0,6.0,1.0,1.0,5.0,25.0,0.235,0.288,0.397,0.685,79.0,0.322,94.0,27.0,2.0,0.0,0.0,0.0,1.0,9/7HD,
Madison Bumgarner,27.0,SFG,NL,0.5,15.0,36.0,34.0,4.0,7.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,11.0,0.206,0.25,0.471,0.721,84.0,0.328,96.0,16.0,1.0,0.0,0.0,0.0,0.0,1,
Mark Melancon,32.0,SFG,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Cain,32.0,SFG,NL,0.0,24.0,34.0,32.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.156,0.156,0.219,0.375,-2.0,0.161,-32.0,7.0,0.0,0.0,2.0,0.0,0.0,1,
Matt Moore*,28.0,SFG,NL,-0.1,31.0,53.0,47.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,19.0,0.128,0.163,0.128,0.291,-21.0,0.136,-53.0,6.0,2.0,0.0,4.0,0.0,0.0,1,
Miguel Gómez#,24.0,SFG,NL,-0.1,22.0,34.0,33.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.242,0.235,0.303,0.538,41.0,0.228,24.0,10.0,1.0,0.0,0.0,1.0,0.0,H/4,
Mike Morse,35.0,SFG,NL,-0.6,24.0,40.0,36.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,14.0,0.194,0.25,0.306,0.556,46.0,0.245,36.0,11.0,1.0,0.0,0.0,1.0,0.0,H3/7,
Neil Ramírez,28.0,SFG,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Hundley,33.0,SFG,NL,0.4,101.0,303.0,287.0,27.0,70.0,23.0,0.0,9.0,35.0,0.0,0.0,12.0,81.0,0.244,0.272,0.418,0.691,79.0,0.308,82.0,120.0,6.0,0.0,2.0,2.0,2.0,2H/D,
Orlando Calixte,25.0,SFG,NL,-0.7,29.0,55.0,49.0,5.0,7.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,16.0,0.143,0.185,0.163,0.348,-6.0,0.199,-2.0,8.0,1.0,0.0,1.0,2.0,0.0,H/75698D,
Pablo Sandoval#,30.0,SFG,NL,-0.4,47.0,171.0,160.0,17.0,36.0,9.0,0.0,5.0,20.0,0.0,0.0,8.0,29.0,0.225,0.263,0.375,0.638,66.0,0.28,61.0,60.0,7.0,1.0,0.0,2.0,0.0,5/3H,
Reyes Moronta,24.0,SFG,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Roberto Gómez,27.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryder Jones*,23.0,SFG,NL,-1.5,53.0,164.0,150.0,12.0,26.0,5.0,2.0,2.0,5.0,1.0,0.0,10.0,52.0,0.173,0.244,0.273,0.517,37.0,0.229,23.0,41.0,3.0,4.0,0.0,0.0,3.0,35/H7,
Sam Dyson,29.0,SFG,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steven Okert*,25.0,SFG,NL,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Federowicz,29.0,SFG,NL,0.1,13.0,14.0,13.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.231,0.286,0.692,0.978,146.0,0.396,145.0,9.0,1.0,0.0,0.0,0.0,0.0,/H23,
Ty Blach,26.0,SFG,NL,0.4,36.0,53.0,44.0,5.0,10.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,21.0,0.227,0.286,0.341,0.627,65.0,0.274,54.0,15.0,1.0,0.0,4.0,1.0,0.0,1/H,
