Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
James McCann,27.0,DET,AL,1.3,106.0,391.0,352.0,39.0,89.0,14.0,2.0,13.0,49.0,1.0,0.0,26.0,89.0,0.253,0.318,0.415,0.733,94.0,0.331,99.0,146.0,8.0,9.0,1.0,3.0,0.0,2/HD,
Jeff Ferrell,26.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeimer Candelario#,23.0,DET,AL,0.3,27.0,106.0,94.0,16.0,31.0,7.0,0.0,2.0,13.0,0.0,0.0,12.0,18.0,0.33,0.406,0.468,0.874,133.0,0.386,139.0,44.0,2.0,0.0,0.0,0.0,0.0,5/H,
Jim Adduci*,32.0,DET,AL,0.4,29.0,93.0,83.0,14.0,20.0,6.0,2.0,1.0,10.0,1.0,1.0,10.0,27.0,0.241,0.323,0.398,0.72,91.0,0.328,100.0,33.0,1.0,0.0,0.0,0.0,0.0,9/HD,
John Hicks,27.0,DET,AL,0.3,60.0,190.0,173.0,25.0,46.0,12.0,0.0,6.0,22.0,2.0,1.0,13.0,51.0,0.266,0.326,0.439,0.766,102.0,0.328,98.0,76.0,5.0,3.0,0.0,1.0,0.0,32DH,
Jordan Zimmermann,31.0,DET,AL,0.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-10.0,0.149,-31.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Iglesias,27.0,DET,AL,0.4,130.0,489.0,463.0,56.0,118.0,33.0,1.0,6.0,54.0,7.0,4.0,21.0,65.0,0.255,0.288,0.369,0.657,74.0,0.288,69.0,171.0,6.0,1.0,3.0,1.0,0.0,*6,
Justin Upton,29.0,DET,AL,5.2,125.0,520.0,459.0,81.0,128.0,37.0,0.0,28.0,94.0,10.0,5.0,57.0,147.0,0.279,0.362,0.542,0.904,137.0,0.387,140.0,249.0,6.0,3.0,0.0,1.0,2.0,*7/H,
Justin Verlander,34.0,DET,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-10.0,0.149,-31.0,1.0,0.0,0.0,0.0,0.0,0.0,1,CYA-5
Justin Wilson*,29.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt den Dekker*,29.0,DET,AL,0.0,4.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,10.0,0.199,5.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Matthew Boyd*,26.0,DET,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,80.0,0.266,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Fulmer,24.0,DET,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,1.0,0.0,0.0,0.0,0.0,1,AS
Miguel Cabrera,34.0,DET,AL,-0.9,130.0,529.0,469.0,50.0,117.0,22.0,0.0,16.0,60.0,0.0,1.0,54.0,110.0,0.249,0.329,0.399,0.728,93.0,0.321,93.0,187.0,15.0,3.0,0.0,3.0,6.0,*3D/H,
Mikie Mahtook,27.0,DET,AL,0.2,109.0,379.0,348.0,50.0,96.0,15.0,6.0,12.0,38.0,6.0,0.0,23.0,79.0,0.276,0.33,0.457,0.787,107.0,0.353,113.0,159.0,4.0,6.0,0.0,2.0,0.0,897H/D,
Nick Castellanos,25.0,DET,AL,0.1,157.0,665.0,614.0,73.0,167.0,36.0,10.0,26.0,101.0,4.0,5.0,41.0,142.0,0.272,0.32,0.49,0.811,112.0,0.345,112.0,301.0,12.0,5.0,0.0,5.0,0.0,*59/DH,
Shane Greene,28.0,DET,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Collins*,27.0,DET,AL,0.0,49.0,169.0,150.0,18.0,29.0,4.0,1.0,5.0,14.0,0.0,4.0,18.0,55.0,0.193,0.278,0.333,0.611,63.0,0.263,59.0,50.0,2.0,0.0,0.0,1.0,0.0,89/H7,
Victor Martinez#,38.0,DET,AL,-0.5,107.0,435.0,392.0,38.0,100.0,16.0,0.0,10.0,47.0,0.0,0.0,36.0,63.0,0.255,0.324,0.372,0.697,86.0,0.312,86.0,146.0,15.0,5.0,0.0,2.0,3.0,D/H,
Warwick Saupold,27.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
