Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jarrod Saltalamacchia#,32.0,TOR,AL,-0.6,10.0,26.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.04,0.077,0.04,0.117,-67.0,0.061,-94.0,1.0,0.0,0.0,0.0,0.0,0.0,/2HD,
Jason Grilli,40.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Biagini,27.0,TOR,AL,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-254.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Joe Smith,33.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Donaldson,31.0,TOR,AL,4.6,113.0,496.0,415.0,65.0,112.0,21.0,0.0,33.0,78.0,2.0,2.0,76.0,111.0,0.27,0.385,0.559,0.944,148.0,0.396,147.0,232.0,5.0,3.0,0.0,2.0,1.0,5/D6H,MVP-22
José Bautista,36.0,TOR,AL,-1.0,157.0,686.0,587.0,92.0,119.0,27.0,0.0,23.0,65.0,6.0,3.0,84.0,170.0,0.203,0.308,0.366,0.674,79.0,0.298,76.0,215.0,16.0,8.0,0.0,7.0,3.0,*9D/5H3,
Justin Smoak#,30.0,TOR,AL,3.1,158.0,637.0,560.0,85.0,151.0,29.0,1.0,38.0,90.0,0.0,1.0,73.0,128.0,0.27,0.355,0.529,0.883,131.0,0.374,131.0,296.0,17.0,2.0,0.0,2.0,3.0,*3/HD,AS
Kendrys Morales#,34.0,TOR,AL,-0.1,150.0,608.0,557.0,67.0,139.0,25.0,0.0,28.0,85.0,0.0,0.0,43.0,132.0,0.25,0.308,0.445,0.753,98.0,0.329,98.0,248.0,22.0,5.0,0.0,3.0,2.0,*D3/H,
Kevin Pillar,28.0,TOR,AL,2.8,154.0,632.0,587.0,72.0,150.0,37.0,1.0,16.0,42.0,15.0,6.0,33.0,95.0,0.256,0.3,0.404,0.704,86.0,0.313,86.0,237.0,13.0,6.0,3.0,3.0,0.0,*8/H,
Luke Maile,26.0,TOR,AL,-0.1,46.0,136.0,130.0,10.0,19.0,5.0,0.0,2.0,7.0,1.0,0.0,3.0,35.0,0.146,0.176,0.231,0.407,8.0,0.205,8.0,30.0,2.0,2.0,0.0,1.0,0.0,2/H,
Marco Estrada,33.0,TOR,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Stroman,26.0,TOR,AL,0.2,3.0,7.0,7.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.286,0.286,0.857,1.143,186.0,0.455,188.0,6.0,0.0,0.0,0.0,0.0,0.0,1/H,"CYA-8,GG"
Mat Latos,29.0,TOR,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Dermody,26.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Saunders*,30.0,TOR,AL,-0.1,12.0,20.0,18.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.167,0.25,0.167,0.417,15.0,0.239,33.0,3.0,0.0,0.0,0.0,0.0,0.0,/H79D,
Miguel Montero*,33.0,TOR,AL,-0.6,32.0,101.0,87.0,12.0,12.0,3.0,0.0,2.0,8.0,0.0,0.0,12.0,23.0,0.138,0.248,0.241,0.489,32.0,0.236,31.0,21.0,3.0,1.0,0.0,1.0,0.0,2/HD,
Mike Ohlman,26.0,TOR,AL,0.0,7.0,13.0,13.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.231,0.231,0.231,0.462,24.0,0.199,5.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Nick Tepesch,28.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nori Aoki*,35.0,TOR,AL,0.2,12.0,34.0,32.0,4.0,9.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,5.0,0.281,0.294,0.594,0.888,128.0,0.358,119.0,19.0,0.0,0.0,0.0,1.0,0.0,/97H8,
Rafael Lopez*,29.0,TOR,AL,0.3,24.0,63.0,54.0,9.0,12.0,1.0,0.0,4.0,12.0,0.0,0.0,7.0,21.0,0.222,0.306,0.463,0.769,101.0,0.324,95.0,25.0,1.0,0.0,0.0,1.0,0.0,2/5H,
Richard Ureña#,21.0,TOR,AL,-0.5,21.0,75.0,68.0,6.0,14.0,4.0,0.0,1.0,4.0,1.0,0.0,6.0,28.0,0.206,0.27,0.309,0.579,54.0,0.261,46.0,21.0,0.0,0.0,1.0,0.0,0.0,6/4H,
Rob Refsnyder,26.0,TOR,AL,-0.2,32.0,58.0,51.0,5.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,9.0,0.196,0.281,0.216,0.496,36.0,0.243,35.0,11.0,2.0,1.0,0.0,0.0,1.0,4H/D379,
Roberto Osuna,22.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Russell Martin,34.0,TOR,AL,1.8,91.0,365.0,307.0,49.0,68.0,12.0,0.0,13.0,35.0,1.0,2.0,50.0,83.0,0.221,0.343,0.388,0.731,95.0,0.328,99.0,119.0,13.0,7.0,1.0,0.0,0.0,25/H,
Ryan Goins*,29.0,TOR,AL,1.1,143.0,459.0,418.0,37.0,99.0,21.0,1.0,9.0,62.0,3.0,2.0,31.0,96.0,0.237,0.286,0.356,0.643,70.0,0.286,67.0,149.0,14.0,0.0,5.0,5.0,0.0,64H/5D,
Ryan Tepera,29.0,TOR,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Pearce,34.0,TOR,AL,0.4,92.0,348.0,313.0,38.0,79.0,17.0,1.0,13.0,37.0,0.0,0.0,27.0,68.0,0.252,0.319,0.438,0.757,99.0,0.332,100.0,137.0,11.0,5.0,0.0,3.0,1.0,73/HD,
Teoscar Hernández,24.0,TOR,AL,0.7,26.0,95.0,88.0,16.0,23.0,6.0,0.0,8.0,20.0,0.0,1.0,6.0,36.0,0.261,0.305,0.602,0.908,133.0,0.374,134.0,53.0,0.0,0.0,0.0,1.0,0.0,7/89H,
Tim Mayza*,25.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Tulowitzki,32.0,TOR,AL,0.9,66.0,260.0,241.0,16.0,60.0,10.0,0.0,7.0,26.0,0.0,1.0,17.0,40.0,0.249,0.3,0.378,0.678,80.0,0.296,76.0,91.0,10.0,1.0,0.0,1.0,1.0,6/H,
