Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Young,33.0,BOS,AL,-0.2,90.0,276.0,243.0,30.0,57.0,12.0,2.0,7.0,25.0,3.0,2.0,30.0,55.0,0.235,0.322,0.387,0.709,86.0,0.315,85.0,94.0,4.0,2.0,0.0,1.0,0.0,7DH/9,
Christian Vázquez,26.0,BOS,AL,0.8,99.0,345.0,324.0,43.0,94.0,18.0,2.0,5.0,32.0,7.0,2.0,17.0,64.0,0.29,0.33,0.404,0.735,92.0,0.329,93.0,131.0,14.0,3.0,0.0,1.0,0.0,2/5DH,
Craig Kimbrel,29.0,BOS,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-6"
David Price*,31.0,BOS,AL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,430.0,0.892,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Deven Marrero,26.0,BOS,AL,0.4,71.0,188.0,171.0,32.0,36.0,9.0,0.0,4.0,27.0,5.0,0.0,12.0,61.0,0.211,0.259,0.333,0.593,54.0,0.282,55.0,57.0,8.0,0.0,3.0,2.0,0.0,54H/63,
Doug Fister*,33.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Pomeranz,28.0,BOS,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dustin Pedroia,33.0,BOS,AL,2.6,105.0,463.0,406.0,46.0,119.0,19.0,0.0,7.0,62.0,4.0,3.0,49.0,48.0,0.293,0.369,0.392,0.76,101.0,0.342,105.0,159.0,11.0,2.0,2.0,4.0,4.0,4/DH,
Eduardo Núñez,30.0,BOS,AL,0.7,38.0,173.0,165.0,23.0,53.0,12.0,0.0,8.0,27.0,6.0,2.0,6.0,25.0,0.321,0.353,0.539,0.892,129.0,0.391,137.0,89.0,3.0,2.0,0.0,0.0,0.0,4/65D,
Eduardo Rodríguez*,24.0,BOS,AL,-0.1,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Abad*,31.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hanley Ramírez,33.0,BOS,AL,-0.4,133.0,553.0,496.0,58.0,120.0,24.0,0.0,23.0,62.0,1.0,3.0,51.0,116.0,0.242,0.32,0.429,0.75,95.0,0.322,91.0,213.0,15.0,6.0,0.0,0.0,8.0,D3/H,
Heath Hembree,28.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hector Velázquez,28.0,BOS,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jackie Bradley Jr.*,27.0,BOS,AL,3.4,133.0,541.0,482.0,58.0,118.0,19.0,3.0,17.0,63.0,8.0,3.0,48.0,124.0,0.245,0.323,0.402,0.726,89.0,0.325,91.0,194.0,8.0,9.0,0.0,2.0,4.0,*8/H,
Joe Kelly,29.0,BOS,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Rutledge,28.0,BOS,AL,-0.2,37.0,118.0,107.0,10.0,24.0,2.0,1.0,0.0,9.0,1.0,0.0,9.0,31.0,0.224,0.297,0.262,0.558,49.0,0.262,45.0,28.0,1.0,2.0,0.0,0.0,0.0,54/3H,
Kyle Kendrick,32.0,BOS,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Marco Hernández*,24.0,BOS,AL,0.3,21.0,60.0,58.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,15.0,0.276,0.3,0.328,0.628,65.0,0.265,55.0,19.0,0.0,1.0,0.0,0.0,0.0,/546H,
Matt Barnes,27.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Moreland*,31.0,BOS,AL,1.8,149.0,576.0,508.0,73.0,125.0,34.0,0.0,22.0,79.0,0.0,1.0,57.0,120.0,0.246,0.326,0.443,0.769,99.0,0.332,97.0,225.0,14.0,6.0,0.0,5.0,6.0,*3H/D1,
Mookie Betts,24.0,BOS,AL,6.5,153.0,712.0,628.0,101.0,166.0,46.0,2.0,24.0,102.0,26.0,3.0,77.0,79.0,0.264,0.344,0.459,0.803,108.0,0.352,106.0,288.0,9.0,2.0,0.0,5.0,9.0,*9,"AS,MVP-6,GG"
Pablo Sandoval#,30.0,BOS,AL,-0.9,32.0,108.0,99.0,10.0,21.0,2.0,0.0,4.0,12.0,0.0,1.0,8.0,24.0,0.212,0.269,0.354,0.622,62.0,0.273,57.0,35.0,4.0,0.0,0.0,1.0,0.0,5/HD4,
Rafael Devers*,20.0,BOS,AL,0.7,58.0,240.0,222.0,34.0,63.0,14.0,0.0,10.0,30.0,3.0,1.0,18.0,57.0,0.284,0.338,0.482,0.819,112.0,0.355,112.0,107.0,5.0,0.0,0.0,0.0,3.0,5/HD,
Rajai Davis,36.0,BOS,AL,-0.1,17.0,38.0,36.0,7.0,9.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,13.0,0.25,0.289,0.306,0.595,57.0,0.29,63.0,11.0,2.0,1.0,0.0,0.0,0.0,/789HD,
Rick Porcello,28.0,BOS,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robbie Ross*,28.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robby Scott#,27.0,BOS,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Travis,23.0,BOS,AL,-0.6,33.0,83.0,76.0,13.0,20.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,23.0,0.263,0.325,0.342,0.667,76.0,0.297,69.0,26.0,2.0,1.0,0.0,0.0,0.0,3H/D,
Sandy León#,28.0,BOS,AL,0.6,85.0,301.0,271.0,32.0,61.0,14.0,0.0,7.0,39.0,0.0,0.0,25.0,74.0,0.225,0.29,0.354,0.644,68.0,0.282,60.0,96.0,5.0,1.0,1.0,3.0,1.0,2/H,
Steve Selsky,27.0,BOS,AL,-0.2,8.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.111,0.111,0.222,0.333,-16.0,0.136,-44.0,2.0,0.0,0.0,0.0,0.0,0.0,/H5D8,
Tzu-Wei Lin*,23.0,BOS,AL,0.3,25.0,66.0,56.0,7.0,15.0,0.0,2.0,0.0,2.0,1.0,1.0,9.0,17.0,0.268,0.369,0.339,0.709,89.0,0.331,98.0,19.0,0.0,0.0,1.0,0.0,0.0,4/56HD,
Xander Bogaerts,24.0,BOS,AL,2.1,148.0,635.0,571.0,94.0,156.0,32.0,6.0,10.0,62.0,15.0,1.0,56.0,116.0,0.273,0.343,0.403,0.746,95.0,0.338,97.0,230.0,17.0,6.0,0.0,2.0,6.0,*6/H,
