Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Domingo Santana,24.0,MIL,NL,2.6,151.0,607.0,525.0,88.0,146.0,29.0,0.0,30.0,85.0,15.0,4.0,73.0,178.0,0.278,0.371,0.505,0.875,126.0,0.381,129.0,265.0,12.0,6.0,0.0,3.0,2.0,*9/H,
Eric Sogard*,31.0,MIL,NL,1.9,94.0,299.0,249.0,37.0,68.0,15.0,1.0,3.0,18.0,3.0,3.0,45.0,37.0,0.273,0.393,0.378,0.77,103.0,0.345,107.0,94.0,7.0,4.0,1.0,0.0,2.0,46H/57,
Eric Thames*,30.0,MIL,NL,1.1,138.0,551.0,469.0,83.0,116.0,26.0,4.0,31.0,63.0,4.0,2.0,75.0,163.0,0.247,0.359,0.518,0.877,125.0,0.373,126.0,243.0,6.0,7.0,0.0,0.0,5.0,37H/9D,
Hernán Pérez,26.0,MIL,NL,0.9,136.0,458.0,432.0,47.0,112.0,19.0,3.0,14.0,51.0,13.0,4.0,20.0,79.0,0.259,0.289,0.414,0.704,81.0,0.306,75.0,179.0,8.0,0.0,2.0,4.0,1.0,759H84/631,
Jacob Barnes,27.0,MIL,NL,0.1,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.698,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Hughes,31.0,MIL,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Jeffress,29.0,MIL,NL,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Aguilar,27.0,MIL,NL,1.0,133.0,311.0,279.0,40.0,74.0,15.0,2.0,16.0,52.0,0.0,0.0,25.0,94.0,0.265,0.331,0.505,0.837,114.0,0.358,114.0,141.0,8.0,4.0,0.0,3.0,1.0,3H/D5,
Jett Bandy,27.0,MIL,NL,-0.9,60.0,188.0,169.0,14.0,35.0,6.0,0.0,6.0,18.0,1.0,0.0,15.0,51.0,0.207,0.287,0.349,0.636,65.0,0.288,63.0,59.0,5.0,4.0,0.0,0.0,0.0,2H,
Jhan Mariñez,28.0,MIL,NL,0.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Nelson,28.0,MIL,NL,-0.2,27.0,60.0,57.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,35.0,0.105,0.121,0.105,0.226,-40.0,0.117,-64.0,6.0,0.0,0.0,2.0,0.0,0.0,1,CYA-9
Jonathan Villar#,26.0,MIL,NL,-0.1,122.0,436.0,403.0,49.0,97.0,18.0,1.0,11.0,40.0,23.0,8.0,30.0,132.0,0.241,0.293,0.372,0.665,72.0,0.302,72.0,150.0,4.0,0.0,2.0,1.0,1.0,4H/8D,
Jorge López,24.0,MIL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Hader*,23.0,MIL,NL,-0.1,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Junior Guerra,32.0,MIL,NL,-0.3,20.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-219.0,0.0,0.0,0.0,5.0,0.0,0.0,1,
Keon Broxton,27.0,MIL,NL,0.4,143.0,463.0,414.0,66.0,91.0,15.0,4.0,20.0,49.0,21.0,7.0,40.0,175.0,0.22,0.299,0.42,0.719,85.0,0.319,84.0,174.0,3.0,7.0,1.0,1.0,1.0,*8H,
Kirk Nieuwenhuis*,29.0,MIL,NL,-0.2,16.0,31.0,26.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,15.0,0.115,0.258,0.269,0.527,38.0,0.246,34.0,7.0,0.0,1.0,0.0,0.0,0.0,/H87,
Lewis Brinson,23.0,MIL,NL,-0.4,21.0,55.0,47.0,2.0,5.0,0.0,1.0,2.0,3.0,1.0,0.0,7.0,17.0,0.106,0.236,0.277,0.513,34.0,0.227,16.0,13.0,0.0,1.0,0.0,0.0,1.0,/78H,
Manny Piña,30.0,MIL,NL,2.6,107.0,359.0,330.0,45.0,92.0,21.0,0.0,9.0,43.0,2.0,0.0,20.0,79.0,0.279,0.327,0.424,0.751,94.0,0.328,92.0,140.0,8.0,5.0,1.0,3.0,0.0,2H,
Matt Garza,33.0,MIL,NL,-0.1,23.0,37.0,35.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.086,0.111,0.086,0.197,-47.0,0.095,-80.0,3.0,0.0,1.0,1.0,0.0,0.0,1,
Michael Blazek,28.0,MIL,NL,-0.1,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Neftalí Feliz,29.0,MIL,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neil Walker#,31.0,MIL,NL,0.6,38.0,149.0,120.0,19.0,32.0,8.0,0.0,4.0,13.0,0.0,1.0,28.0,30.0,0.267,0.409,0.433,0.843,121.0,0.376,130.0,52.0,5.0,1.0,0.0,0.0,1.0,43/H5,
Nick Franklin#,26.0,MIL,NL,-0.1,53.0,89.0,82.0,7.0,16.0,2.0,1.0,2.0,10.0,2.0,0.0,5.0,19.0,0.195,0.258,0.317,0.576,49.0,0.279,54.0,26.0,1.0,2.0,0.0,0.0,0.0,H7/946,
Oliver Drake,30.0,MIL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Arcia,22.0,MIL,NL,2.2,153.0,548.0,506.0,56.0,140.0,17.0,2.0,15.0,53.0,14.0,7.0,36.0,100.0,0.277,0.324,0.407,0.731,90.0,0.324,90.0,206.0,10.0,1.0,2.0,3.0,9.0,*6/H,
Paolo Espino,30.0,MIL,NL,0.0,6.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,32.0,0.2,-23.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Quintin Berry*,32.0,MIL,NL,-0.1,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,-0.009,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/H78,
Rob Scahill*,30.0,MIL,NL,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Braun,33.0,MIL,NL,0.9,104.0,425.0,380.0,58.0,102.0,28.0,2.0,17.0,52.0,12.0,4.0,38.0,76.0,0.268,0.336,0.487,0.823,111.0,0.355,111.0,185.0,15.0,3.0,0.0,4.0,2.0,7/HD,
Stephen Vogt*,32.0,MIL,NL,0.2,45.0,129.0,122.0,13.0,31.0,7.0,0.0,8.0,20.0,0.0,0.0,5.0,25.0,0.254,0.281,0.508,0.789,100.0,0.344,104.0,62.0,1.0,0.0,1.0,1.0,0.0,2H,
Taylor Jungmann,27.0,MIL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Taylor Williams#,25.0,MIL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tommy Milone*,30.0,MIL,NL,0.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-40.0,0.14,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Travis Shaw*,27.0,MIL,NL,3.7,144.0,606.0,538.0,84.0,147.0,34.0,1.0,31.0,101.0,10.0,0.0,60.0,138.0,0.273,0.349,0.513,0.862,121.0,0.37,120.0,276.0,20.0,4.0,1.0,3.0,6.0,*5/3DH,
Tyler Webb*,26.0,MIL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wei-Chung Wang*,25.0,MIL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wily Peralta,28.0,MIL,NL,0.1,18.0,15.0,13.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.231,0.286,0.231,0.516,38.0,0.235,21.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Yadiel Rivera,25.0,MIL,NL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
Zach Davies,24.0,MIL,NL,0.4,32.0,69.0,48.0,7.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,15.0,0.125,0.236,0.167,0.403,9.0,0.231,4.0,8.0,1.0,0.0,14.0,0.0,0.0,1,
