Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Christian Colón,28.0,KCR,AL,-0.1,7.0,19.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.176,0.222,0.176,0.399,9.0,0.182,-13.0,3.0,2.0,0.0,1.0,0.0,0.0,/4H,
Danny Duffy*,28.0,KCR,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,169.0,0.446,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Butera,33.0,KCR,AL,-0.6,75.0,177.0,163.0,18.0,37.0,4.0,1.0,3.0,14.0,0.0,0.0,12.0,41.0,0.227,0.284,0.319,0.603,61.0,0.272,57.0,52.0,0.0,1.0,1.0,0.0,0.0,2/3H,
Eric Hosmer*,27.0,KCR,AL,4.4,162.0,671.0,603.0,98.0,192.0,31.0,1.0,25.0,94.0,6.0,1.0,66.0,104.0,0.318,0.385,0.498,0.882,133.0,0.388,139.0,300.0,20.0,0.0,0.0,2.0,3.0,*3/DH,"MVP-14,GG,SS"
Eric Skoglund*,24.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ian Kennedy,32.0,KCR,AL,0.1,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,131.0,0.397,148.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jakob Junis,24.0,KCR,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Hammel,34.0,KCR,AL,-0.1,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-167.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Jason Vargas*,34.0,KCR,AL,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,35.0,0.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Joakim Soria,33.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Bonifacio,24.0,KCR,AL,0.6,113.0,422.0,384.0,55.0,98.0,15.0,1.0,17.0,40.0,1.0,1.0,35.0,118.0,0.255,0.32,0.432,0.752,98.0,0.323,94.0,166.0,8.0,2.0,0.0,1.0,0.0,9H/7D8,
Jorge Soler,25.0,KCR,AL,-1.2,35.0,110.0,97.0,7.0,14.0,5.0,0.0,2.0,6.0,0.0,0.0,12.0,36.0,0.144,0.245,0.258,0.503,35.0,0.226,24.0,25.0,5.0,1.0,0.0,0.0,1.0,9D/7H,
Kelvin Herrera,27.0,KCR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin McCarthy,25.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lorenzo Cain,31.0,KCR,AL,5.5,155.0,645.0,584.0,86.0,175.0,27.0,5.0,15.0,49.0,26.0,2.0,54.0,100.0,0.3,0.363,0.44,0.803,113.0,0.369,121.0,257.0,20.0,5.0,0.0,2.0,1.0,*8/DH,
Matt Strahm,25.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melky Cabrera#,32.0,KCR,AL,-1.1,58.0,238.0,223.0,24.0,60.0,13.0,2.0,4.0,29.0,1.0,2.0,11.0,22.0,0.269,0.303,0.399,0.702,85.0,0.312,89.0,89.0,12.0,1.0,0.0,3.0,0.0,97/D,
Mike Minor,29.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Moustakas*,28.0,KCR,AL,1.3,148.0,598.0,555.0,75.0,151.0,24.0,0.0,38.0,85.0,0.0,0.0,34.0,94.0,0.272,0.314,0.521,0.835,117.0,0.348,112.0,289.0,18.0,3.0,0.0,6.0,7.0,*5D/H,AS
Neftalí Feliz,29.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paulo Orlando,31.0,KCR,AL,-0.5,39.0,90.0,86.0,9.0,17.0,3.0,0.0,2.0,6.0,1.0,1.0,1.0,20.0,0.198,0.225,0.302,0.527,39.0,0.237,33.0,26.0,3.0,2.0,0.0,0.0,0.0,98/H,
Peter Moylan,38.0,KCR,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Torres#,24.0,KCR,AL,-0.2,33.0,79.0,74.0,9.0,18.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,12.0,0.243,0.291,0.284,0.575,55.0,0.261,47.0,21.0,1.0,1.0,0.0,0.0,0.0,45/6H,
Ryan Buchter*,30.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Salvador Perez,27.0,KCR,AL,2.5,129.0,499.0,471.0,57.0,126.0,24.0,1.0,27.0,80.0,1.0,0.0,17.0,95.0,0.268,0.297,0.495,0.792,106.0,0.329,98.0,233.0,23.0,5.0,0.0,5.0,3.0,*2D/H,AS
Scott Alexander*,27.0,KCR,AL,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terrance Gore,26.0,KCR,AL,-0.3,12.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.2,0.0,0.2,-39.0,0.034,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,H/D7,
Travis Wood,30.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Trevor Cahill,29.0,KCR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Whit Merrifield,28.0,KCR,AL,3.0,145.0,630.0,587.0,80.0,169.0,32.0,6.0,19.0,78.0,34.0,8.0,29.0,88.0,0.288,0.324,0.46,0.784,106.0,0.348,107.0,270.0,13.0,6.0,1.0,7.0,0.0,*49/7H35,
