Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Washington*,26.0,BAL,AL,-0.2,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/9DH,
Donnie Hart*,26.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Peña,27.0,BAL,AL,0.3,5.0,10.0,10.0,3.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.5,0.5,1.1,1.6,315.0,0.65,333.0,11.0,0.0,0.0,0.0,0.0,0.0,/2H,
Gabriel Ynoa,24.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Hyun Soo Kim*,29.0,BAL,AL,-0.3,56.0,142.0,125.0,11.0,29.0,4.0,0.0,1.0,10.0,0.0,0.0,12.0,27.0,0.232,0.305,0.288,0.593,63.0,0.268,58.0,36.0,2.0,2.0,0.0,2.0,0.0,7H/D,
J.J. Hardy,34.0,BAL,AL,-0.2,73.0,268.0,254.0,24.0,55.0,13.0,1.0,4.0,24.0,0.0,1.0,12.0,48.0,0.217,0.255,0.323,0.578,56.0,0.252,48.0,82.0,7.0,1.0,1.0,0.0,0.0,6/H,
Jayson Aquino*,24.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jimmy Yacabonis,25.0,BAL,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Rickard,26.0,BAL,AL,0.9,111.0,277.0,261.0,29.0,63.0,15.0,0.0,4.0,19.0,8.0,1.0,9.0,63.0,0.241,0.276,0.345,0.621,68.0,0.285,67.0,90.0,6.0,4.0,2.0,1.0,0.0,97H8,
Johnny Giavotella,29.0,BAL,AL,-0.4,7.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.1,0.1,0.1,0.2,-45.0,0.113,-69.0,1.0,0.0,0.0,0.0,0.0,0.0,/4H,
Jonathan Schoop,25.0,BAL,AL,6.1,160.0,675.0,622.0,92.0,182.0,35.0,0.0,32.0,105.0,1.0,0.0,35.0,142.0,0.293,0.338,0.503,0.841,124.0,0.363,126.0,313.0,20.0,11.0,0.0,7.0,0.0,*4/6,"AS,MVP-12"
Kevin Gausman*,26.0,BAL,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Machado,24.0,BAL,AL,4.1,156.0,690.0,630.0,81.0,163.0,33.0,1.0,33.0,95.0,9.0,4.0,50.0,115.0,0.259,0.31,0.471,0.782,108.0,0.335,106.0,297.0,17.0,1.0,0.0,9.0,3.0,*5,
Mark Trumbo,31.0,BAL,AL,-0.5,146.0,603.0,559.0,79.0,131.0,22.0,0.0,23.0,65.0,1.0,0.0,42.0,149.0,0.234,0.289,0.397,0.686,84.0,0.308,87.0,222.0,13.0,1.0,0.0,1.0,0.0,*D9/H35,
Miguel Castro,22.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Wright Jr.,27.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mychal Givens,27.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Janish,34.0,BAL,AL,-0.6,14.0,28.0,26.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.077,0.111,0.077,0.188,-47.0,0.122,-52.0,2.0,1.0,0.0,1.0,0.0,0.0,6/H,
Pedro Álvarez*,30.0,BAL,AL,0.1,14.0,34.0,32.0,4.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,0.313,0.353,0.438,0.79,113.0,0.368,131.0,14.0,0.0,0.0,0.0,0.0,0.0,/DH3,
Richard Bleier*,30.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rubén Tejada,27.0,BAL,AL,-0.2,41.0,124.0,113.0,17.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,8.0,15.0,0.23,0.293,0.283,0.576,58.0,0.269,58.0,32.0,6.0,2.0,1.0,0.0,0.0,6/54H,
Ryan Flaherty*,30.0,BAL,AL,-0.1,23.0,43.0,38.0,5.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,0.211,0.302,0.237,0.539,50.0,0.274,63.0,9.0,0.0,1.0,0.0,0.0,0.0,4/56H79,
Seth Smith*,34.0,BAL,AL,0.5,111.0,373.0,330.0,50.0,85.0,19.0,0.0,13.0,32.0,2.0,0.0,36.0,79.0,0.258,0.34,0.433,0.774,108.0,0.338,108.0,143.0,7.0,6.0,0.0,1.0,3.0,9H7/D,
Tim Beckham,27.0,BAL,AL,2.1,50.0,230.0,216.0,36.0,66.0,13.0,2.0,10.0,26.0,1.0,1.0,12.0,57.0,0.306,0.348,0.523,0.871,132.0,0.371,133.0,113.0,2.0,2.0,0.0,0.0,0.0,6/D,
Trey Mancini,25.0,BAL,AL,2.6,147.0,586.0,543.0,65.0,159.0,26.0,4.0,24.0,78.0,1.0,0.0,33.0,139.0,0.293,0.338,0.488,0.826,120.0,0.354,120.0,265.0,12.0,6.0,0.0,4.0,1.0,73D/H9,ROY-3
Tyler Wilson,27.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ubaldo Jiménez,33.0,BAL,AL,0.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,10.0,0.178,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Vidal Nuño III*,29.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wade Miley*,30.0,BAL,AL,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,37.0,0.2,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Welington Castillo,30.0,BAL,AL,2.3,96.0,365.0,341.0,44.0,96.0,11.0,0.0,20.0,53.0,0.0,0.0,22.0,97.0,0.282,0.323,0.49,0.813,116.0,0.354,120.0,167.0,10.0,0.0,0.0,2.0,0.0,2/DH,
Zack Britton*,29.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
