Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake Arrieta,35.0,CHC,NL,0.0,20.0,26.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.095,0.208,0.095,0.304,-13.0,0.163,-26.0,2.0,0.0,1.0,2.0,0.0,0.0,1/H,
Jake Jewell,28.0,CHC,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Marisnick,30.0,CHC,NL,0.2,65.0,144.0,128.0,17.0,29.0,6.0,3.0,5.0,22.0,3.0,1.0,9.0,43.0,0.227,0.294,0.438,0.731,95.0,0.315,90.0,56.0,2.0,4.0,1.0,2.0,0.0,8H,
Jason Adam,29.0,CHC,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Heyward*,31.0,CHC,NL,0.3,104.0,353.0,323.0,35.0,69.0,15.0,2.0,8.0,30.0,5.0,1.0,27.0,68.0,0.214,0.28,0.347,0.627,69.0,0.293,74.0,112.0,4.0,3.0,0.0,0.0,1.0,9/H,
Javier Báez,28.0,CHC,NL,2.6,91.0,361.0,335.0,48.0,83.0,9.0,2.0,22.0,65.0,13.0,3.0,15.0,131.0,0.248,0.292,0.484,0.775,105.0,0.344,109.0,162.0,7.0,7.0,0.0,3.0,1.0,6/H,
Joc Pederson*,29.0,CHC,NL,-0.1,73.0,287.0,256.0,35.0,59.0,11.0,2.0,11.0,39.0,2.0,3.0,22.0,74.0,0.23,0.3,0.418,0.718,92.0,0.312,92.0,107.0,5.0,5.0,0.0,4.0,0.0,7/H983D,
Joe Biagini,31.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Johneshwy Fargas,26.0,CHC,NL,-0.3,15.0,32.0,31.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,8.0,0.226,0.25,0.29,0.54,46.0,0.212,35.0,9.0,2.0,0.0,0.0,0.0,0.0,/H879,
Jose Lobaton#,36.0,CHC,NL,-0.3,6.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.154,0.0,0.154,-53.0,0.107,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Justin Steele*,25.0,CHC,NL,0.0,17.0,13.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.154,0.154,0.154,0.308,-16.0,0.138,-34.0,2.0,1.0,0.0,0.0,0.0,0.0,1,
Keegan Thompson,26.0,CHC,NL,0.0,29.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-9.0,0.15,-69.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Kohl Stewart,26.0,CHC,NL,0.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,82.0,0.3,80.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Kris Bryant,29.0,CHC,NL,2.3,93.0,374.0,326.0,58.0,87.0,19.0,2.0,18.0,51.0,4.0,2.0,39.0,89.0,0.267,0.358,0.503,0.861,130.0,0.374,133.0,164.0,6.0,8.0,0.0,1.0,1.0,57983/H6,
Kyle Hendricks,31.0,CHC,NL,-0.1,30.0,61.0,52.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,0.115,0.148,0.135,0.283,-22.0,0.13,-58.0,7.0,0.0,0.0,7.0,0.0,0.0,1,
Kyle Ryan*,29.0,CHC,NL,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manuel Rodríguez,24.0,CHC,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Duffy,30.0,CHC,NL,1.7,97.0,322.0,289.0,45.0,83.0,12.0,0.0,5.0,30.0,8.0,1.0,25.0,63.0,0.287,0.357,0.381,0.738,101.0,0.34,105.0,110.0,16.0,7.0,0.0,1.0,0.0,5H4/6731,
Michael Hermosillo,26.0,CHC,NL,0.0,16.0,38.0,36.0,5.0,7.0,2.0,0.0,3.0,7.0,0.0,0.0,1.0,12.0,0.194,0.237,0.5,0.737,92.0,0.309,87.0,18.0,3.0,1.0,0.0,0.0,0.0,/H987,
Michael Rucker,27.0,CHC,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Martini*,31.0,CHC,NL,-0.3,25.0,45.0,37.0,4.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,6.0,10.0,0.27,0.356,0.297,0.653,80.0,0.28,74.0,11.0,0.0,0.0,0.0,2.0,1.0,H/79,
Nico Hoerner,24.0,CHC,NL,1.2,44.0,170.0,149.0,13.0,45.0,10.0,0.0,0.0,16.0,5.0,3.0,17.0,25.0,0.302,0.382,0.369,0.751,106.0,0.343,112.0,55.0,3.0,3.0,0.0,1.0,3.0,46/785H,
P.J. Higgins,28.0,CHC,NL,-0.4,9.0,25.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.043,0.12,0.043,0.163,-53.0,0.128,-42.0,1.0,2.0,0.0,0.0,0.0,0.0,/2H3,
Patrick Wisdom,29.0,CHC,NL,2.1,106.0,375.0,338.0,54.0,78.0,13.0,0.0,28.0,61.0,4.0,1.0,32.0,153.0,0.231,0.305,0.518,0.823,118.0,0.353,117.0,175.0,7.0,4.0,0.0,0.0,1.0,57H3/9,ROY-4
Pedro Strop,36.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Ortega*,30.0,CHC,NL,2.0,103.0,330.0,296.0,44.0,86.0,14.0,2.0,11.0,33.0,12.0,6.0,30.0,70.0,0.291,0.36,0.463,0.823,121.0,0.367,129.0,137.0,3.0,2.0,2.0,0.0,1.0,8H79,
Rex Brothers*,33.0,CHC,NL,0.0,54.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Stock*,31.0,CHC,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robinson Chirinos,37.0,CHC,NL,0.2,45.0,112.0,97.0,13.0,22.0,5.0,1.0,5.0,15.0,0.0,0.0,9.0,36.0,0.227,0.324,0.454,0.778,108.0,0.336,106.0,44.0,2.0,5.0,1.0,0.0,0.0,2H/4D,
Rowan Wick*,28.0,CHC,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Meisinger,27.0,CHC,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Tepera,33.0,CHC,NL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Effross,27.0,CHC,NL,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,-125.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Sergio Alcántara#,24.0,CHC,NL,0.4,89.0,255.0,220.0,30.0,45.0,6.0,3.0,5.0,17.0,3.0,0.0,30.0,74.0,0.205,0.303,0.327,0.63,72.0,0.286,68.0,72.0,3.0,2.0,1.0,2.0,2.0,64H/51,
Shelby Miller,30.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Taylor Gushue#,27.0,CHC,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/23H,
Tommy Nance,30.0,CHC,NL,0.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Wolters*,29.0,CHC,NL,-0.3,14.0,30.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,0.125,0.276,0.125,0.401,15.0,0.196,16.0,3.0,1.0,0.0,1.0,0.0,0.0,/2H47,
Trayce Thompson,30.0,CHC,NL,0.6,15.0,35.0,28.0,6.0,7.0,1.0,0.0,4.0,9.0,2.0,0.0,7.0,11.0,0.25,0.4,0.714,1.114,194.0,0.47,191.0,20.0,2.0,0.0,0.0,0.0,0.0,/98H7,
Trent Giambrone,27.0,CHC,NL,-0.1,5.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.154,0.154,0.154,0.308,-16.0,0.138,-34.0,2.0,0.0,0.0,0.0,0.0,0.0,/4H,
Trevor Megill*,27.0,CHC,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Williams,29.0,CHC,NL,0.1,12.0,20.0,18.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.222,0.263,0.222,0.485,34.0,0.221,20.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Ladendorf,33.0,CHC,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Tyler Payne,28.0,CHC,NL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Willson Contreras,29.0,CHC,NL,4.2,128.0,483.0,413.0,61.0,98.0,20.0,0.0,21.0,57.0,5.0,4.0,52.0,138.0,0.237,0.34,0.438,0.778,109.0,0.348,115.0,181.0,11.0,14.0,0.0,4.0,1.0,*2H/57,
Zach Davies,28.0,CHC,NL,0.0,31.0,44.0,34.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.176,0.176,0.176,0.353,-4.0,0.153,-60.0,6.0,0.0,0.0,10.0,0.0,0.0,1/H,
