Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nick Senzel,26.0,CIN,NL,-0.5,36.0,124.0,111.0,18.0,28.0,4.0,0.0,1.0,8.0,2.0,5.0,12.0,16.0,0.252,0.323,0.315,0.638,67.0,0.279,67.0,35.0,3.0,0.0,0.0,1.0,0.0,8/4H5,
R.J. Alaniz,30.0,CIN,NL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Reiver Sanmartin*,25.0,CIN,NL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Hendrix,26.0,CIN,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sal Romano*,27.0,CIN,NL,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Heineman,28.0,CIN,NL,-0.2,19.0,34.0,30.0,5.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,15.0,0.1,0.206,0.3,0.506,29.0,0.227,19.0,9.0,1.0,1.0,0.0,0.0,0.0,H/8379,
Sean Doolittle*,34.0,CIN,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shogo Akiyama*,33.0,CIN,NL,-0.9,88.0,183.0,162.0,16.0,33.0,8.0,0.0,0.0,12.0,2.0,3.0,14.0,40.0,0.204,0.282,0.253,0.535,41.0,0.248,36.0,41.0,1.0,4.0,1.0,1.0,1.0,8H/79,
Sonny Gray,31.0,CIN,NL,-0.1,24.0,43.0,41.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.146,0.167,0.146,0.313,-17.0,0.136,-50.0,6.0,1.0,0.0,1.0,0.0,0.0,1,
Tejay Antone,27.0,CIN,NL,0.0,22.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-26.0,0.174,-49.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
TJ Friedl*,25.0,CIN,NL,-0.1,14.0,36.0,31.0,9.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.29,0.361,0.419,0.78,102.0,0.34,98.0,13.0,0.0,0.0,0.0,1.0,0.0,/87H,
Tony Santillan,24.0,CIN,NL,0.0,26.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.286,0.429,7.0,0.178,-33.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
Tucker Barnhart*,30.0,CIN,NL,0.3,116.0,388.0,348.0,41.0,86.0,21.0,0.0,7.0,48.0,0.0,0.0,29.0,100.0,0.247,0.317,0.368,0.685,77.0,0.304,73.0,128.0,8.0,8.0,0.0,3.0,1.0,2H/3,
Tyler Mahle,26.0,CIN,NL,-0.3,32.0,66.0,55.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.0,0.055,0.119,0.055,0.173,-53.0,0.091,-99.0,3.0,2.0,0.0,7.0,0.0,0.0,1,
Tyler Naquin*,30.0,CIN,NL,0.6,127.0,454.0,411.0,52.0,111.0,24.0,2.0,19.0,70.0,5.0,3.0,35.0,106.0,0.27,0.333,0.477,0.809,107.0,0.354,109.0,196.0,9.0,5.0,0.0,3.0,1.0,*879H,
Tyler Stephenson,24.0,CIN,NL,2.0,132.0,402.0,350.0,56.0,100.0,21.0,0.0,10.0,45.0,0.0,0.0,41.0,75.0,0.286,0.366,0.431,0.797,106.0,0.355,109.0,151.0,11.0,6.0,0.0,5.0,1.0,2H3/7,ROY-6
Vladimir Gutierrez,25.0,CIN,NL,-0.1,21.0,42.0,33.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.091,0.143,0.091,0.234,-37.0,0.114,-94.0,3.0,0.0,0.0,7.0,0.0,0.0,1,ROY-8
Wade Miley*,34.0,CIN,NL,0.3,28.0,59.0,54.0,9.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,0.185,0.228,0.241,0.469,22.0,0.211,4.0,13.0,0.0,0.0,2.0,0.0,0.0,1/H,
