Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Holland,35.0,KCR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hanser Alberto,28.0,KCR,AL,0.6,103.0,255.0,241.0,25.0,65.0,20.0,3.0,2.0,24.0,3.0,1.0,4.0,26.0,0.27,0.291,0.402,0.693,86.0,0.298,80.0,97.0,1.0,4.0,4.0,2.0,0.0,54H6D/1,
Hunter Dozier,29.0,KCR,AL,-2.4,144.0,543.0,487.0,55.0,105.0,27.0,6.0,16.0,54.0,5.0,4.0,43.0,154.0,0.216,0.285,0.394,0.68,83.0,0.289,76.0,192.0,12.0,7.0,0.0,6.0,0.0,9537D/H,
Jake Brentz*,26.0,KCR,AL,0.1,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.693,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jakob Junis,28.0,KCR,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-358.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jarrod Dyson*,36.0,KCR,AL,0.0,77.0,132.0,122.0,13.0,27.0,7.0,2.0,0.0,10.0,8.0,3.0,6.0,28.0,0.221,0.256,0.311,0.567,54.0,0.246,42.0,38.0,1.0,0.0,3.0,1.0,0.0,9H87/D,
Joel Payamps,27.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Soler,29.0,KCR,AL,-1.0,94.0,360.0,308.0,38.0,59.0,16.0,0.0,13.0,37.0,0.0,0.0,38.0,97.0,0.192,0.288,0.37,0.658,78.0,0.296,79.0,114.0,9.0,5.0,0.0,3.0,0.0,9D/H,
Josh Staumont,27.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvin Gutiérrez,26.0,KCR,AL,-0.7,38.0,142.0,135.0,9.0,29.0,4.0,2.0,1.0,8.0,0.0,1.0,6.0,31.0,0.215,0.254,0.296,0.55,49.0,0.242,44.0,40.0,3.0,1.0,0.0,0.0,0.0,5/3H,
Kris Bubic*,23.0,KCR,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Isbel*,24.0,KCR,AL,0.6,28.0,83.0,76.0,16.0,21.0,5.0,2.0,1.0,7.0,2.0,0.0,7.0,23.0,0.276,0.337,0.434,0.772,108.0,0.345,111.0,33.0,0.0,0.0,0.0,0.0,0.0,9/87HD,
Kyle Zimmer,29.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael A. Taylor,30.0,KCR,AL,3.0,142.0,528.0,483.0,58.0,118.0,16.0,1.0,12.0,54.0,14.0,7.0,33.0,144.0,0.244,0.297,0.356,0.653,77.0,0.29,76.0,172.0,9.0,5.0,2.0,5.0,0.0,*8/HD,GG
Mike Minor,33.0,KCR,AL,-0.1,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nicky Lopez*,26.0,KCR,AL,4.4,151.0,565.0,497.0,78.0,149.0,21.0,6.0,2.0,43.0,22.0,1.0,49.0,74.0,0.3,0.365,0.378,0.744,104.0,0.339,104.0,188.0,9.0,4.0,12.0,3.0,0.0,*6/4H,
Richard Lovelady*,25.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan McBroom,29.0,KCR,AL,0.0,7.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.25,0.333,0.25,0.583,63.0,0.265,57.0,2.0,0.0,0.0,0.0,0.0,0.0,/HD,
Ryan O'Hearn*,27.0,KCR,AL,-0.8,84.0,254.0,236.0,23.0,53.0,5.0,1.0,9.0,29.0,0.0,0.0,13.0,71.0,0.225,0.268,0.369,0.636,71.0,0.284,71.0,87.0,7.0,2.0,0.0,3.0,0.0,D93H/7,
Salvador Perez,31.0,KCR,AL,5.3,161.0,665.0,620.0,88.0,169.0,24.0,0.0,48.0,121.0,1.0,0.0,28.0,170.0,0.273,0.316,0.544,0.859,128.0,0.365,129.0,337.0,14.0,13.0,0.0,4.0,4.0,*2D/H,"AS,MVP-7,SS"
Scott Barlow,28.0,KCR,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sebastián Rivero,22.0,KCR,AL,-0.2,17.0,44.0,40.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,15.0,0.175,0.25,0.225,0.475,31.0,0.221,27.0,9.0,1.0,1.0,0.0,0.0,0.0,2,
Tyler Zuber,26.0,KCR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wade Davis,35.0,KCR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Whit Merrifield,32.0,KCR,AL,3.8,162.0,720.0,664.0,97.0,184.0,42.0,3.0,10.0,74.0,40.0,4.0,40.0,103.0,0.277,0.317,0.395,0.711,93.0,0.321,90.0,262.0,12.0,4.0,0.0,12.0,1.0,*49/7D,AS
