Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Conner Greene,26.0,BAL,AL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
César Valdez,36.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dillon Tate,27.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
DJ Stewart*,27.0,BAL,AL,-0.3,100.0,318.0,270.0,39.0,55.0,10.0,0.0,12.0,33.0,0.0,0.0,44.0,89.0,0.204,0.324,0.374,0.698,91.0,0.313,94.0,101.0,3.0,4.0,0.0,0.0,1.0,79HD,
Domingo Leyba#,25.0,BAL,AL,-0.7,21.0,72.0,65.0,6.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,16.0,0.154,0.236,0.215,0.451,26.0,0.223,30.0,14.0,3.0,1.0,0.0,0.0,0.0,4/5,
Eric Hanhold,27.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Abad*,35.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Freddy Galvis#,31.0,BAL,AL,1.1,72.0,274.0,249.0,36.0,62.0,12.0,1.0,9.0,26.0,1.0,0.0,18.0,58.0,0.249,0.306,0.414,0.72,95.0,0.31,91.0,103.0,5.0,3.0,2.0,1.0,1.0,6/H,
Jahmai Jones,23.0,BAL,AL,-0.6,26.0,72.0,67.0,5.0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,26.0,0.149,0.208,0.194,0.402,12.0,0.2,11.0,13.0,1.0,1.0,0.0,0.0,0.0,4/H,
John Means*,28.0,BAL,AL,0.1,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.4,0.6,59.0,0.246,47.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge López,28.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Mateo,26.0,BAL,AL,0.2,32.0,116.0,107.0,9.0,30.0,7.0,1.0,2.0,8.0,5.0,3.0,7.0,28.0,0.28,0.328,0.421,0.748,104.0,0.313,96.0,45.0,0.0,1.0,0.0,1.0,0.0,46/579H,
Keegan Akin*,26.0,BAL,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvin Gutiérrez,26.0,BAL,AL,0.8,47.0,153.0,137.0,14.0,34.0,4.0,1.0,2.0,12.0,0.0,0.0,13.0,45.0,0.248,0.327,0.336,0.663,83.0,0.313,94.0,46.0,1.0,3.0,0.0,0.0,0.0,5/4H,
Maikel Franco,28.0,BAL,AL,-1.4,104.0,403.0,377.0,31.0,79.0,22.0,0.0,11.0,47.0,0.0,0.0,20.0,67.0,0.21,0.253,0.355,0.609,65.0,0.266,60.0,134.0,12.0,3.0,0.0,3.0,0.0,5/DH3,
Marcos Diplán,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Harvey,32.0,BAL,AL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-172.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Ciuffo*,26.0,BAL,AL,0.1,2.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.4,0.733,101.0,0.321,99.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Pat Valaika,28.0,BAL,AL,-1.7,90.0,281.0,259.0,17.0,52.0,8.0,0.0,5.0,25.0,1.0,1.0,16.0,76.0,0.201,0.25,0.29,0.54,48.0,0.236,40.0,75.0,4.0,2.0,1.0,3.0,0.0,46/H3715,
Paul Fry*,28.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Severino,27.0,BAL,AL,1.1,113.0,419.0,379.0,32.0,94.0,18.0,0.0,11.0,46.0,0.0,0.0,34.0,109.0,0.248,0.308,0.383,0.69,88.0,0.306,89.0,145.0,9.0,1.0,0.0,5.0,1.0,*2/DH,
Ramón Urías,27.0,BAL,AL,2.0,85.0,296.0,262.0,33.0,73.0,14.0,0.0,7.0,38.0,1.0,2.0,28.0,76.0,0.279,0.361,0.412,0.774,112.0,0.343,117.0,108.0,3.0,6.0,0.0,0.0,0.0,645/H,
Richie Martin,26.0,BAL,AL,-0.9,37.0,105.0,98.0,9.0,23.0,2.0,0.0,1.0,8.0,0.0,2.0,4.0,28.0,0.235,0.269,0.286,0.555,53.0,0.234,44.0,28.0,1.0,1.0,1.0,1.0,0.0,6/H,
Rio Ruiz*,27.0,BAL,AL,-0.4,32.0,101.0,90.0,10.0,15.0,3.0,0.0,3.0,6.0,2.0,0.0,9.0,29.0,0.167,0.25,0.3,0.55,51.0,0.251,46.0,27.0,3.0,1.0,1.0,0.0,0.0,45/HD,
Ryan McKenna,24.0,BAL,AL,-0.2,90.0,197.0,169.0,20.0,31.0,6.0,1.0,2.0,14.0,1.0,0.0,24.0,74.0,0.183,0.292,0.266,0.559,56.0,0.268,61.0,45.0,1.0,2.0,2.0,0.0,0.0,7H89/D45,
Ryan Mountcastle,24.0,BAL,AL,1.1,144.0,586.0,534.0,77.0,136.0,23.0,1.0,33.0,89.0,4.0,3.0,41.0,161.0,0.255,0.309,0.487,0.796,114.0,0.336,111.0,260.0,12.0,4.0,0.0,7.0,2.0,3D7/H,ROY-6
Shawn Armstrong,30.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stevie Wilkerson#,29.0,BAL,AL,-0.5,30.0,76.0,72.0,5.0,12.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,30.0,0.167,0.211,0.208,0.419,16.0,0.196,7.0,15.0,0.0,1.0,0.0,0.0,0.0,4/H719,
Tanner Scott,26.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Thomas Eshelman,27.0,BAL,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Travis Lakins Sr.,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trey Mancini,29.0,BAL,AL,1.0,147.0,616.0,556.0,77.0,142.0,33.0,1.0,21.0,71.0,0.0,0.0,51.0,143.0,0.255,0.326,0.432,0.758,106.0,0.327,104.0,240.0,19.0,8.0,0.0,1.0,4.0,3D/H,
Tyler Nevin,24.0,BAL,AL,0.1,6.0,18.0,14.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,5.0,0.286,0.444,0.643,1.087,194.0,0.45,190.0,9.0,0.0,0.0,0.0,0.0,0.0,/73,
Tyler Wells,26.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
