Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ryan Castellani,25.0,COL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Feltner,24.0,COL,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan McMahon*,26.0,COL,NL,4.0,151.0,596.0,528.0,80.0,134.0,32.0,1.0,23.0,86.0,6.0,2.0,59.0,147.0,0.254,0.331,0.449,0.779,98.0,0.338,94.0,237.0,14.0,4.0,0.0,5.0,2.0,*54H,
Ryan Vilade,22.0,COL,NL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.143,0.0,0.143,-58.0,0.099,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Sam Hilliard*,27.0,COL,NL,0.8,81.0,238.0,214.0,32.0,46.0,7.0,2.0,14.0,34.0,5.0,0.0,23.0,87.0,0.215,0.294,0.463,0.757,90.0,0.331,86.0,99.0,0.0,1.0,0.0,0.0,3.0,8H79/D,
Taylor Motter,31.0,COL,NL,0.0,13.0,22.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.15,0.227,0.15,0.377,0.0,0.186,-13.0,3.0,1.0,0.0,0.0,0.0,0.0,/H59D,
Trevor Story,28.0,COL,NL,4.3,142.0,595.0,526.0,88.0,132.0,34.0,5.0,24.0,75.0,20.0,6.0,53.0,139.0,0.251,0.329,0.471,0.801,102.0,0.354,104.0,248.0,7.0,11.0,0.0,5.0,2.0,*6/HD,
Tyler Kinley,30.0,COL,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yency Almonte,27.0,COL,NL,0.0,46.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yonathan Daza,27.0,COL,NL,0.5,107.0,331.0,301.0,26.0,85.0,12.0,2.0,2.0,30.0,2.0,1.0,21.0,60.0,0.282,0.332,0.355,0.688,77.0,0.31,74.0,107.0,9.0,2.0,6.0,1.0,0.0,8H97,
Zac Rosscup,33.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
