Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Framber Valdez,27.0,HOU,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Garrett Stubbs*,28.0,HOU,AL,-0.2,18.0,38.0,34.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.176,0.222,0.235,0.458,26.0,0.201,10.0,8.0,0.0,0.0,2.0,0.0,0.0,2/H7,
Jacob Wilson,30.0,HOU,AL,0.0,6.0,14.0,13.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.154,0.214,0.385,0.599,60.0,0.248,48.0,5.0,1.0,0.0,0.0,0.0,0.0,/54,
Jake Meyers,25.0,HOU,AL,1.1,49.0,163.0,146.0,22.0,38.0,8.0,0.0,6.0,28.0,3.0,0.0,10.0,50.0,0.26,0.323,0.438,0.761,107.0,0.335,106.0,64.0,0.0,4.0,2.0,1.0,0.0,8/H79D,
Jake Odorizzi,31.0,HOU,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Castro*,34.0,HOU,AL,1.0,66.0,179.0,149.0,22.0,35.0,7.0,0.0,8.0,21.0,0.0,0.0,25.0,54.0,0.235,0.356,0.443,0.799,118.0,0.357,125.0,66.0,4.0,3.0,2.0,0.0,1.0,2H/D,
Joe Smith,37.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Altuve,31.0,HOU,AL,4.5,146.0,678.0,601.0,117.0,167.0,32.0,1.0,31.0,83.0,5.0,3.0,66.0,91.0,0.278,0.35,0.489,0.839,127.0,0.359,127.0,294.0,9.0,4.0,1.0,6.0,3.0,*4/HD,"AS,MVP-18"
Jose Siri,25.0,HOU,AL,0.4,21.0,49.0,46.0,10.0,14.0,0.0,1.0,4.0,9.0,3.0,1.0,1.0,17.0,0.304,0.347,0.609,0.956,155.0,0.399,152.0,28.0,0.0,2.0,0.0,0.0,0.0,/9H87D,
Josh James,28.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Urquidy,26.0,HOU,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,39.0,0.223,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kendall Graveman,30.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Tucker*,24.0,HOU,AL,5.3,140.0,567.0,506.0,83.0,149.0,37.0,3.0,30.0,92.0,14.0,2.0,53.0,90.0,0.294,0.359,0.557,0.917,147.0,0.39,146.0,282.0,10.0,1.0,0.0,5.0,5.0,*9/8DH,MVP-20
Lance McCullers Jr.*,27.0,HOU,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,CYA-7
Luis Garcia,24.0,HOU,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-2
Martín Maldonado,34.0,HOU,AL,0.0,125.0,426.0,373.0,40.0,64.0,10.0,1.0,12.0,36.0,0.0,0.0,47.0,127.0,0.172,0.272,0.3,0.573,58.0,0.266,61.0,112.0,9.0,5.0,0.0,1.0,1.0,*2/3H,
Marwin González#,32.0,HOU,AL,-0.5,14.0,36.0,34.0,5.0,6.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,8.0,0.176,0.222,0.441,0.663,76.0,0.273,66.0,15.0,3.0,1.0,0.0,0.0,0.0,/5H34D,
Michael Brantley*,34.0,HOU,AL,2.2,121.0,508.0,469.0,68.0,146.0,29.0,3.0,8.0,47.0,1.0,0.0,33.0,53.0,0.311,0.362,0.437,0.799,119.0,0.353,122.0,205.0,11.0,5.0,0.0,1.0,1.0,7D/9H,AS
Myles Straw,26.0,HOU,AL,1.5,98.0,370.0,325.0,44.0,85.0,13.0,1.0,2.0,34.0,17.0,5.0,38.0,71.0,0.262,0.339,0.326,0.665,85.0,0.312,90.0,106.0,7.0,2.0,1.0,4.0,0.0,8/H,
Peter Solomon,24.0,HOU,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Phil Maton,28.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Montero,30.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robel García#,28.0,HOU,AL,-0.9,46.0,117.0,106.0,8.0,16.0,3.0,0.0,1.0,8.0,0.0,0.0,8.0,42.0,0.151,0.216,0.208,0.423,18.0,0.202,15.0,22.0,2.0,1.0,1.0,1.0,0.0,5H6/413D,
Ronnie Dawson*,26.0,HOU,AL,-0.1,3.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,53.0,0.264,60.0,1.0,1.0,0.0,0.0,0.0,0.0,/DH,
Ryan Pressly,32.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ryne Stanek,29.0,HOU,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Jones,27.0,HOU,AL,0.1,35.0,108.0,102.0,11.0,25.0,8.0,1.0,2.0,16.0,0.0,0.0,4.0,29.0,0.245,0.269,0.402,0.67,81.0,0.283,72.0,41.0,5.0,0.0,0.0,2.0,0.0,37D/H,
Yimi García,30.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yordan Alvarez*,24.0,HOU,AL,3.1,144.0,598.0,537.0,92.0,149.0,35.0,1.0,33.0,104.0,1.0,0.0,50.0,145.0,0.277,0.346,0.531,0.877,136.0,0.369,133.0,285.0,16.0,8.0,0.0,3.0,3.0,D7/H,
Yuli Gurriel,37.0,HOU,AL,3.8,143.0,605.0,530.0,83.0,169.0,31.0,0.0,15.0,81.0,1.0,1.0,59.0,68.0,0.319,0.383,0.462,0.846,131.0,0.362,128.0,245.0,16.0,4.0,0.0,12.0,2.0,*3/5D,GG
Zack Greinke,37.0,HOU,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
